# =*= AGENT TRAINING =*=
#
# = TRAINING PARAMETERS =
#  * Agent type: reactive
#  * Dataset used: matterport
#  * Training length: 15000 episodes
#  * Date / hour: 2021-08-27_15:58:06
# = ADDITIONAL PARAMETERS =
#  * reward_method: contour
#  * prioritized: False
#  * collisions: False
#
# = EPISODE TRAINING RESULTS

episode,time_taken,actions_taken,initial_goal_distance,final_goal_distance,distance_travelled,successful,average_reward
360,1.6218326091766357,12,18.840988,18.478159,0.3628292,False,-6.364423116048177
361,0.408724308013916,3,18.55526,18.55526,0.0,False,-33.5
362,0.13882064819335938,1,7.1296597,7.1296597,0.0,False,-100.0
363,0.4056582450866699,3,3.9282908,4.131716,-0.20342493,False,-42.04629475904204
364,0.6752228736877441,5,5.567164,5.317252,0.24991179,False,-15.08750191449003
365,0.13822031021118164,1,16.214846,16.214846,0.0,False,-100.0
366,0.13648295402526855,1,20.972809,20.972809,0.0,False,-100.0
367,2.0371744632720947,15,13.599844,13.330921,0.2689228,False,-6.126670866687649
368,0.9475531578063965,7,15.834706,15.706561,0.12814522,False,-13.035714285714286
369,2.1623525619506836,16,25.035053,25.091248,-0.056194305,False,-6.835589408874512
370,0.27121901512145996,2,1.0071666,1.0071666,0.0,False,-50.09622983576748
371,0.2721292972564697,2,22.31848,22.073175,0.24530411,False,-45.0
372,0.40853357315063477,3,13.559557,13.806823,-0.24726582,False,-42.39477288925976
373,0.2721424102783203,2,17.430386,17.430386,0.0,False,-49.76270514586963
374,0.6823561191558838,5,11.89672,11.661651,0.23506927,False,-17.720686452355267
375,0.543142557144165,4,24.674034,24.887058,-0.21302414,False,-37.41638392397192
376,0.13677144050598145,1,7.289176,7.289176,0.0,False,-100.0
377,0.1365218162536621,1,22.652937,22.652937,0.0,False,-100.0
378,0.954352617263794,7,8.491788,8.56931,-0.07752228,False,-25.17983044753891
379,0.13637018203735352,1,8.538448,8.538448,0.0,False,-100.0
380,2.1735472679138184,16,3.2534578,2.6814365,0.57202125,False,-9.213202559599473
381,0.5446434020996094,4,12.412776,12.596293,-0.18351746,False,-30.052181729371682
382,0.9485671520233154,7,9.962708,9.755004,0.20770454,False,-12.132216721508078
383,0.2722475528717041,2,22.487276,22.701437,-0.21416092,False,-65.49407052511356
384,0.9467751979827881,7,15.0287075,15.0856695,-0.056962013,False,-15.568868946307864
385,1.8884179592132568,14,15.260173,16.537823,-1.2776499,False,-16.035745762733395
386,0.4060831069946289,3,3.0335233,3.0335233,0.0,False,-33.5
387,0.8125967979431152,6,10.696635,10.924711,-0.22807598,False,-29.69553150269678
388,0.6767544746398926,5,17.681086,18.115633,-0.43454742,False,-37.608229624456364
389,0.13623404502868652,1,10.60324,10.60324,0.0,False,-100.0
390,0.13753914833068848,1,16.093752,16.093752,0.0,False,-100.0
391,0.13777613639831543,1,14.013548,14.013548,0.0,False,-100.0
392,0.13637495040893555,1,7.814948,7.814948,0.0,False,-100.0
393,0.40658044815063477,3,10.663027,10.663027,0.0,False,-32.35246026143568
394,0.40717148780822754,3,12.1246805,12.1246805,0.0,False,-32.11454780225722
395,0.6790511608123779,5,4.0825043,4.0825043,0.0,False,-19.744463684948652
396,0.9522173404693604,7,15.331734,15.808044,-0.47631073,False,-22.023640455960113
397,0.40825486183166504,3,10.729194,10.707452,0.021741867,False,-36.265948661605385
398,0.13673710823059082,1,21.255838,21.255838,0.0,False,-100.0
399,0.2714245319366455,2,12.323488,12.323488,0.0,False,-50.125
400,1.35422945022583,10,17.877052,18.140818,-0.26376534,False,-12.95719304615734
401,0.4054996967315674,3,7.9299583,8.173772,-0.24381351,False,-41.62711715698242
402,0.4064795970916748,3,10.741501,10.301391,0.4401102,False,-26.666666666666668
403,0.6773865222930908,5,13.880978,13.45254,0.42843723,False,-16.1
404,0.13689613342285156,1,25.452164,25.452164,0.0,False,-100.0
405,0.6780819892883301,5,9.851164,9.909263,-0.058098793,False,-20.51628288097504
406,0.5418217182159424,4,8.647815,9.147267,-0.4994526,False,-44.018219516128994
407,0.13618850708007812,1,11.862659,11.862659,0.0,False,-100.0
408,1.625478744506836,12,21.929358,21.260185,0.6691723,False,-8.469853865159545
409,0.13705086708068848,1,21.412056,21.412056,0.0,False,-100.0
410,0.13651013374328613,1,6.449242,6.449242,0.0,False,-100.0
411,1.624147653579712,12,11.341552,12.451643,-1.1100912,False,-19.429341131951144
412,0.4064195156097412,3,11.993143,11.525259,0.46788406,False,-26.666666666666668
413,0.1365814208984375,1,7.4282465,7.4282465,0.0,False,-100.0
414,1.3520920276641846,10,17.17023,18.125086,-0.95485497,False,-20.155920855781325
415,0.5453588962554932,4,16.716282,16.471071,0.24521065,False,-23.328217946407847
416,0.271747350692749,2,18.941172,18.691471,0.24970055,False,-45.0
417,0.5441129207611084,4,6.471425,6.0676947,0.4037304,False,-19.9496865591359
418,0.13651394844055176,1,10.037573,10.037573,0.0,False,-100.0
419,0.1365833282470703,1,22.335848,22.335848,0.0,False,-100.0
420,0.542783260345459,4,10.8353405,10.810459,0.024881363,False,-28.478084495203404
421,0.2731199264526367,2,15.544679,15.544679,0.0,False,-49.54223512861756
422,0.6783511638641357,5,7.870959,7.2951984,0.57576036,False,-12.0
423,1.0837750434875488,8,25.254328,25.07198,0.18234825,False,-11.011728226855553
424,0.1363527774810791,1,22.099838,22.099838,0.0,False,-100.0
425,0.13788557052612305,1,18.454708,18.454708,0.0,False,-100.0
426,0.5409016609191895,4,19.72747,19.659613,0.06785774,False,-23.491056442260742
427,0.8129730224609375,6,11.2754545,11.3742695,-0.098814964,False,-25.795842440041877
428,0.5420987606048584,4,14.298822,14.376071,-0.07724857,False,-26.92464729820432
429,0.67618727684021,5,21.715918,21.684616,0.0313015,False,-19.57397003173828
430,0.4087502956390381,3,12.307269,12.307269,0.0,False,-36.7509923543549
431,0.1367337703704834,1,10.096471,10.096471,0.0,False,-100.0
432,0.2718620300292969,2,19.070929,19.070929,0.0,False,-49.98871905254373
433,0.13659930229187012,1,2.9791038,2.9791038,0.0,False,-100.0
434,0.13845539093017578,1,11.442458,11.442458,0.0,False,-100.0
435,0.8159580230712891,6,13.377412,13.377412,0.0,False,-17.03174651090107
436,0.5442104339599609,4,9.930639,10.01825,-0.0876112,False,-26.846862859791514
437,1.0845715999603271,8,21.823029,22.285767,-0.46273804,False,-21.207365538910153
438,0.5436301231384277,4,18.136063,18.136063,0.0,False,-25.1875
439,1.2251174449920654,9,20.231321,20.005163,0.22615814,False,-9.387366758017329
440,0.6791110038757324,5,18.52576,18.52576,0.0,False,-20.2
441,0.4069793224334717,3,9.952719,9.952719,0.0,False,-33.5
442,0.6751248836517334,5,6.036245,5.7905965,0.24564838,False,-18.15
443,0.13658976554870605,1,13.490549,13.490549,0.0,False,-100.0
444,0.14238667488098145,1,5.4943647,5.4943647,0.0,False,-100.0
445,0.13674378395080566,1,16.92023,16.92023,0.0,False,-100.0
446,0.136993408203125,1,25.232185,25.232185,0.0,False,-100.0
447,1.640601396560669,12,20.693209,21.189753,-0.49654388,False,-15.090840956111379
448,0.5502419471740723,4,23.373495,23.177176,0.19631958,False,-20.859979853217055
449,0.41196513175964355,3,18.217382,18.025879,0.19150352,False,-33.72063300205923
450,0.14028024673461914,1,6.3230853,6.3230853,0.0,False,-100.0
451,0.549236536026001,4,17.917175,17.917175,0.0,False,-25.1875
452,0.4100325107574463,3,22.163876,22.163876,0.0,False,-31.734536260041597
453,1.99049711227417,15,15.656871,15.663467,-0.0065965652,False,-6.94397710164388
454,0.13956189155578613,1,7.0677676,7.0677676,0.0,False,-100.0
455,0.4087028503417969,3,18.72929,18.653603,0.07568741,False,-30.977086385091145
456,0.6830878257751465,5,13.787105,13.3794985,0.40760612,False,-16.004040831783367
457,1.102294683456421,8,13.969195,14.154423,-0.1852274,False,-15.060016813917628
458,1.2340948581695557,9,13.691058,13.459559,0.23149872,False,-8.842678932562523
459,0.273622989654541,2,10.952263,10.952263,0.0,False,-50.125
460,0.8238558769226074,6,8.888009,8.653159,0.23484993,False,-17.76969778143628
461,1.6335132122039795,12,10.88168,11.137435,-0.25575542,False,-11.118769821847158
462,0.2715184688568115,2,12.848946,12.848946,0.0,False,-50.125
463,0.13695597648620605,1,5.5445757,5.5445757,0.0,False,-100.0
464,0.1370100975036621,1,9.262498,9.262498,0.0,False,-100.0
465,0.9411971569061279,7,14.904033,14.156648,0.747385,False,-9.65720651606138
466,0.2655460834503174,2,27.161669,27.04333,0.11833954,False,-47.5558228466798
467,0.2749500274658203,2,12.635847,12.635847,0.0,False,-52.219761420639315
468,0.26232242584228516,2,8.728213,8.826877,-0.09866333,False,-55.19649851253132
469,0.26259684562683105,2,8.405031,8.166494,0.23853683,False,-45.0
470,0.13231611251831055,1,12.408492,12.408492,0.0,False,-100.0
471,1.2118494510650635,9,16.307735,15.867183,0.4405527,False,-10.513748168613095
472,0.5452172756195068,4,9.891149,9.650493,0.2406559,False,-21.556258549931613
473,0.6817808151245117,5,9.453178,8.724797,0.72838116,False,-13.954621061863259
474,0.6816792488098145,5,9.824829,9.575378,0.24945068,False,-18.117454611199445
475,0.13773202896118164,1,10.538121,10.538121,0.0,False,-100.0
476,0.5431849956512451,4,16.735224,16.735224,0.0,False,-25.090633864865822
477,0.5433645248413086,4,24.953959,25.452524,-0.49856567,False,-37.651641845703125
478,1.3541107177734375,10,15.2554865,15.743894,-0.48840714,False,-15.109071350097656
479,0.1388871669769287,1,14.896167,14.896167,0.0,False,-100.0
480,0.1395401954650879,1,15.56451,15.56451,0.0,False,-100.0
481,0.6828210353851318,5,21.532015,21.936987,-0.40497208,False,-27.30471798409817
482,0.41056394577026367,3,9.613231,9.613231,0.0,False,-31.97299735784914
483,0.2743339538574219,2,12.637996,12.637996,0.0,False,-50.125
484,0.14066481590270996,1,10.928742,10.928742,0.0,False,-100.0
485,0.6772215366363525,5,13.902005,14.581933,-0.6799278,False,-28.437935473993775
486,0.13741588592529297,1,8.473414,8.473414,0.0,False,-100.0
487,0.6813242435455322,5,12.409018,12.409018,0.0,False,-21.25927824397504
488,0.9543159008026123,7,6.0998797,6.580357,-0.48047733,False,-21.062400944406704
489,0.4100465774536133,3,16.597364,16.654783,-0.057418823,False,-49.94276267161998
490,0.9566404819488525,7,11.316869,11.549802,-0.23293304,False,-18.33622793888282
491,0.13725781440734863,1,10.972196,10.972196,0.0,False,-100.0
492,1.3704047203063965,10,7.5789337,8.058401,-0.4794674,False,-15.019673919677734
493,0.2710108757019043,2,4.945054,5.1605716,-0.21551752,False,-60.90087604522705
494,0.4081885814666748,3,12.951593,13.329354,-0.3777609,False,-42.45472990280723
495,2.445990800857544,18,11.276259,11.552679,-0.27641964,False,-7.698896239084623
496,0.13631534576416016,1,7.7348423,7.7348423,0.0,False,-100.0
497,0.6808247566223145,5,4.4203606,4.192011,0.22834969,False,-18.15
498,0.5439348220825195,4,8.610143,8.610143,0.0,False,-25.3003134408641
499,0.8129258155822754,6,9.428457,9.428457,0.0,False,-16.875
500,1.6266984939575195,12,10.679666,11.264663,-0.5849972,False,-20.09820600360075
501,1.6274998188018799,12,18.828817,18.350597,0.47822,False,-6.251559137051534
502,0.9487261772155762,7,12.334513,11.837642,0.496871,False,-11.566443814851255
503,0.13725590705871582,1,24.813986,24.813986,0.0,False,-100.0
504,0.2713198661804199,2,16.029291,16.029291,0.0,False,-48.615645177690794
505,0.27269506454467773,2,10.641028,10.589266,0.05176258,False,-47.5368709564209
506,0.27374744415283203,2,8.5436,8.5436,0.0,False,-50.86389004921995
507,0.8150019645690918,6,12.640103,13.116671,-0.47656727,False,-24.817787806193035
508,0.27300238609313965,2,8.353072,8.353072,0.0,False,-51.49405783265371
509,0.40899181365966797,3,20.745995,20.888842,-0.14284706,False,-46.262947336154106
510,1.087336778640747,8,12.517512,12.510873,0.0066394806,False,-14.77578228539278
511,0.5454044342041016,4,20.284262,19.820213,0.4640484,False,-20.007752053704962
512,0.6839466094970703,5,23.259071,23.146133,0.11293793,False,-18.95451965332031
513,0.2791314125061035,2,7.1592565,7.1592565,0.0,False,-50.125
514,0.5558743476867676,4,10.903426,10.40739,0.49603653,False,-20.0625
515,0.5497510433197021,4,9.243878,9.381822,-0.13794327,False,-27.951552779229786
516,0.41469311714172363,3,9.510418,9.451102,0.05931568,False,-31.941562669967727
517,0.4143388271331787,3,10.7370205,10.983839,-0.24681854,False,-42.81041557491532
518,0.4087095260620117,3,6.163717,5.9153495,0.24836731,False,-30.083333333333332
519,0.1376945972442627,1,5.8242216,5.8242216,0.0,False,-100.0
520,0.27478981018066406,2,7.5280914,7.5280914,0.0,False,-50.125
521,0.28047990798950195,2,14.796292,14.927267,-0.13097477,False,-57.39179914137901
522,1.515399694442749,11,18.458406,18.454693,0.0037136078,False,-9.84881332338525
523,0.9585239887237549,7,8.010032,7.938844,0.071187496,False,-11.72657390734519
524,0.5489699840545654,4,9.978102,9.66431,0.31379128,False,-20.0625
525,0.27413129806518555,2,16.221712,16.221712,0.0,False,-45.929048650029586
526,0.2749214172363281,2,3.9942963,3.9942963,0.0,False,-50.125
527,0.8212754726409912,6,16.610752,16.610752,0.0,False,-16.795007167357806
528,3.818800926208496,28,8.083428,9.529002,-1.4455738,False,-9.608574072063599
529,0.13908982276916504,1,19.398825,19.398825,0.0,False,-100.0
530,0.13869404792785645,1,17.680838,17.680838,0.0,False,-100.0
531,0.41591978073120117,3,3.4904268,3.2447746,0.2456522,False,-30.47528115723901
532,2.4592597484588623,18,11.072503,12.252715,-1.180212,False,-12.3297165118906
533,0.13940072059631348,1,15.834783,15.834783,0.0,False,-100.0
534,0.8205471038818359,6,7.1331286,7.263769,-0.1306405,False,-19.05234177907308
535,0.13874387741088867,1,5.347496,5.347496,0.0,False,-100.0
536,1.094949722290039,8,21.095285,20.929804,0.16548157,False,-11.4375
537,0.41182470321655273,3,8.893025,8.893025,0.0,False,-33.5
538,0.6864719390869141,5,16.598394,16.79471,-0.19631577,False,-24.1030146544158
539,0.13778209686279297,1,17.511312,17.511312,0.0,False,-100.0
540,0.13953709602355957,1,13.491736,13.491736,0.0,False,-100.0
541,0.13817048072814941,1,13.947456,13.947456,0.0,False,-100.0
542,0.8198692798614502,6,11.8727,11.640922,0.23177814,False,-14.324317279173556
543,2.32100510597229,17,17.188398,16.310675,0.8777237,False,-4.642609212429467
544,0.8235652446746826,6,12.535077,12.692639,-0.15756226,False,-19.614937929650523
545,0.27672815322875977,2,16.313993,16.313993,0.0,False,-48.96197369182801
546,0.5550110340118408,4,22.63172,22.499657,0.13206291,False,-22.897069760896215
547,0.5448153018951416,4,22.740067,22.560856,0.17921066,False,-21.46191084010968
548,0.27277684211730957,2,10.049245,10.049245,0.0,False,-50.125
549,0.5435757637023926,4,3.7609186,4.118804,-0.35788536,False,-32.421560833173785
550,0.274277925491333,2,10.432591,10.432591,0.0,False,-50.125
551,0.5408122539520264,4,8.2845,8.251368,0.033132553,False,-24.35918617248535
552,0.5455060005187988,4,16.048681,16.048681,0.0,False,-26.586179249526765
553,1.0850176811218262,8,18.995672,19.73896,-0.74328804,False,-22.223948669611588
554,0.27256274223327637,2,24.04804,24.04804,0.0,False,-50.125
555,0.677119255065918,5,14.210087,14.097829,0.11225796,False,-18.15
556,0.1376640796661377,1,17.15156,17.15156,0.0,False,-100.0
557,0.4085555076599121,3,10.536244,10.536244,0.0,False,-33.79558811733151
558,1.2313048839569092,9,22.219662,22.41024,-0.19057846,False,-15.395476983955936
559,0.4104743003845215,3,23.876059,23.876059,0.0,False,-33.5
560,0.13709259033203125,1,18.540989,18.540989,0.0,False,-100.0
561,1.357698917388916,10,11.260761,11.735988,-0.4752264,False,-14.977264022827148
562,1.090470314025879,8,20.695364,20.695364,0.0,False,-11.984063898437
563,0.5428605079650879,4,15.160108,15.160108,0.0,False,-24.346828538890577
564,0.13667798042297363,1,5.74856,5.74856,0.0,False,-100.0
565,0.6823868751525879,5,16.896488,17.01751,-0.12102127,False,-43.135850519691985
566,0.13644623756408691,1,8.920738,8.920738,0.0,False,-100.0
567,0.273665189743042,2,12.43748,12.205793,0.23168659,False,-45.0
568,0.5426068305969238,4,21.262127,21.262127,0.0,False,-23.36415535382605
569,0.13652253150939941,1,3.542175,3.542175,0.0,False,-100.0
570,0.13688182830810547,1,20.25041,20.25041,0.0,False,-100.0
571,0.13656830787658691,1,8.055307,8.055307,0.0,False,-100.0
572,0.13801193237304688,1,6.482321,6.482321,0.0,False,-100.0
573,0.2739102840423584,2,10.445344,10.609656,-0.16431236,False,-59.66335301700633
574,0.8113791942596436,6,16.640411,16.664215,-0.023803711,False,-17.271728515625
575,0.13675737380981445,1,5.0940485,5.0940485,0.0,False,-100.0
576,2.1650497913360596,16,7.679385,8.365066,-0.6856804,False,-10.769877433776855
577,0.4079911708831787,3,21.355623,21.317043,0.03857994,False,-32.63528364530688
578,0.9484133720397949,7,7.9076815,8.365474,-0.45779228,False,-21.830817941149412
579,0.2740449905395508,2,15.997439,15.997439,0.0,False,-49.08091412005831
580,0.27325010299682617,2,5.197906,5.197906,0.0,False,-45.0
581,0.13670825958251953,1,11.874726,11.874726,0.0,False,-100.0
582,0.13653564453125,1,7.848693,7.848693,0.0,False,-100.0
583,0.678865909576416,5,7.1262784,7.2988243,-0.17254591,False,-24.016978993008728
584,0.13773465156555176,1,8.241738,8.241738,0.0,False,-100.0
585,0.1374220848083496,1,23.706108,23.706108,0.0,False,-100.0
586,0.9522299766540527,7,7.730625,7.9298973,-0.19927216,False,-17.41819314177844
587,0.13635492324829102,1,4.902476,4.902476,0.0,False,-100.0
588,0.6778049468994141,5,12.272499,12.272499,0.0,False,-20.14548762101749
589,0.2806074619293213,2,24.38992,24.38992,0.0,False,-46.90495899253233
590,0.6820433139801025,5,19.761421,19.896059,-0.13463783,False,-16.948308842812047
591,0.5465223789215088,4,11.667553,11.707964,-0.040410995,False,-28.04213998284439
592,0.27472615242004395,2,22.799427,22.799427,0.0,False,-50.125
593,0.13896465301513672,1,23.598722,23.598722,0.0,False,-100.0
594,0.4094080924987793,3,9.023967,9.023967,0.0,False,-33.5
595,1.5005409717559814,11,15.898823,15.684003,0.21481991,False,-9.207202707606235
596,0.8210043907165527,6,6.5204163,6.2705827,0.24983358,False,-19.270763734893176
597,0.4093806743621826,3,7.862135,7.862135,0.0,False,-33.5
598,0.13750171661376953,1,12.945253,12.945253,0.0,False,-100.0
599,0.2736332416534424,2,19.750422,19.750422,0.0,False,-50.37779171939712
600,0.4100182056427002,3,8.958577,8.984119,-0.02554226,False,-36.49260904916181
601,0.6827335357666016,5,14.92905,15.143845,-0.21479416,False,-21.82589598641357
602,0.5458965301513672,4,17.835646,17.744978,0.090667725,False,-23.693741450068387
603,0.1375124454498291,1,16.46961,16.46961,0.0,False,-100.0
604,0.1375107765197754,1,10.099882,10.099882,0.0,False,-100.0
605,0.13765168190002441,1,7.6109223,7.6109223,0.0,False,-100.0
606,0.13898944854736328,1,13.811875,13.811875,0.0,False,-100.0
607,0.2746546268463135,2,10.7380495,10.7380495,0.0,False,-50.125
608,0.1398169994354248,1,15.62763,15.62763,0.0,False,-100.0
609,0.13708138465881348,1,10.5299635,10.5299635,0.0,False,-100.0
610,0.13753795623779297,1,7.2357903,7.2357903,0.0,False,-100.0
611,0.6823062896728516,5,19.884186,19.884186,0.0,False,-20.2
