# =*= AGENT TRAINING =*=
#
# = TRAINING PARAMETERS =
#  * Agent type: reactive
#  * Dataset used: gibson
#  * Training length: 15000 episodes
#  * Date / hour: 2021-08-30_13:08:25
# = ADDITIONAL PARAMETERS =
#  * reward_method: column
#  * prioritized: False
#  * collisions: True
#
# = EPISODE TRAINING RESULTS

episode,time_taken,actions_taken,initial_goal_distance,final_goal_distance,distance_travelled,successful,average_reward
4029,0.8324949741363525,6,5.622434,5.622434,0.0,False,-15.173662111974314
4030,0.27748727798461914,2,5.80828,5.93944,-0.13115978,False,-53.993961165099904
4031,1.7952911853790283,13,4.945465,4.700423,0.24504232,False,-6.346153846153846
4032,1.8059189319610596,13,7.4304686,6.2582893,1.1721792,False,-4.195038821781168
4033,0.6922595500946045,5,9.006924,9.006924,0.0,False,-16.944817690103605
4034,0.277446985244751,2,3.0319216,3.0319216,0.0,False,-45.0
4035,0.1396176815032959,1,6.4566574,6.4566574,0.0,False,-100.0
4036,1.3819942474365234,10,6.0781775,6.0652437,0.012933731,False,-11.027627296369598
4037,0.41545844078063965,3,7.418465,7.1696835,0.24878168,False,-33.84578318879195
4038,0.4166555404663086,3,4.708801,4.708801,0.0,False,-26.666666666666668
4039,0.27693724632263184,2,6.856306,6.856306,0.0,False,-48.98044117890407
4040,0.140472412109375,1,5.1495943,5.1495943,0.0,False,-100.0
4041,1.5170924663543701,11,3.3163087,3.0788858,0.23742294,False,-9.547309029754269
4042,1.9407401084899902,14,6.8190455,6.5786095,0.24043608,False,-5.944965823851793
4043,0.13852524757385254,1,8.420117,8.420117,0.0,False,-100.0
4044,0.27750658988952637,2,3.7408807,3.502277,0.23860383,False,-57.108009478875545
4045,0.9710452556610107,7,2.1591728,2.1591728,0.0,False,-20.102470518503146
4046,1.8031930923461914,13,3.3084438,3.3084438,0.0,False,-7.984091499401258
4047,0.8285863399505615,6,9.642817,9.642817,0.0,False,-8.501810410152794
4048,0.5516476631164551,4,1.3761135,1.4897064,-0.11359286,False,-47.04423353282468
4049,0.5532479286193848,4,2.7771711,2.534764,0.24240708,False,-31.913689180009627
4050,0.553086519241333,4,9.03309,9.03309,0.0,False,-24.250405746385553
4051,2.2210350036621094,16,6.518864,5.9382668,0.5805974,False,-11.208561955626173
4052,0.9682102203369141,7,6.676401,6.676401,0.0,False,-14.53308415767169
4053,0.13953399658203125,1,7.6409683,7.595592,0.0453763,False,-100.0
4054,0.5550799369812012,4,3.831091,4.014138,-0.1830473,False,-30.505711850496226
4055,0.6937894821166992,5,5.91858,5.5057864,0.41279364,False,-34.66813548415496
4056,0.27730894088745117,2,4.665538,4.665538,0.0,False,-54.480265534274
4057,1.385984182357788,10,6.1673093,5.595276,0.5720334,False,-8.475250828646676
4058,0.4171936511993408,3,7.345051,7.345051,0.0,False,-33.5
4059,0.14012837409973145,1,5.490869,5.6547704,-0.16390133,False,-100.0
4060,1.385345220565796,10,2.0746148,1.670878,0.4037367,False,-12.342651743783032
4061,1.2459828853607178,9,7.2373238,6.884028,0.3532958,False,-7.358023182306624
4062,0.13960886001586914,1,2.390871,2.390871,0.0,False,-100.0
4063,0.13876652717590332,1,1.9574915,2.0038579,-0.046366334,False,-100.0
4064,0.5521032810211182,4,9.228752,9.228752,0.0,False,-26.627858899045123
4065,1.523714303970337,11,2.6746604,3.093683,-0.41902256,False,-13.778192190172284
4066,1.251032829284668,9,3.2589526,2.656947,0.6020057,False,-24.602595895151467
4067,0.8306822776794434,6,4.0647774,4.37827,-0.31349277,False,-22.55246950792116
4068,0.5531167984008789,4,4.893994,4.6843863,0.2096076,False,-22.625
4069,1.104870319366455,8,8.398369,8.398369,0.0,False,-13.010763083433801
4070,0.13907074928283691,1,6.2485447,6.2485447,0.0,False,-100.0
4071,2.0766751766204834,15,5.370901,5.7702975,-0.39939642,False,-22.379034240219532
4072,0.6897842884063721,5,3.9419389,4.377615,-0.4356761,False,-28.69579066684896
4073,0.42426609992980957,3,1.6327995,1.2599673,0.37283218,False,-28.07146323769146
4074,0.5531203746795654,4,5.453718,5.453718,0.0,False,-26.473368931179607
4075,1.5226469039916992,11,3.6538146,4.0299606,-0.37614608,False,-17.395385594952213
4076,0.13889861106872559,1,6.2736497,6.2736497,0.0,False,-100.0
4077,1.7985074520111084,13,4.7641377,3.8430412,0.92109656,False,-7.176979567619351
4078,0.13876652717590332,1,8.78175,8.78175,0.0,False,-100.0
4079,1.6507351398468018,12,7.256814,7.701251,-0.44443703,False,-13.453135336336999
4080,1.2518846988677979,9,3.088883,2.8119364,0.27694654,False,-8.821289163683522
4081,0.13979101181030273,1,4.177179,4.177179,0.0,False,-100.0
4082,0.4187614917755127,3,3.5378494,3.5378494,0.0,False,-44.71625016925409
4083,0.14023709297180176,1,8.041347,8.041347,0.0,False,-100.0
4084,0.9799973964691162,7,5.3296795,5.3296795,0.0,False,-12.844874128576114
4085,0.558173418045044,4,6.966363,6.827751,0.1386118,False,-17.5
4086,0.13940095901489258,1,3.8743007,3.8743007,0.0,False,-100.0
4087,0.5539567470550537,4,4.8655334,4.8655334,0.0,False,-22.625
4088,1.6553516387939453,12,4.9784775,4.8212037,0.15727377,False,-8.324817355578014
4089,0.2761557102203369,2,3.453238,3.453238,0.0,False,-48.6074440907889
4090,0.6893815994262695,5,4.125886,4.079151,0.04673481,False,-20.2
4091,1.2402591705322266,9,6.812494,6.5759473,0.23654652,False,-5.1462101097539765
4092,0.2761659622192383,2,3.075886,2.8873994,0.18848658,False,-45.0
4093,0.9630494117736816,7,5.8067975,5.8067975,0.0,False,-14.5
4094,0.1395270824432373,1,6.142062,6.142062,0.0,False,-100.0
4095,0.27721333503723145,2,7.6248975,7.531809,0.09308863,False,-45.0
4096,0.13983535766601562,1,3.10843,3.10843,0.0,False,-100.0
4097,0.41602420806884766,3,6.5477853,6.5477853,0.0,False,-36.98962572124166
4098,0.4173717498779297,3,2.4092176,2.3697052,0.039512396,False,-33.32038146317168
4099,0.6889019012451172,5,4.1594467,3.9483202,0.21112657,False,-16.19697825046911
4100,0.41214489936828613,3,3.6345675,3.6345675,0.0,False,-33.5
4101,1.3811113834381104,10,4.2765985,4.3020353,-0.025436878,False,-14.88516572031882
4102,0.41611814498901367,3,4.4318976,4.932403,-0.50050545,False,-59.35560262380341
4103,1.3797047138214111,10,4.8474083,4.3868585,0.46054983,False,-6.409309632494069
4104,0.689953088760376,5,4.45697,4.45697,0.0,False,-16.736599975770037
4105,0.2796175479888916,2,4.744786,4.833545,-0.08875942,False,-56.00615324582776
4106,1.1173372268676758,8,8.024315,8.273607,-0.24929237,False,-21.133334819938028
4107,0.279496431350708,2,2.1754768,2.4339652,-0.25848842,False,-60.483683344987924
4108,0.13965487480163574,1,4.689171,4.559219,0.12995195,False,-100.0
4109,0.974606990814209,7,5.563036,5.662297,-0.09926081,False,-16.089468711865916
4110,2.21039080619812,16,3.3785489,4.421942,-1.0433934,False,-13.813140109593345
4111,0.4145641326904297,3,5.245056,5.245056,0.0,False,-34.15102945986431
4112,1.2436566352844238,9,3.6483102,3.7654755,-0.11716533,False,-12.356879282139813
4113,0.8340888023376465,6,2.6595972,2.6962476,-0.03665042,False,-28.6169011959952
4114,0.14110422134399414,1,3.0403197,3.0403197,0.0,False,-100.0
4115,0.14026546478271484,1,5.078551,5.078551,0.0,False,-100.0
4116,0.5587468147277832,4,3.272403,3.3688056,-0.096402645,False,-64.25826864604772
4117,0.9736466407775879,7,4.0852127,4.2407074,-0.15549469,False,-21.06034122598785
4118,0.13973259925842285,1,6.036403,6.036403,0.0,False,-100.0
4119,0.2779519557952881,2,3.1222425,3.1222425,0.0,False,-54.23850817728069
4120,0.552556037902832,4,7.5457983,7.3129807,0.23281765,False,-22.625
4121,0.41512584686279297,3,9.070269,9.070269,0.0,False,-33.5
4122,0.27689671516418457,2,5.540245,5.540245,0.0,False,-50.00920544814909
4123,0.13918185234069824,1,6.027578,6.027578,0.0,False,-100.0
4124,0.2787959575653076,2,8.27034,8.27034,0.0,False,-73.56413985759707
4125,3.1854708194732666,23,6.432659,7.325525,-0.89286566,False,-15.956287474942384
4126,0.4152047634124756,3,5.3854175,5.3854175,0.0,False,-30.717638134435408
4127,0.13877582550048828,1,7.6918526,7.6918526,0.0,False,-100.0
4128,0.6918706893920898,5,2.3602211,2.3602211,0.0,False,-21.143052447856007
4129,1.245781421661377,9,5.649434,5.400788,0.24864626,False,-13.027355997497402
4130,0.2816503047943115,2,7.7520375,7.5028563,0.24918127,False,-45.0
4131,1.5222663879394531,11,4.8381553,5.4411173,-0.602962,False,-19.63398556368924
4132,0.27822089195251465,2,7.7789283,7.847439,-0.06851053,False,-63.57803323986616
4133,0.1405010223388672,1,4.400207,4.400207,0.0,False,-100.0
4134,0.2799723148345947,2,3.4137416,3.4137416,0.0,False,-57.7457518159315
4135,1.2424473762512207,9,2.1860585,2.1860585,0.0,False,-11.333333333333334
4136,0.9678068161010742,7,5.3475304,4.8996067,0.44792366,False,-12.813359427518906
4137,0.1391136646270752,1,2.9905374,2.9905374,0.0,False,-100.0
4138,0.41417407989501953,3,1.8987267,1.8987267,0.0,False,-33.5
4139,0.1436598300933838,1,5.1526585,5.1526585,0.0,False,-100.0
4140,0.13866162300109863,1,7.752488,7.752488,0.0,False,-100.0
4141,0.41632843017578125,3,6.8442793,6.706422,0.13785744,False,-35.11835954569661
4142,0.2776033878326416,2,3.821914,3.821914,0.0,False,-50.125
4143,0.5530381202697754,4,4.03602,4.284606,-0.24858618,False,-31.62442982241558
4144,1.794830560684204,13,5.201439,5.0493507,0.15208817,False,-9.556480015682663
4145,0.2753028869628906,2,5.500835,5.500835,0.0,False,-50.1796018832336
4146,0.13822627067565918,1,7.197692,7.197692,0.0,False,-100.0
4147,0.13846755027770996,1,4.509262,4.509262,0.0,False,-100.0
4148,0.2788503170013428,2,5.7232203,5.7232203,0.0,False,-49.08091412005831
4149,0.1388845443725586,1,1.9427052,1.9427052,0.0,False,-100.0
4150,0.2757589817047119,2,3.6902342,3.631916,0.058318138,False,-45.0
4151,0.1383802890777588,1,8.9767065,8.9767065,0.0,False,-100.0
4152,0.9701573848724365,7,5.2759304,5.4955397,-0.21960926,False,-30.316284949382116
4153,0.4134979248046875,3,2.9944851,3.3288193,-0.33433414,False,-44.131546768077534
4154,0.6962912082672119,5,1.5146302,1.2026536,0.31197655,False,-16.24962979351789
4155,0.5515577793121338,4,5.228792,5.336859,-0.108067036,False,-27.94268188149738
4156,0.2751960754394531,2,6.7631392,6.7631392,0.0,False,-51.47367234335263
4157,1.3772151470184326,10,4.277239,4.4479203,-0.17068148,False,-33.913923006257846
4158,0.5611269474029541,4,6.119592,6.119592,0.0,False,-25.1875
4159,1.2430038452148438,9,6.332656,6.423552,-0.09089613,False,-9.489163453337888
4160,0.8303353786468506,6,4.5791945,4.436869,0.1423254,False,-21.39245816706774
4161,1.2390286922454834,9,3.4977498,3.249708,0.24804187,False,-6.777777777777778
4162,0.4153022766113281,3,5.5967517,5.5967517,0.0,False,-32.319344975620574
4163,0.5493261814117432,4,6.0163126,5.694182,0.32213068,False,-20.0625
4164,0.41292715072631836,3,6.2897296,6.2897296,0.0,False,-28.54624323231072
4165,0.13907504081726074,1,3.2407453,3.2407453,0.0,False,-100.0
4166,0.4139108657836914,3,2.8662505,2.7586834,0.10756707,False,-34.75573579371244
4167,0.8267307281494141,6,4.771821,4.771821,0.0,False,-17.39226964349092
4168,0.5505735874176025,4,4.647872,4.6630936,-0.015221596,False,-22.13561618464233
4169,0.6855998039245605,5,4.6932144,4.6932144,0.0,False,-22.35956237805476
4170,0.27464842796325684,2,8.758124,8.678087,0.08003712,False,-45.0
4171,0.5514085292816162,4,4.13928,4.13928,0.0,False,-25.1875
4172,0.9646635055541992,7,5.6859083,5.177552,0.5083561,False,-10.016948352677852
4173,0.41893911361694336,3,6.755596,6.755596,0.0,False,-33.97214858453
4174,0.4173445701599121,3,9.175249,8.675631,0.49961853,False,-26.666666666666668
4175,0.5605900287628174,4,4.631529,4.631529,0.0,False,-29.972996876534154
4176,0.6894047260284424,5,6.021951,6.021951,0.0,False,-20.2
4177,0.13800907135009766,1,3.1599958,3.1599958,0.0,False,-100.0
4178,0.5524451732635498,4,7.3947616,7.3947616,0.0,False,-26.186931495279538
4179,0.6902165412902832,5,5.3798394,5.556917,-0.17707777,False,-22.077759465905842
4180,1.6510100364685059,12,10.10697,9.761744,0.3452263,False,-7.260978178413666
4181,0.9639871120452881,7,7.458483,7.458483,0.0,False,-16.8946342027899
4182,0.41364312171936035,3,6.221867,6.221867,0.0,False,-26.666666666666668
4183,1.655517339706421,12,5.719053,5.417984,0.30106878,False,-5.982095830544438
4184,0.275681734085083,2,5.578505,5.392231,0.18627405,False,-45.0
4185,0.41301393508911133,3,2.3517435,2.3517435,0.0,False,-45.18692568189275
4186,0.5538599491119385,4,8.399147,8.172157,0.22698975,False,-23.286967141275056
4187,1.2393231391906738,9,3.8176544,3.75315,0.064504385,False,-10.703534328510411
4188,0.5532352924346924,4,5.5807896,5.771858,-0.19106865,False,-23.506157077781154
4189,3.717495918273926,27,5.529589,4.083562,1.4460273,False,-1.4244584778595741
4190,0.13783669471740723,1,3.7988367,3.7988367,0.0,False,-100.0
4191,0.6943955421447754,5,2.8449633,2.8449633,0.0,False,-16.561123931993542
4192,1.235602855682373,9,4.9825997,4.9825997,0.0,False,-8.83509117913735
4193,0.4162943363189697,3,5.456217,5.456217,0.0,False,-33.5
4194,0.9649238586425781,7,4.666295,4.5123506,0.15394449,False,-14.96540423157767
4195,0.1384265422821045,1,3.5602477,3.4968808,0.06336689,False,-100.0
4196,1.935727596282959,14,5.4091125,5.4091125,0.0,False,-7.485702321642902
4197,0.41280484199523926,3,4.8969045,4.8969045,0.0,False,-28.753010956368826
4198,1.1017670631408691,8,3.2879047,2.735458,0.55244684,False,-22.621383467015967
4199,0.2746009826660156,2,5.082593,5.082593,0.0,False,-48.887181849789954
4200,0.1377871036529541,1,3.6619148,3.6619148,0.0,False,-100.0
4201,0.2755281925201416,2,4.665745,4.665745,0.0,False,-56.6784317386431
4202,1.2389826774597168,9,5.926661,5.756595,0.17006588,False,-10.558936964769158
4203,0.2754628658294678,2,6.037249,6.037249,0.0,False,-50.24079455185091
4204,0.4132678508758545,3,7.9242887,7.9242887,0.0,False,-27.82992557379771
4205,0.8264458179473877,6,4.84956,4.599952,0.24960756,False,-14.128354353872396
4206,0.6895179748535156,5,8.4917345,8.4917345,0.0,False,-20.2
4207,0.13801217079162598,1,3.1363208,3.1363208,0.0,False,-100.0
4208,0.27497386932373047,2,4.945471,4.960566,-0.015095234,False,-46.796839935044716
4209,0.1390230655670166,1,6.9107547,6.9107547,0.0,False,-100.0
4210,0.8273262977600098,6,8.732239,8.732239,0.0,False,-16.173727417117806
4211,0.6862533092498779,5,3.927483,3.4610445,0.46643853,False,-17.07641635166957
4212,1.2371420860290527,9,2.1074538,1.9962296,0.111224174,False,-11.490754681163843
4213,0.9627323150634766,7,6.719488,6.827234,-0.10774565,False,-18.14961930208522
4214,0.822749137878418,6,7.357873,6.6451774,0.7126956,False,-13.22595422351234
4215,0.5492734909057617,4,6.8618093,6.8618093,0.0,False,-25.59683861743747
4216,0.688448429107666,5,6.039833,6.039833,0.0,False,-20.2
4217,0.13785338401794434,1,5.8749104,5.8749104,0.0,False,-100.0
4218,0.13796782493591309,1,6.4381013,6.4381013,0.0,False,-100.0
4219,0.13850760459899902,1,6.8307652,6.8307652,0.0,False,-100.0
4220,2.3465933799743652,17,4.6856914,4.2898192,0.39587212,False,-4.147398712659962
4221,0.13945841789245605,1,5.0656204,5.0656204,0.0,False,-100.0
4222,2.748749017715454,20,6.455568,6.5141587,-0.05859089,False,-6.478547612603938
4223,0.6896860599517822,5,6.4430623,6.3836546,0.05940771,False,-25.28611142568384
4224,0.13832449913024902,1,9.671858,9.671858,0.0,False,-100.0
4225,0.9639177322387695,7,7.778766,8.421662,-0.6428962,False,-25.715342355586944
4226,0.2803483009338379,2,6.869033,6.7845387,0.084494114,False,-45.0
4227,1.1026759147644043,8,2.865797,3.3288586,-0.46306157,False,-36.498947760991435
4228,1.2377431392669678,9,8.376519,8.27223,0.104289055,False,-12.90237450319378
4229,0.13982033729553223,1,6.5625553,6.3377056,0.2248497,False,-100.0
4230,1.9344470500946045,14,6.885049,7.038601,-0.15355206,False,-17.399115029308444
4231,2.0638601779937744,15,5.7622385,5.3787556,0.38348293,False,-5.782159759705693
4232,0.6909542083740234,5,4.8632765,4.7854147,0.077861786,False,-39.87342279974928
4233,0.27764296531677246,2,5.8193088,5.9888268,-0.169518,False,-45.0
4234,0.1381683349609375,1,5.930333,5.930333,0.0,False,-100.0
4235,0.41707563400268555,3,2.7361426,2.7361426,0.0,False,-31.47013572621726
4236,1.7907934188842773,13,7.085513,6.704142,0.38137102,False,-5.84180730354725
4237,0.2765631675720215,2,6.2458906,6.2458906,0.0,False,-52.87057776390475
4238,0.6874270439147949,5,6.682812,6.682812,0.0,False,-20.153682179259636
4239,1.1011221408843994,8,5.5589848,5.3034334,0.25555134,False,-14.135875127740817
4240,0.5550897121429443,4,2.7523706,2.9404497,-0.18807912,False,-24.901806298347367
4241,0.13787078857421875,1,7.469062,7.469062,0.0,False,-100.0
4242,0.41426897048950195,3,6.7759356,6.7759356,0.0,False,-33.5
4243,1.3818542957305908,10,5.0638156,5.21826,-0.15444422,False,-12.750581029916441
4244,0.27797985076904297,2,3.1483974,3.1483974,0.0,False,-50.53457016333604
4245,0.13884830474853516,1,5.790348,5.790348,0.0,False,-100.0
4246,0.4194517135620117,3,3.2752588,3.451301,-0.17604232,False,-50.07542199394866
4247,2.3533272743225098,17,4.060507,4.348708,-0.28820133,False,-10.821866318851411
4248,0.41724157333374023,3,3.55032,3.3112445,0.23907542,False,-30.083333333333332
4249,0.2786855697631836,2,7.4789205,7.4789205,0.0,False,-52.96112350488568
4250,0.41561007499694824,3,3.3899653,3.3713498,0.018615484,False,-34.43157778738225
4251,0.1398475170135498,1,1.8732538,1.8732538,0.0,False,-100.0
4252,0.13962197303771973,1,4.7741966,4.7741966,0.0,False,-100.0
4253,2.768484354019165,20,3.5740416,3.6709168,-0.09687519,False,-6.676340146678484
4254,0.27664661407470703,2,3.2446344,3.3566906,-0.112056255,False,-52.5563342423159
4255,0.1419053077697754,1,5.0192165,4.8311744,0.18804216,False,-100.0
4256,0.5527515411376953,4,1.5839967,1.740621,-0.15662432,False,-36.68391745567055
4257,0.14206957817077637,1,4.2047563,4.2047563,0.0,False,-100.0
4258,0.41560864448547363,3,5.818404,5.886491,-0.068086624,False,-69.39027657531479
4259,0.14693379402160645,1,3.8591735,3.8591735,0.0,False,-100.0
4260,0.27908754348754883,2,6.899575,6.4286876,0.47088766,False,-83.02466155990714
4261,0.13888216018676758,1,4.7559185,4.7559185,0.0,False,-100.0
4262,0.14094281196594238,1,3.4029016,3.4029016,0.0,False,-100.0
4263,0.6965079307556152,5,7.031845,6.083042,0.94880295,False,-14.406796095211098
4264,0.5555171966552734,4,6.62452,6.544943,0.07957697,False,-23.14017849540633
4265,1.2407007217407227,9,3.6528058,3.7357929,-0.08298707,False,-15.482577035751895
4266,0.14073872566223145,1,6.6010795,6.6010795,0.0,False,-100.0
4267,0.41323375701904297,3,3.8141162,3.0880604,0.72605586,False,-46.482477966898536
4268,0.27669739723205566,2,8.61745,8.61745,0.0,False,-45.0
4269,0.2802999019622803,2,2.7487724,2.7487724,0.0,False,-45.0
4270,0.13934063911437988,1,6.3925858,6.3925858,0.0,False,-100.0
4271,0.1389446258544922,1,2.897077,2.897077,0.0,False,-100.0
4272,0.555504560470581,4,5.540516,5.6489534,-0.10843754,False,-27.36348715195294
4273,0.2775275707244873,2,9.230096,9.230096,0.0,False,-45.859669404936994
4274,0.9660277366638184,7,4.714531,5.206061,-0.49152994,False,-34.417376414640025
4275,0.4134788513183594,3,8.263964,8.263964,0.0,False,-33.5
4276,2.4829583168029785,18,5.957622,5.859338,0.098284245,False,-6.056096956687769
4277,0.14389586448669434,1,5.5099697,5.5099697,0.0,False,-100.0
4278,1.2428147792816162,9,7.2597017,7.476848,-0.2171464,False,-25.99737430625641
4279,0.27689075469970703,2,4.5955057,4.371984,0.22352171,False,-52.126014886338425
4280,1.240443468093872,9,7.8489265,7.517888,0.33103848,False,-7.636575083567512
4281,0.41639041900634766,3,5.9638667,5.851813,0.11205387,False,-35.1242833362057
4282,0.6912822723388672,5,8.222199,7.5976386,0.62456083,False,-15.585828952983729
