# =*= AGENT TRAINING =*=
#
# = TRAINING PARAMETERS =
#  * Agent type: reactive
#  * Dataset used: gibson
#  * Training length: 15000 episodes
#  * Date / hour: 2021-08-29_21:55:08
# = ADDITIONAL PARAMETERS =
#  * reward_method: contour
#  * prioritized: False
#  * collisions: True
#
# = EPISODE TRAINING RESULTS

episode,time_taken,actions_taken,initial_goal_distance,final_goal_distance,distance_travelled,successful,average_reward
7421,0.4149351119995117,3,7.106477,6.6338406,0.47263622,False,-26.666666666666668
7422,0.5524568557739258,4,7.7735553,7.7592545,0.014300823,False,-25.104973765824496
7423,0.9695436954498291,7,5.4712257,4.301171,1.1700549,False,-5.714285714285714
7424,2.0781595706939697,15,7.741936,7.7912135,-0.049277306,False,-6.152478214897807
7425,0.1453549861907959,1,3.45585,3.45585,0.0,False,-100.0
7426,3.04364013671875,22,7.0719194,5.8409305,1.230989,False,-2.0518114126186644
7427,0.5581371784210205,4,2.8250778,2.8250778,0.0,False,-25.1875
7428,0.2789781093597412,2,4.0897427,4.0897427,0.0,False,-50.125
7429,2.778930187225342,20,9.481441,8.575312,0.9061289,False,-3.9116180034330457
7430,0.5560193061828613,4,8.537233,8.826569,-0.28933525,False,-32.88222764411091
7431,1.5254309177398682,11,5.679438,5.3457193,0.33371878,False,-5.815318625929143
7432,0.14108943939208984,1,8.050441,8.050441,0.0,False,-100.0
7433,1.5383148193359375,11,8.164588,8.087876,0.076711655,False,-4.359315823708926
7434,0.14110898971557617,1,2.1892385,2.1892385,0.0,False,-100.0
7435,0.4198005199432373,3,5.3202887,5.3202887,0.0,False,-33.5
7436,0.9726746082305908,7,6.221991,6.063476,0.15851498,False,-11.040476695371451
7437,0.7000818252563477,5,4.8751135,4.8751135,0.0,False,-20.2
7438,2.9139444828033447,21,9.601869,9.335941,0.2659273,False,-4.109545613606158
7439,0.4192521572113037,3,12.1030655,11.810949,0.29211617,False,-30.083333333333332
7440,0.27954864501953125,2,7.880727,7.880727,0.0,False,-49.56835114485972
7441,1.671267032623291,12,7.5848794,7.485055,0.09982443,False,-7.906866308115828
7442,0.1411750316619873,1,2.237452,2.237452,0.0,False,-100.0
7443,0.2774772644042969,2,8.032703,8.265272,-0.23256874,False,-62.873227775744056
7444,2.3628923892974854,17,5.3977838,5.3414593,0.056324482,False,-8.132265987641873
7445,1.1114370822906494,8,5.547723,5.990891,-0.44316816,False,-18.345456069236718
7446,0.14103412628173828,1,8.7639675,8.7639675,0.0,False,-100.0
7447,2.0781445503234863,15,10.448216,8.3844795,2.063737,False,-0.829211605532214
7448,0.1392650604248047,1,2.592372,2.592372,0.0,False,-100.0
7449,3.194125175476074,23,7.1012387,6.625935,0.47530365,False,-3.7850402295413774
7450,0.8357064723968506,6,8.330316,8.330316,0.0,False,-16.875
7451,0.5541379451751709,4,5.050552,4.5603194,0.49023247,False,-25.034560915609262
7452,0.9782230854034424,7,9.699356,9.699356,0.0,False,-14.5
7453,0.5588476657867432,4,6.9712553,6.4758286,0.49542665,False,-20.0625
7454,1.952622652053833,14,7.3428993,7.5292177,-0.1863184,False,-8.705845696585518
7455,0.6950299739837646,5,7.936667,7.936667,0.0,False,-21.04569297962066
7456,0.1398911476135254,1,8.003591,8.003591,0.0,False,-100.0
7457,3.052385091781616,22,3.9324172,3.5429535,0.38946366,False,-4.984971484921457
7458,0.5603301525115967,4,2.0993981,2.0993981,0.0,False,-25.1875
7459,0.5603663921356201,4,8.027391,7.5665817,0.4608097,False,-19.82083559602819
7460,1.2518436908721924,9,7.822907,7.4899244,0.33298254,False,-9.328730361355067
7461,0.2827751636505127,2,5.7007136,5.7007136,0.0,False,-45.0
7462,0.8350722789764404,6,8.297044,8.297044,0.0,False,-17.262675436057332
7463,0.2777564525604248,2,8.690787,8.690787,0.0,False,-50.087066956373974
7464,0.5543887615203857,4,1.9570999,1.8835719,0.07352805,False,-24.93656633667232
7465,0.13948750495910645,1,5.093351,5.093351,0.0,False,-100.0
7466,0.2780945301055908,2,10.289335,10.289335,0.0,False,-50.4757559804674
7467,0.13981962203979492,1,5.644598,5.644598,0.0,False,-100.0
7468,0.698967695236206,5,7.916441,7.2500486,0.6663923,False,-14.177411690957001
7469,1.112666368484497,8,5.338429,5.5336075,-0.19517851,False,-17.236345153425916
7470,0.13956189155578613,1,10.881933,10.881933,0.0,False,-100.0
7471,0.6960084438323975,5,4.2743583,3.9202259,0.3541324,False,-22.330507086217732
7472,2.914330005645752,21,3.319365,1.8488377,1.4705273,False,-2.168689822684
7473,0.9722681045532227,7,4.3552184,4.3552184,0.0,False,-13.901047164770237
7474,0.9714257717132568,7,5.6413293,5.8411956,-0.1998663,False,-18.28867511316134
7475,1.525420904159546,11,4.5482197,4.5482197,0.0,False,-9.318181818181818
7476,1.5246541500091553,11,3.0146968,2.4902701,0.5244267,False,-5.432670066830941
7477,1.1143410205841064,8,3.309449,3.309449,0.0,False,-12.849065462892412
7478,2.6357524394989014,19,6.0458055,6.492878,-0.4470725,False,-6.293442545557959
7479,0.5558345317840576,4,6.0812244,5.8317623,0.24946213,False,-18.35401586401693
7480,1.8088812828063965,13,3.8087533,2.769699,1.0390542,False,-4.01288752705092
7481,2.767867088317871,20,6.4048944,5.449437,0.9554572,False,-2.595841243776067
7482,1.2455759048461914,9,9.459059,9.72525,-0.26619148,False,-11.233723417619444
7483,2.893429756164551,21,4.243177,3.3569148,0.8862622,False,-2.8961319109859005
7484,1.6558315753936768,12,9.31278,9.125256,0.1875248,False,-13.219845209757844
7485,2.0682806968688965,15,5.4131336,4.8789587,0.5341749,False,-4.719794108027145
7486,3.0392305850982666,22,3.8005893,2.0158257,1.7847636,False,-1.0744302063880375
7487,0.5524623394012451,4,3.1408553,3.2579174,-0.11706209,False,-40.32068678619258
7488,0.6896884441375732,5,5.6497407,5.6497407,0.0,False,-23.467435721980497
7489,1.9315664768218994,14,8.6467,7.5414104,1.1052895,False,-2.4896255330005244
7490,0.2775454521179199,2,6.13097,6.13097,0.0,False,-50.63571270980083
7491,1.3839223384857178,10,5.003578,5.1758018,-0.17222357,False,-11.5976519173594
7492,0.9683277606964111,7,8.110398,7.988279,0.12211943,False,-12.755436761038643
7493,0.2787356376647949,2,3.5192842,3.5192842,0.0,False,-50.125
7494,1.3855335712432861,10,7.320984,7.0767813,0.24420261,False,-8.352978257109339
7495,0.8329508304595947,6,6.074101,6.0511327,0.022968292,False,-15.11236851614685
7496,0.13855910301208496,1,3.5059283,3.5059283,0.0,False,-100.0
7497,3.461984872817993,25,4.0662847,3.4974115,0.56887317,False,-4.817267988812348
7498,0.2793900966644287,2,2.9685848,2.9685848,0.0,False,-50.125
7499,0.5523078441619873,4,8.910164,8.6610565,0.24910736,False,-25.32419206743009
7500,0.9710173606872559,7,10.352244,10.660439,-0.30819416,False,-26.232073767543625
7501,0.1386265754699707,1,1.982184,1.982184,0.0,False,-100.0
7502,0.4158918857574463,3,4.3471093,4.3471093,0.0,False,-33.5
7503,0.5537798404693604,4,4.9942245,4.8452187,0.14900589,False,-30.989422945702714
7504,1.8815293312072754,14,7.8298674,8.059148,-0.22928047,False,-9.248974699690418
7505,0.1332530975341797,1,4.9742627,4.9742627,0.0,False,-100.0
7506,0.13276147842407227,1,10.201404,10.201404,0.0,False,-100.0
7507,1.3528873920440674,10,5.9717183,6.4162054,-0.4444871,False,-17.010548023295133
7508,0.6933555603027344,5,4.2737865,4.031473,0.24231339,False,-17.822335982314883
7509,1.5273232460021973,11,4.3816338,4.3816338,0.0,False,-7.720585900805216
7510,0.5553090572357178,4,5.3126187,5.3074446,0.00517416,False,-25.546418094806654
7511,0.9702663421630859,7,5.235298,5.235298,0.0,False,-14.848901954506102
7512,0.5604100227355957,4,3.32226,3.32226,0.0,False,-23.343134904240557
7513,1.1094703674316406,8,8.761503,8.644265,0.117238045,False,-13.513279937098744
7514,1.1120564937591553,8,2.8916416,3.0220327,-0.13039112,False,-14.653928221575896
7515,0.6959371566772461,5,7.926544,7.9230576,0.0034866333,False,-20.130267333984374
7516,0.8342130184173584,6,3.4152489,3.4152489,0.0,False,-16.875
7517,0.14046621322631836,1,7.0684414,7.0684414,0.0,False,-100.0
7518,0.14094138145446777,1,5.740203,5.740203,0.0,False,-100.0
7519,1.6633882522583008,12,3.922086,3.922086,0.0,False,-9.139803208882157
7520,0.2795860767364502,2,3.5829098,3.5829098,0.0,False,-56.6595810026661
7521,0.41770219802856445,3,8.0101795,8.0101795,0.0,False,-31.04084653898739
7522,2.487025499343872,18,8.724333,8.264323,0.46000957,False,-3.793070569880475
7523,2.6177666187286377,19,4.4439154,2.6616843,1.7822311,False,0.7212562561035156
7524,3.734741449356079,27,6.558434,5.0628366,1.4955974,False,0.2548050950967275
7525,0.13937854766845703,1,4.8245497,4.8245497,0.0,False,-100.0
7526,1.6720376014709473,12,3.0664968,3.036279,0.030217886,False,-8.548915880898226
7527,2.906688928604126,21,5.8654337,3.666672,2.1987617,False,-1.8144287407881003
7528,0.6902127265930176,5,4.9236913,4.9236913,0.0,False,-20.2
7529,1.3788633346557617,10,5.1067476,4.8709292,0.23581839,False,-9.428470243248182
7530,0.2762432098388672,2,6.36478,6.36478,0.0,False,-50.125
7531,0.13944244384765625,1,5.513878,5.513878,0.0,False,-100.0
7532,4.56722617149353,33,5.8907347,6.512439,-0.6217041,False,-6.360731696895703
7533,0.5529730319976807,4,4.0284424,4.0284424,0.0,False,-25.1875
7534,0.14003443717956543,1,5.5238795,5.5238795,0.0,False,-100.0
7535,0.5568468570709229,4,3.9868126,3.9868126,0.0,False,-24.333484135983085
7536,0.4210965633392334,3,8.011656,8.011656,0.0,False,-33.5
7537,0.4160151481628418,3,11.570619,11.570619,0.0,False,-32.52680945318366
7538,2.2204673290252686,16,4.2184205,3.563092,0.6553285,False,-1.7263183019184112
7539,0.558746337890625,4,4.486086,4.486086,0.0,False,-25.1875
7540,2.914640426635742,21,4.8888597,3.7555482,1.1333115,False,-1.3285424368437124
7541,1.111781120300293,8,4.9631953,4.9631953,0.0,False,-10.720400192862968
7542,0.41764044761657715,3,6.1403594,5.9866757,0.15368366,False,-30.734362793197608
7543,2.7715322971343994,20,7.733099,6.2196856,1.5134134,False,0.6927946710423043
7544,3.3310658931732178,24,3.3455517,3.0878334,0.25771832,False,-3.9853432346942532
7545,1.6664206981658936,12,5.850635,5.610651,0.23998404,False,-9.019000938565929
7546,0.831890344619751,6,4.2539663,4.2539663,0.0,False,-16.875
7547,2.216765880584717,16,3.8236015,3.7088506,0.11475086,False,-6.554809155982351
7548,0.4168398380279541,3,1.5231259,1.5231259,0.0,False,-33.5
7549,1.1076915264129639,8,3.4779477,3.4779477,0.0,False,-13.403501407848893
7550,0.2766408920288086,2,7.145876,7.145876,0.0,False,-50.60832880794362
7551,1.5238208770751953,11,7.332799,7.320585,0.012214184,False,-8.53582625113898
7552,2.3556103706359863,17,6.2722273,6.0488243,0.22340298,False,-9.031506494043496
7553,1.801990032196045,13,8.935965,8.845722,0.090242386,False,-7.86461492531325
7554,1.6635360717773438,12,5.4943767,5.4943767,0.0,False,-9.37137301340787
7555,1.1087684631347656,8,7.403788,7.645256,-0.24146795,False,-16.433699702455712
7556,2.081942081451416,15,2.9450629,2.9450629,0.0,False,-7.0946381093632604
7557,3.460735321044922,25,7.6200485,6.399726,1.2203226,False,-1.9871029390996044
7558,0.9707117080688477,7,7.2744966,7.2744966,0.0,False,-13.699491654098535
7559,2.6327743530273438,19,4.108741,3.9123726,0.19636822,False,-5.401240411040653
7560,4.1529436111450195,30,4.5041466,2.7682884,1.7358582,False,-1.5740202695913372
7561,1.9387617111206055,14,4.2169633,3.0451078,1.1718554,False,-2.5985203523539115
7562,2.628600835800171,19,4.513195,3.8744276,0.6387675,False,-3.6723622630136434
7563,2.2154862880706787,16,9.341095,7.9512324,1.3898625,False,-7.424995794457033
7564,2.628601551055908,19,10.3153105,9.845177,0.47013378,False,-4.373587056668037
7565,1.388307809829712,10,10.241651,10.315121,-0.073470116,False,-15.324056977697001
7566,2.0847458839416504,15,10.303679,8.820556,1.4831238,False,-5.379322118264236
7567,0.697087287902832,5,3.62581,3.62581,0.0,False,-20.668285291887422
7568,2.083367109298706,15,9.202752,7.438613,1.7641392,False,-0.04495211527199293
7569,0.1390225887298584,1,7.903474,7.903474,0.0,False,-100.0
7570,0.9723587036132812,7,3.7319353,3.9457092,-0.21377397,False,-20.026195116978336
7571,3.1800200939178467,23,7.228605,6.975228,0.25337696,False,-3.7811353743982528
7572,0.9631004333496094,7,3.4710755,3.33221,0.13886547,False,-13.035714285714286
7573,0.1385178565979004,1,7.567049,7.567049,0.0,False,-100.0
7574,0.1425776481628418,1,6.3818827,6.3818827,0.0,False,-100.0
7575,0.965573787689209,7,11.667041,11.583162,0.08387852,False,-14.336633852600894
7576,0.415996789932251,3,5.1873145,5.1873145,0.0,False,-30.083333333333332
7577,0.1403367519378662,1,2.9477222,2.9477222,0.0,False,-100.0
7578,0.13989973068237305,1,1.77893,1.77893,0.0,False,-100.0
7579,2.2139229774475098,16,4.6891327,4.9301805,-0.24104786,False,-12.384069060657435
7580,0.13893556594848633,1,2.611729,2.611729,0.0,False,-100.0
7581,2.8955607414245605,21,10.309472,10.624248,-0.31477547,False,-6.509109454460702
7582,3.1669716835021973,23,1.6042497,1.696892,-0.09264231,False,-5.176850205744558
7583,0.13837718963623047,1,3.535153,3.535153,0.0,False,-100.0
7584,4.4608190059661865,32,9.018902,8.593191,0.42571068,False,-2.4590969716631363
7585,1.3990521430969238,10,7.6858506,7.6858506,0.0,False,-10.984949307439672
7586,5.6643500328063965,41,5.087611,3.088554,1.9990573,False,0.15663812387652998
7587,0.693289041519165,5,9.2876625,8.810266,0.47739697,False,-15.482214683842903
7588,0.14067840576171875,1,10.9528055,10.9528055,0.0,False,-100.0
7589,0.14021968841552734,1,7.710807,7.710807,0.0,False,-100.0
7590,3.0702319145202637,22,7.558058,5.6949725,1.8630853,False,-0.5245907692020069
7591,0.6941473484039307,5,4.0877113,4.0877113,0.0,False,-17.038544465872086
7592,1.666208028793335,12,3.9235358,3.903183,0.02035284,False,-8.825434075569717
7593,0.978630781173706,7,7.9938526,7.2804976,0.71335506,False,-13.566072089847287
7594,2.501692295074463,18,9.03309,8.634752,0.39833736,False,-3.484366300071511
7595,0.27994298934936523,2,8.296767,8.296767,0.0,False,-50.125
7596,1.2544331550598145,9,4.090026,3.914625,0.17540097,False,-9.219973965527933
7597,1.5321333408355713,11,5.638323,5.585774,0.052548885,False,-10.43601488026164
7598,1.5271978378295898,11,3.641979,3.8648279,-0.22284889,False,-11.214971928794482
7599,1.6690855026245117,12,6.130545,5.7252493,0.40529585,False,-7.419389926977686
7600,0.8332118988037109,6,6.945968,6.945968,0.0,False,-16.052895878211093
7601,0.13953208923339844,1,5.5027876,5.5027876,0.0,False,-100.0
7602,2.6469838619232178,19,8.676978,8.688424,-0.011445999,False,-6.874214808136816
7603,0.41899609565734863,3,3.737595,3.7293804,0.008214712,False,-33.86606559801809
7604,2.2157182693481445,16,5.5954666,4.944783,0.6506834,False,-3.257033064227109
7605,0.9660110473632812,7,2.4570034,2.0145006,0.44250274,False,-14.877669061506099
7606,0.8381862640380859,6,4.3623285,4.4853153,-0.12298679,False,-18.924779891967773
7607,0.4139058589935303,3,6.8942547,6.8942547,0.0,False,-33.62017578352205
7608,0.5538229942321777,4,4.927149,4.927149,0.0,False,-25.1875
7609,2.2064266204833984,16,9.63416,9.490903,0.14325714,False,-6.563754209995089
7610,0.9696919918060303,7,5.9128265,5.917423,-0.0045962334,False,-13.035714285714286
7611,1.2500288486480713,9,3.3947456,3.3947456,0.0,False,-11.212303592937284
7612,0.9706671237945557,7,9.954209,9.954209,0.0,False,-14.28961725956315
7613,1.6647956371307373,12,8.529904,7.7932467,0.7366576,False,-5.955649990195686
7614,0.28129005432128906,2,2.3073988,2.3073988,0.0,False,-52.86400563139557
7615,0.9695289134979248,7,7.3141985,7.3141985,0.0,False,-15.215840280762109
7616,0.13967204093933105,1,5.0788174,5.0788174,0.0,False,-100.0
7617,1.9358503818511963,14,7.15791,5.2204576,1.9374523,False,-1.5913558009323765
7618,1.3782999515533447,10,5.5475383,5.556814,-0.009275913,False,-11.89848689944921
7619,0.2778329849243164,2,6.067294,6.067294,0.0,False,-63.928700248437565
7620,0.826979398727417,6,3.8293073,3.0970755,0.73223186,False,-11.668462449675028
7621,0.9664442539215088,7,10.7000475,9.871066,0.8289814,False,-7.996251411037406
7622,1.7965331077575684,13,3.4401922,3.62286,-0.18266773,False,-10.245801358717388
7623,0.413973331451416,3,5.779417,5.779417,0.0,False,-33.5
7624,1.3835399150848389,10,4.6193886,4.463554,0.15583467,False,-10.225
7625,1.659637212753296,12,4.258296,3.5356653,0.72263074,False,-5.51505545543318
7626,0.2771620750427246,2,5.884684,5.884684,0.0,False,-48.75594216734629
7627,0.41843581199645996,3,8.928884,8.928884,0.0,False,-35.37804556388945
7628,0.2772815227508545,2,10.03247,10.03247,0.0,False,-48.010767550948344
7629,0.41623783111572266,3,7.1501436,7.376206,-0.2260623,False,-39.51611761597761
7630,0.8326866626739502,6,6.3541512,6.3541512,0.0,False,-18.905790026059094
7631,0.5534687042236328,4,1.8898903,2.3601542,-0.47026384,False,-36.944095969200134
7632,0.6915721893310547,5,7.7635107,7.807179,-0.04366827,False,-22.971465735202695
7633,0.2775702476501465,2,6.0901213,6.0901213,0.0,False,-49.305042750748896
7634,1.662201166152954,12,2.3961468,2.268872,0.12727475,False,-9.15655253996359
7635,0.1401805877685547,1,6.445388,6.445388,0.0,False,-100.0
7636,0.9696969985961914,7,5.468168,4.762024,0.70614386,False,-9.820366680213429
7637,3.0401995182037354,22,4.9689584,4.658655,0.3103032,False,-4.789038615028736
7638,0.691605806350708,5,6.16035,6.16035,0.0,False,-20.2
7639,1.9389855861663818,14,6.443507,5.54254,0.9009671,False,-3.2661515721588654
7640,0.5526993274688721,4,7.2986393,7.2986393,0.0,False,-24.98624940195029
7641,0.8355662822723389,6,5.427521,5.4343247,-0.0068035126,False,-18.19024561542805
7642,1.5221936702728271,11,4.945292,4.987515,-0.042222977,False,-19.566580855144014
7643,0.8306982517242432,6,5.9044065,5.6847453,0.21966124,False,-16.875
7644,0.5520498752593994,4,10.179187,10.032571,0.14661598,False,-22.39402290816298
7645,0.13850641250610352,1,6.636703,6.636703,0.0,False,-100.0
7646,0.8301033973693848,6,4.2292557,4.2292557,0.0,False,-19.849915512399445
7647,1.1085350513458252,8,2.6652408,2.6652408,0.0,False,-12.71875
7648,0.4145686626434326,3,5.628315,5.4502506,0.17806435,False,-30.094905370397782
7649,3.043466806411743,22,6.9361053,5.2814565,1.6546488,False,-1.1202757160909196
7650,0.8280453681945801,6,6.701906,5.961949,0.73995733,False,-10.097717478895257
7651,0.556037187576294,4,1.2796146,1.2796146,0.0,False,-25.830283186585007
7652,0.4135284423828125,3,8.617302,8.584022,0.033280373,False,-32.891265784724546
7653,0.27943873405456543,2,6.4160233,6.4160233,0.0,False,-50.125
7654,0.138960599899292,1,8.921128,8.921128,0.0,False,-100.0
7655,2.7635045051574707,20,7.9022136,8.585638,-0.6834245,False,-8.063431607926741
7656,1.383267879486084,10,7.7263665,6.4923406,1.234026,False,-2.9781191648276946
7657,0.5549440383911133,4,5.935813,5.6998715,0.23594141,False,-22.693140473728135
7658,0.13909244537353516,1,12.416323,12.416323,0.0,False,-100.0
7659,0.6940314769744873,5,9.463398,9.456448,0.0069503784,False,-18.15
7660,0.13990426063537598,1,8.034753,8.034753,0.0,False,-100.0
7661,1.9374101161956787,14,7.4837823,6.6764226,0.8073597,False,-4.1010700762524674
7662,0.2786269187927246,2,5.4535685,5.4535685,0.0,False,-50.125
7663,0.8289229869842529,6,8.437122,8.0322075,0.40491486,False,-14.170827633378925
7664,1.3799214363098145,10,1.4719608,1.5674965,-0.095535755,False,-11.174929309367553
7665,0.6909902095794678,5,9.502428,9.502428,0.0,False,-20.495556019687978
