# =*= AGENT TRAINING =*=
#
# = TRAINING PARAMETERS =
#  * Agent type: reactive
#  * Dataset used: gibson
#  * Training length: 3000 episodes
#  * Date / hour: 2021-09-04_15:03:48
# = ADDITIONAL PARAMETERS =
#  * reward_method: contour
#  * prioritized: True
#  * collisions: False
#
# = EPISODE TRAINING RESULTS

episode,time_taken,actions_taken,initial_goal_distance,final_goal_distance,distance_travelled,successful,average_reward
353,0.8908860683441162,6,9.024101,8.440346,0.5837555,False,-11.632168990275659
354,0.297884464263916,2,6.6254287,6.6254287,0.0,False,-50.386556094744776
355,0.15156793594360352,1,3.129727,3.129727,0.0,False,-100.0
356,0.14986681938171387,1,8.000968,8.000968,0.0,False,-100.0
357,0.2988851070404053,2,3.389596,3.1639159,0.22568011,False,-45.0
358,1.3418023586273193,9,5.7636905,6.24624,-0.48254967,False,-16.699659002704507
359,0.298140287399292,2,4.3621335,4.46152,-0.09938669,False,-67.82308677920832
360,0.7453532218933105,5,10.462737,10.298444,0.16429329,False,-18.995692979620664
361,1.4928219318389893,10,4.078762,4.811158,-0.7323961,False,-19.991546040957054
362,0.7500309944152832,5,9.108009,9.098259,0.009750366,False,-20.04939921405303
363,0.15067410469055176,1,8.093832,8.093832,0.0,False,-100.0
364,1.0528514385223389,7,9.913587,9.913587,0.0,False,-14.595156867725336
365,0.7501029968261719,5,12.240324,12.107971,0.13235283,False,-20.166775821476584
366,2.1054577827453613,14,10.971927,11.605857,-0.6339302,False,-12.766129394292502
367,0.15199065208435059,1,4.3859067,4.3859067,0.0,False,-100.0
368,0.15169334411621094,1,9.120636,9.120636,0.0,False,-100.0
369,0.30310773849487305,2,9.261931,9.261931,0.0,False,-49.278675203263276
370,0.15195584297180176,1,4.53064,4.53064,0.0,False,-100.0
371,0.6017484664916992,4,12.115095,12.115095,0.0,False,-25.168533478186987
372,0.7563989162445068,5,1.434614,1.3552535,0.079360485,False,-18.804580762431122
373,0.15181779861450195,1,3.0186472,3.0186472,0.0,False,-100.0
374,1.055863380432129,7,11.830791,11.039915,0.7908764,False,-10.99103547303704
375,0.7612881660461426,5,5.220939,4.9759254,0.24501371,False,-18.009697607813017
376,1.364973545074463,9,7.408984,8.348793,-0.93980885,False,-20.561377839033614
377,0.4580230712890625,3,7.484187,7.1775417,0.3066454,False,-38.80458594384254
378,0.6086156368255615,4,9.753856,9.515551,0.23830509,False,-22.408555236583595
379,0.15423297882080078,1,1.8244787,1.8244787,0.0,False,-100.0
380,0.3050827980041504,2,5.488227,5.488227,0.0,False,-50.125
381,0.4571990966796875,3,11.235293,11.018076,0.21721745,False,-30.15633059506005
382,0.6080081462860107,4,2.0868163,2.0868163,0.0,False,-22.625
383,0.30628347396850586,2,6.648761,6.401882,0.24687862,False,-45.0
384,0.15311431884765625,1,5.927414,5.927414,0.0,False,-100.0
385,0.15358591079711914,1,4.6294565,4.6294565,0.0,False,-100.0
386,0.15360689163208008,1,4.2079277,4.2079277,0.0,False,-100.0
387,0.30660557746887207,2,6.700704,6.700704,0.0,False,-50.125
388,0.7617006301879883,5,2.5833507,2.5056407,0.07770991,False,-21.851889025994296
389,0.15359258651733398,1,5.515037,5.515037,0.0,False,-100.0
390,0.45776820182800293,3,4.665535,4.665535,0.0,False,-33.5
391,1.3771164417266846,9,3.4309895,3.8018847,-0.37089515,False,-16.1501165714993
392,0.3067615032196045,2,10.075766,10.075766,0.0,False,-51.03313939915563
393,2.753807544708252,18,11.038567,11.232523,-0.19395638,False,-6.958940108340092
394,0.46107053756713867,3,4.0970654,3.8639884,0.23307705,False,-26.666666666666668
395,0.30747437477111816,2,9.622395,9.421235,0.20115948,False,-45.0
396,0.9212744235992432,6,9.8341,9.8341,0.0,False,-19.88606915624776
397,0.7670981884002686,5,2.3171065,2.3171065,0.0,False,-20.00876713446475
398,0.3097052574157715,2,12.726943,12.581938,0.14500523,False,-48.03937189716146
399,1.235602855682373,8,3.2926404,3.0146787,0.27796173,False,-16.008677225807986
400,0.9245457649230957,6,9.556534,8.983014,0.5735197,False,-12.555518141887356
401,1.5490665435791016,10,10.581078,11.522043,-0.94096565,False,-21.967406958377
402,0.30954480171203613,2,3.3022575,3.3022575,0.0,False,-50.45706427889343
403,0.928234338760376,6,7.489664,7.5167236,-0.027059555,False,-17.325992584228516
404,0.46752500534057617,3,10.477309,10.477309,0.0,False,-33.5
405,0.465165376663208,3,8.481922,8.497166,-0.01524353,False,-35.25561713242595
406,0.6282227039337158,4,12.709509,12.925529,-0.21601963,False,-32.43235585656265
407,2.650958776473999,17,3.6262906,4.2366834,-0.6103928,False,-11.066216857768211
408,0.9377620220184326,6,10.3108225,10.078873,0.2319498,False,-14.278976276316333
409,1.5564382076263428,10,9.250133,8.831008,0.4191246,False,-9.405927664205432
410,1.2443628311157227,8,8.31646,8.559499,-0.24303913,False,-23.44337055020749
411,0.7793772220611572,5,7.7842956,7.427127,0.35716867,False,-16.226383223287666
412,0.4691050052642822,3,1.9518647,1.9518647,0.0,False,-33.5008543933005
413,2.184410333633423,14,12.836665,12.468812,0.36785316,False,-8.19809166083613
414,0.628227949142456,4,17.33223,17.33223,0.0,False,-25.1875
415,0.6266884803771973,4,10.581995,10.816006,-0.2340107,False,-32.848839581101856
416,0.47290921211242676,3,7.325194,7.325194,0.0,False,-33.5
417,0.16505837440490723,1,3.5025969,3.5025969,0.0,False,-100.0
418,0.7845902442932129,5,10.270715,9.929495,0.3412199,False,-28.288044617335892
419,0.3140408992767334,2,11.5870495,11.5870495,0.0,False,-48.98861684998633
420,0.6316111087799072,4,1.9086685,1.9086685,0.0,False,-27.80550817283973
421,0.15935373306274414,1,10.931796,10.931796,0.0,False,-100.0
422,0.6303601264953613,4,3.0393438,2.7194426,0.31990123,False,-22.432138279176243
423,0.3149890899658203,2,5.3339663,5.3339663,0.0,False,-49.305839955787235
424,0.6354179382324219,4,4.579641,4.7985635,-0.21892262,False,-35.77222097337423
425,1.730217456817627,11,8.585884,7.708186,0.87769794,False,-5.395056899068643
426,1.1053273677825928,7,8.243525,8.269375,-0.025850296,False,-16.011050995397095
427,1.106433629989624,7,4.8215213,5.3128066,-0.49128532,False,-22.0596725129416
428,0.47659993171691895,3,12.187654,12.187654,0.0,False,-33.5
429,0.15998053550720215,1,4.119115,4.119115,0.0,False,-100.0
430,0.3200664520263672,2,7.019141,6.772373,0.246768,False,-46.32856838488118
431,0.3176274299621582,2,4.121243,4.0897946,0.031448364,False,-48.41424977848433
432,0.1606607437133789,1,13.934051,13.934051,0.0,False,-100.0
433,0.476137638092041,3,6.5736,6.5736,0.0,False,-33.5
434,0.47636914253234863,3,1.6210126,1.6210126,0.0,False,-33.5
435,0.16003108024597168,1,4.934755,4.934755,0.0,False,-100.0
436,0.9516022205352783,6,10.446172,10.636919,-0.19074726,False,-24.471199208574223
437,0.1608257293701172,1,3.956392,3.956392,0.0,False,-100.0
438,0.48418712615966797,3,8.74704,8.83841,-0.09137058,False,-36.38261098536892
439,1.4352340698242188,9,4.9518833,4.9518833,0.0,False,-10.959701572840256
440,0.3204658031463623,2,7.9837556,7.778408,0.20534754,False,-45.0
441,0.47856760025024414,3,9.691884,9.691884,0.0,False,-31.540837062498667
442,0.7947235107421875,5,5.3254385,5.990038,-0.6645994,False,-33.49198837280274
443,0.6378233432769775,4,14.999846,14.948686,0.051160812,False,-32.32267237681083
444,0.7964587211608887,5,5.041254,4.6009216,0.4403324,False,-15.77949539755391
445,1.923001766204834,12,12.047231,11.086374,0.96085644,False,-5.19204954724366
446,0.9647269248962402,6,11.882509,12.369683,-0.48717403,False,-25.267620583381813
447,0.6462216377258301,4,2.8958838,2.8958838,0.0,False,-23.189418158567776
448,0.6480739116668701,4,2.7599053,2.7599053,0.0,False,-25.87202891632684
449,0.1641550064086914,1,2.7284958,2.7284958,0.0,False,-100.0
450,0.32515621185302734,2,2.1109304,2.1109304,0.0,False,-50.125
451,0.6471879482269287,4,14.813203,14.545602,0.267601,False,-19.88776280474167
452,0.4841303825378418,3,3.3283083,3.2915432,0.0367651,False,-34.20130886605739
453,1.4573993682861328,9,5.0163927,4.328682,0.68771076,False,-8.231756798580136
454,0.16280436515808105,1,4.9005556,4.9005556,0.0,False,-100.0
455,0.3244285583496094,2,3.9332209,3.7001011,0.23311973,False,-45.0
456,0.3283853530883789,2,2.5405388,2.5064862,0.03405261,False,-48.42236948013306
457,0.488126277923584,3,12.300626,12.300626,0.0,False,-35.93252499987026
458,0.48563599586486816,3,2.162302,2.1285892,0.033712864,False,-32.27142314187113
459,0.6498537063598633,4,5.220816,5.2909207,-0.0701046,False,-30.585583761430286
460,2.7687907218933105,17,12.865505,12.138496,0.7270088,False,-7.769436909167513
461,0.9775002002716064,6,4.037614,4.2834783,-0.24586439,False,-20.972739855448406
462,0.3269975185394287,2,6.9105177,6.9105177,0.0,False,-50.475755980467454
463,0.16454553604125977,1,16.16823,16.16823,0.0,False,-100.0
464,0.32766199111938477,2,12.526008,12.526008,0.0,False,-50.125
465,0.4877927303314209,3,8.552312,8.070436,0.48187637,False,-26.666666666666668
466,1.1402020454406738,7,2.0838807,2.2482214,-0.16434073,False,-16.886662191870535
467,0.3274707794189453,2,5.137132,5.137132,0.0,False,-50.125
468,0.16642165184020996,1,4.0045557,4.0045557,0.0,False,-100.0
469,0.3288419246673584,2,7.252421,7.252421,0.0,False,-50.125
470,0.16651535034179688,1,12.022021,12.022021,0.0,False,-100.0
471,1.647357702255249,10,7.539828,7.7444186,-0.2045908,False,-12.246377415544965
472,0.3321051597595215,2,5.082312,5.082312,0.0,False,-52.239232449051656
473,0.6591320037841797,4,13.991718,13.778796,0.2129221,False,-22.819067034376246
474,2.4670052528381348,15,10.707422,10.160862,0.5465603,False,-4.2506000221184275
475,0.1674175262451172,1,10.081616,10.081616,0.0,False,-100.0
476,0.8231320381164551,5,12.106109,11.915733,0.19037533,False,-18.010210243793335
477,1.163846731185913,7,14.574617,13.92289,0.6517277,False,-7.178571428571429
478,0.5012636184692383,3,8.947414,9.044236,-0.096821785,False,-36.72739283243815
479,1.6606595516204834,10,13.426487,13.595599,-0.1691122,False,-13.496849822117657
480,0.16835355758666992,1,2.950082,2.950082,0.0,False,-100.0
481,1.1676762104034424,7,4.6874976,4.690156,-0.0026583672,False,-19.346086780104923
482,3.8453316688537598,23,1.6383238,1.7237048,-0.08538103,False,-5.263790063597169
483,0.33922529220581055,2,8.166031,8.166031,0.0,False,-49.542235128617506
484,0.5050928592681885,3,3.5893714,3.5893714,0.0,False,-36.1650724383587
485,1.3549842834472656,8,10.902416,10.277234,0.62518215,False,-22.661504397448624
486,3.551443576812744,21,5.6209054,5.359594,0.26131153,False,-3.84134173300781
487,0.6780543327331543,4,5.41207,5.420935,-0.008865356,False,-25.809764664190425
488,0.17107677459716797,1,8.11782,8.11782,0.0,False,-100.0
489,1.017864465713501,6,3.68538,3.4578772,0.22750282,False,-15.166666666666666
490,1.023514986038208,6,8.682966,8.646529,0.036437035,False,-18.939455499109425
491,1.021390676498413,6,2.6098108,2.1588273,0.45098352,False,-13.458333333333334
492,2.2168161869049072,13,8.3622,9.226475,-0.864275,False,-14.940712291559931
493,0.6832172870635986,4,8.404884,8.588335,-0.1834507,False,-25.251800537109375
494,1.196065902709961,7,7.2363954,7.524485,-0.28808975,False,-17.584702284500377
495,0.17218375205993652,1,8.661371,8.661371,0.0,False,-100.0
496,0.17258810997009277,1,7.569452,7.569452,0.0,False,-100.0
497,0.5155620574951172,3,6.699934,6.788191,-0.088256836,False,-63.333333333333336
498,0.6892879009246826,4,10.299491,10.336999,-0.03750801,False,-27.518400858311054
499,0.6878218650817871,4,5.6859093,5.4135404,0.2723689,False,-19.347805208028603
500,1.0309474468231201,6,7.42852,7.291231,0.13728905,False,-23.360493164432437
501,2.407688856124878,14,5.5078893,6.302074,-0.7941847,False,-13.191135836703413
502,0.34643983840942383,2,5.585128,5.585128,0.0,False,-50.125
503,0.3462843894958496,2,5.3633375,5.3633375,0.0,False,-48.068171622986824
504,0.8680639266967773,5,8.829338,8.829338,0.0,False,-20.2
505,2.406538724899292,13,7.0200305,6.2241554,0.7958751,False,-5.307038455942741
506,0.6952004432678223,4,7.990914,7.53266,0.45825386,False,-24.627754910819448
507,0.3501310348510742,2,6.209158,6.2445197,-0.035361767,False,-54.42230846095424
508,1.0425591468811035,6,5.455937,5.0059023,0.45003462,False,-13.94851557132506
509,0.34873390197753906,2,13.18729,13.221553,-0.034262657,False,-51.83813285827637
510,0.5232784748077393,3,6.399085,6.399085,0.0,False,-33.5
511,1.0455007553100586,6,7.8761787,8.339166,-0.46298695,False,-29.008527292884082
512,0.5256788730621338,3,4.6587243,4.901101,-0.2423768,False,-42.28417299613517
513,0.35136890411376953,2,8.108811,8.108811,0.0,False,-50.63571270980083
514,0.5274076461791992,3,3.3854814,3.4706306,-0.08514929,False,-36.43895514815728
515,0.35003662109375,2,7.978382,7.978382,0.0,False,-48.80106571744989
516,0.1768646240234375,1,6.41308,6.41308,0.0,False,-100.0
517,0.8790709972381592,5,4.9713845,4.9713845,0.0,False,-19.778798238365745
518,0.35094642639160156,2,4.3856816,4.3856816,0.0,False,-53.198853951977185
519,1.228109359741211,7,9.082484,8.864435,0.21804905,False,-13.126722636397858
520,0.17714500427246094,1,6.9803176,6.9803176,0.0,False,-100.0
521,0.17837309837341309,1,3.6355948,3.6355948,0.0,False,-100.0
522,0.17812561988830566,1,4.351985,4.351985,0.0,False,-100.0
523,0.17679762840270996,1,3.9835632,3.9835632,0.0,False,-100.0
524,0.17780780792236328,1,3.1953676,3.1953676,0.0,False,-100.0
525,1.7566485404968262,10,5.961596,5.3904333,0.5711627,False,-6.775059386661747
526,0.7069618701934814,4,6.080768,5.7808585,0.2999096,False,-19.829865528816214
527,0.17824482917785645,1,8.095468,8.095468,0.0,False,-100.0
528,0.17785215377807617,1,5.0829077,5.0829077,0.0,False,-100.0
529,2.115877628326416,12,4.051246,3.7559488,0.29529738,False,-6.101688464482625
530,0.17864704132080078,1,7.3473845,7.3473845,0.0,False,-100.0
531,0.3579823970794678,2,4.4754677,4.4754677,0.0,False,-50.125
532,0.7138206958770752,4,9.3306465,9.3306465,0.0,False,-24.91174007759139
533,0.35744357109069824,2,7.4378333,7.4378333,0.0,False,-48.51516046663363
534,1.0710837841033936,6,5.826821,5.9763494,-0.1495285,False,-19.367141723632812
535,0.3543694019317627,2,6.7928014,6.7928014,0.0,False,-50.125
536,0.17919635772705078,1,6.121818,6.121818,0.0,False,-100.0
537,1.5974459648132324,9,5.338788,5.47269,-0.13390207,False,-12.82113414340549
538,0.36163783073425293,2,9.466443,9.466443,0.0,False,-48.72408279173305
539,0.3571023941040039,2,4.3377194,4.3377194,0.0,False,-50.125
540,1.7795841693878174,10,4.988421,4.458817,0.52960396,False,-4.808070684918414
541,0.7139713764190674,4,9.160064,8.665905,0.49415874,False,-21.825145611314582
542,0.8916020393371582,5,6.058329,5.9748893,0.08343983,False,-18.53120346069336
543,0.5331342220306396,3,4.774622,5.020732,-0.24610996,False,-50.888988493876376
544,1.4283792972564697,8,8.416327,8.061025,0.3553028,False,-15.04191372940906
545,2.1428658962249756,12,4.681635,4.906895,-0.22526026,False,-7.832739717777419
546,0.1807844638824463,1,6.3002462,6.3002462,0.0,False,-100.0
547,1.7949695587158203,10,9.781899,9.44337,0.3385296,False,-9.032896830672474
548,1.082002878189087,6,6.2325425,6.2325425,0.0,False,-16.71743384112121
549,0.1832888126373291,1,10.355275,10.355275,0.0,False,-100.0
550,2.698568820953369,15,2.5282753,1.3185982,1.2096771,False,-2.9814241746377905
551,1.0850257873535156,6,6.2476416,6.488788,-0.24114656,False,-20.89410940806071
552,0.9098131656646729,5,5.185785,4.9026227,0.28316212,False,-18.051468678140623
553,0.7221202850341797,4,3.4629812,3.303292,0.15968919,False,-22.625
554,1.8115313053131104,10,12.308472,12.724638,-0.4161663,False,-14.691803631564335
555,1.6319878101348877,9,9.457431,9.051156,0.4062748,False,-9.13730445581291
556,0.366131067276001,2,9.167999,9.167999,0.0,False,-48.96197369182801
557,0.5460410118103027,3,1.8588755,1.8588755,0.0,False,-33.5
558,3.2872190475463867,18,3.2627106,3.6016417,-0.33893108,False,-6.494882632886095
559,1.2956953048706055,7,4.597815,4.5740485,0.023766518,False,-13.08831467414501
560,0.9142053127288818,5,3.4320312,3.5299933,-0.09796214,False,-22.394411515083153
561,0.18490839004516602,1,2.4135008,2.4135008,0.0,False,-100.0
562,0.36765503883361816,2,5.703151,5.760275,-0.05712366,False,-51.818156743890995
563,0.7356564998626709,4,9.329686,8.944802,0.38488388,False,-26.380588766714
564,0.5559821128845215,3,7.557459,7.557459,0.0,False,-33.5
565,0.3684699535369873,2,3.8470194,3.8470194,0.0,False,-46.32942462872947
566,0.18704843521118164,1,10.250915,10.250915,0.0,False,-100.0
567,2.0323760509490967,11,3.450723,3.7337897,-0.28306675,False,-15.821253363813618
568,0.923560619354248,5,1.6220499,1.8499572,-0.2279073,False,-24.758145999908447
569,1.2971429824829102,7,11.466378,11.6328745,-0.16649628,False,-16.87851824079241
570,0.18960976600646973,1,17.037107,17.037107,0.0,False,-100.0
571,0.9295568466186523,5,12.398316,12.723544,-0.32522774,False,-29.44171386327339
572,0.562659740447998,3,3.514145,3.339875,0.17426991,False,-32.03617845706227
573,0.3848121166229248,2,4.799329,4.799329,0.0,False,-51.12743654243613
574,0.927297830581665,5,13.616443,13.377211,0.23923206,False,-18.069794279313648
575,2.2389118671417236,12,8.935811,9.075214,-0.13940334,False,-15.444163460350316
576,2.618474245071411,14,10.835607,12.33011,-1.494503,False,-18.275269236535223
577,1.1204025745391846,6,5.479951,5.345772,0.13417912,False,-15.91995489508374
578,0.3814682960510254,2,13.169943,13.169943,0.0,False,-52.239232449051656
579,0.7519078254699707,4,10.647774,10.647774,0.0,False,-25.1875
580,1.7026960849761963,9,5.7371297,4.7999773,0.9371524,False,-5.989517057441036
581,0.19142532348632812,1,3.517188,3.517188,0.0,False,-100.0
582,0.5745913982391357,3,11.385542,11.385542,0.0,False,-33.5
583,1.3346219062805176,7,10.749064,10.654827,0.09423733,False,-16.074698518685928
584,1.7142632007598877,9,6.4180684,6.6915684,-0.27349997,False,-14.509642391061334
585,2.6671226024627686,14,4.9498386,3.6678739,1.2819648,False,-2.928408555830763
586,1.1457722187042236,6,5.9705462,6.1821513,-0.21160507,False,-22.57994486791343
587,0.9606261253356934,5,12.743251,12.743251,0.0,False,-20.2
588,1.9182384014129639,10,9.37,7.7203526,1.6496472,False,-3.056571329260714
589,2.3034534454345703,12,3.2253788,2.981206,0.24417281,False,-13.76694909205539
590,3.0897819995880127,16,8.606413,9.307585,-0.7011719,False,-14.581992486620216
591,0.388629674911499,2,11.127415,11.127415,0.0,False,-48.66521417977549
592,0.583404541015625,3,4.668855,4.4273767,0.24147844,False,-30.083333333333332
593,1.3575763702392578,7,9.220867,9.526627,-0.30575943,False,-18.027791760496143
594,0.19592714309692383,1,10.383888,10.383888,0.0,False,-100.0
595,1.1690788269042969,6,5.4837403,5.2101254,0.27361488,False,-13.487942586167625
596,0.19581270217895508,1,0.81523484,0.81523484,0.0,False,-100.0
597,0.39545249938964844,2,4.174639,4.174639,0.0,False,-50.125
598,3.508309841156006,18,7.464524,5.7884226,1.6761012,False,-6.491694959212895
599,0.1972508430480957,1,12.134783,12.134783,0.0,False,-100.0
600,0.1972365379333496,1,6.266016,6.266016,0.0,False,-100.0
601,0.7855672836303711,4,3.5558245,3.5558245,0.0,False,-25.1875
602,3.9234585762023926,20,9.273199,8.960013,0.3131857,False,-7.0879545884261175
603,0.39611029624938965,2,8.762945,8.762945,0.0,False,-54.40908044715013
604,0.983633279800415,5,11.111863,11.037725,0.07413769,False,-18.621254847167258
605,1.1883721351623535,6,8.31882,8.5404005,-0.2215805,False,-21.064422575221915
606,0.2000725269317627,1,5.578072,5.578072,0.0,False,-100.0
607,1.3925988674163818,7,11.26581,11.26581,0.0,False,-14.5
