# =*= AGENT TRAINING =*=
#
# = TRAINING PARAMETERS =
#  * Agent type: reactive
#  * Dataset used: gibson
#  * Training length: 3000 episodes
#  * Date / hour: 2021-09-05_11:24:59
# = ADDITIONAL PARAMETERS =
#  * reward_method: column
#  * prioritized: True
#  * collisions: False
#
# = EPISODE TRAINING RESULTS

episode,time_taken,actions_taken,initial_goal_distance,final_goal_distance,distance_travelled,successful,average_reward
1132,4.784040927886963,13,19.425484,18.780535,0.64494896,False,-28.360691303380325
1133,1.1051466464996338,3,6.0750213,5.9434276,0.1315937,False,-29.812266811981583
1134,1.8387644290924072,5,7.929818,7.715754,0.21406412,False,-15.033118966442203
1135,2.9088504314422607,8,13.305424,13.307036,-0.0016126633,False,-26.826607694826635
1136,0.7361586093902588,2,8.548424,8.548424,0.0,False,-45.0
1137,0.7367508411407471,2,8.530611,8.750383,-0.21977234,False,-100.0
1138,0.7377715110778809,2,5.917285,5.917285,0.0,False,-49.36180336746111
1139,0.36935901641845703,1,12.32741,12.32741,0.0,False,-100.0
1140,0.7351088523864746,2,5.76932,5.76932,0.0,False,-46.62762921981118
1141,1.4733543395996094,4,10.759188,10.712081,0.047106743,False,-23.051324987085536
1142,4.0108911991119385,11,6.2584777,6.3859353,-0.12745762,False,-15.050416761414423
1143,1.8239977359771729,5,1.1395116,0.53060335,0.60890824,False,-12.859076547622681
1144,9.142786264419556,25,14.471836,12.088467,2.3833694,False,-0.6242072082205868
1145,3.616746664047241,10,13.147718,12.483766,0.6639528,False,-5.651380697063405
1146,2.5454916954040527,7,12.266551,11.881004,0.38554668,False,-9.939165218326123
1147,1.1274876594543457,3,8.064642,8.064642,0.0,False,-32.35265525814342
1148,9.127204895019531,25,5.4660187,5.190315,0.2757039,False,-10.217631398058792
1149,4.400946617126465,12,10.166979,8.835485,1.3314934,False,-1.106352174988776
1150,1.1151206493377686,3,13.278956,13.208621,0.07033539,False,-30.995501395262483
1151,0.7375917434692383,2,3.7894568,3.7894568,0.0,False,-45.0
1152,0.7268557548522949,2,7.017995,7.017995,0.0,False,-50.125
1153,1.452122449874878,4,7.987991,7.5502696,0.43772125,False,-20.0625
1154,5.818626165390015,16,2.6143546,2.6143546,0.0,False,-6.668191147321558
1155,3.7083792686462402,10,3.3041618,3.1348805,0.16928124,False,-8.795239150449186
1156,2.1961166858673096,6,4.5752296,4.5752296,0.0,False,-16.123753743027986
1157,0.7286028861999512,2,8.156424,8.156424,0.0,False,-50.712921735858515
1158,1.4453294277191162,4,1.7432138,1.7432138,0.0,False,-26.922304296368758
1159,1.4544932842254639,4,10.0248785,9.858613,0.16626549,False,-22.13213271779273
1160,5.870236873626709,16,6.0081553,5.777963,0.23019218,False,-17.7756366550974
1161,5.1438140869140625,14,2.1079051,1.7555729,0.35233223,False,-3.715651092193661
1162,3.6615848541259766,10,9.271015,9.767842,-0.49682713,False,-13.264596155742026
1163,1.103377342224121,3,4.002082,3.792221,0.2098608,False,-32.78631900463171
1164,1.4798436164855957,4,14.320623,14.320623,0.0,False,-17.707009324079877
1165,4.775497674942017,13,3.3938324,2.7554502,0.6383822,False,-6.79221605251151
1166,2.214097499847412,6,6.2444572,6.1266127,0.11784458,False,-15.729118149762087
1167,1.4869136810302734,4,12.016822,12.174397,-0.1575756,False,-32.570050155695924
1168,1.866926908493042,5,2.9956458,2.9956458,0.0,False,-14.21567590566184
1169,6.317810535430908,17,14.631557,13.710396,0.92116165,False,-2.508334905756609
1170,6.684711217880249,18,5.0505767,3.9223328,1.1282439,False,-0.48265064883632175
1171,4.79454231262207,13,8.403696,8.136663,0.26703262,False,-6.072312376647154
1172,1.4570059776306152,4,10.072838,10.072838,0.0,False,-19.61944341731646
1173,0.7267210483551025,2,4.7886395,5.0360174,-0.24737787,False,-100.0
1174,0.728492021560669,2,7.9923763,7.9923763,0.0,False,-49.372289573485375
1175,2.546809673309326,7,5.5626435,5.7655106,-0.20286703,False,-18.00622539182273
1176,2.203129291534424,6,8.2138195,8.2138195,0.0,False,-20.22537365455173
1177,3.6799356937408447,10,4.758396,4.630701,0.12769508,False,-9.622868722564931
1178,0.7305963039398193,2,14.8546295,15.085638,-0.23100853,False,-61.81170743061057
1179,0.3646376132965088,1,4.011039,4.011039,0.0,False,-100.0
1180,8.824041604995728,24,2.7418518,2.6304083,0.11144352,False,-12.67151237354902
1181,6.957072734832764,19,4.50264,3.51565,0.98698974,False,-3.6188629128037215
1182,5.1804845333099365,14,12.750678,12.902376,-0.15169811,False,-5.0123645973439706
1183,0.37220287322998047,1,4.4311037,4.4311037,0.0,False,-100.0
1184,4.072589159011841,11,10.86432,11.070079,-0.20575905,False,-21.611005492644814
1185,2.5950381755828857,7,10.165495,10.21139,-0.045894623,False,-15.464739184281386
1186,0.7307724952697754,2,5.486024,5.486024,0.0,False,-49.43130264305762
1187,1.096564531326294,3,5.047384,5.047384,0.0,False,-33.5
1188,1.121093988418579,3,6.8916926,6.6564856,0.23520708,False,-29.16074808637495
1189,1.0978260040283203,3,12.200093,12.200093,0.0,False,-34.88111557588377
1190,2.5867180824279785,7,3.5474179,3.7326512,-0.18523335,False,-16.017723909984106
1191,0.7469360828399658,2,14.778711,14.778711,0.0,False,-45.0
1192,4.446174383163452,12,13.779142,14.093925,-0.3147831,False,-17.5
1193,0.36629605293273926,1,3.2963233,3.2963233,0.0,False,-100.0
1194,8.146097660064697,22,2.7914917,3.395441,-0.6039493,False,-10.243927442103098
1195,7.722177267074585,21,2.7463865,2.8688374,-0.12245083,False,-4.025748644210994
1196,1.8541231155395508,5,5.5882535,5.2269063,0.3613472,False,-16.82878055048777
1197,1.1063637733459473,3,7.161594,6.689207,0.47238684,False,-26.666666666666668
1198,7.30708646774292,20,6.898309,6.630114,0.26819515,False,-3.8590248085891687
1199,3.3090929985046387,9,3.8079607,3.4170802,0.39088058,False,-9.891062001940465
1200,2.2045698165893555,6,3.063258,2.8995664,0.16369152,False,-16.561003592720493
1201,3.2946040630340576,9,1.7457328,1.637478,0.10825479,False,-7.339677782742147
1202,3.6554269790649414,10,10.690033,10.560136,0.12989712,False,-9.121549317521385
1203,2.5806591510772705,7,11.924768,11.861577,0.063191414,False,-12.25034427468602
1204,0.3709883689880371,1,1.6810665,1.6810665,0.0,False,-100.0
1205,3.6858558654785156,10,7.352175,5.8947735,1.4574018,False,-3.426962727962484
1206,0.3789482116699219,1,5.0237985,5.0237985,0.0,False,-100.0
1207,1.8685927391052246,5,5.236019,5.236019,0.0,False,-18.81976281909465
1208,5.500256299972534,15,3.4520833,4.217143,-0.7650597,False,-10.601505549948502
1209,2.2196156978607178,6,9.006881,8.689733,0.3171482,False,-13.307786403865919
1210,1.1158113479614258,3,4.5522966,4.5522966,0.0,False,-34.20459855736974
1211,8.780222177505493,24,10.885566,10.885566,0.0,False,-4.357256522011785
1212,0.7417623996734619,2,9.663936,9.711457,-0.04752159,False,-52.083367550409264
1213,1.1132078170776367,3,4.86016,4.8662972,-0.006137371,False,-31.032668623370267
1214,8.785609722137451,24,2.8748627,2.0834439,0.7914188,False,-3.4247783625241817
1215,8.790123462677002,24,3.6788056,4.404218,-0.7254126,False,-7.748886347429756
1216,1.8191874027252197,5,10.450973,10.367908,0.08306503,False,-12.065866410807576
1217,1.8132035732269287,5,3.6783261,3.9256296,-0.24730349,False,-24.68169423327108
1218,1.8170421123504639,5,4.441211,4.258158,0.18305302,False,-20.798117710175415
1219,4.372057914733887,12,5.5454206,4.95819,0.5872307,False,-5.567019682368373
1220,6.243670463562012,17,8.193406,8.249176,-0.05576992,False,-3.856727621982774
1221,12.808109521865845,35,10.850822,9.129503,1.7213192,False,-0.7730906674184618
1222,3.2784175872802734,9,5.3936243,5.3936243,0.0,False,-11.333333333333334
1223,3.2771334648132324,9,7.715061,7.8649874,-0.14992619,False,-12.863876977979102
1224,2.539444923400879,7,9.517899,9.762149,-0.2442503,False,-24.21530485046534
1225,3.2687761783599854,9,1.8738362,1.8738362,0.0,False,-5.925886108493273
1226,6.621106147766113,18,16.456448,16.189795,0.26665306,False,-4.070719623840002
1227,0.3728358745574951,1,4.540049,4.540049,0.0,False,-100.0
1228,0.3719825744628906,1,7.6872826,7.6872826,0.0,False,-100.0
1229,3.674342632293701,10,2.9400694,2.9400694,0.0,False,-10.28310975926289
1230,0.3655357360839844,1,5.0539665,5.0539665,0.0,False,-100.0
1231,2.9395370483398438,8,4.427673,4.737517,-0.30984402,False,-28.131245322905002
1232,2.2216553688049316,6,7.3879814,7.5772386,-0.18925714,False,-20.228818223334276
1233,2.9149718284606934,8,13.692487,12.942582,0.74990463,False,-11.402647369275059
1234,5.458963871002197,15,8.264174,8.3706875,-0.10651302,False,-9.849709829892799
1235,1.0944600105285645,3,5.3984365,5.3984365,0.0,False,-26.666666666666668
1236,0.3662693500518799,1,5.594624,5.594624,0.0,False,-100.0
1237,4.383031606674194,12,6.347311,6.177101,0.17020988,False,-19.092668823443848
1238,4.749175548553467,13,3.764788,3.764788,0.0,False,-6.672570879523942
1239,3.284458875656128,9,4.9346952,4.7092824,0.22541285,False,-16.346888796889807
1240,0.7271251678466797,2,5.0043654,5.0043654,0.0,False,-45.0
1241,4.016546726226807,11,4.931292,5.8617234,-0.93043137,False,-23.864323415818095
1242,8.386344194412231,23,16.200191,16.845444,-0.6452522,False,-7.903974367235665
1243,1.4658818244934082,4,7.2002635,7.2002635,0.0,False,-22.02420471183339
1244,1.4706594944000244,4,6.583406,6.371575,0.2118311,False,-45.0
1245,1.096116542816162,3,2.5990913,2.5990913,0.0,False,-42.615579134110476
1246,1.0949130058288574,3,3.3254962,3.2941976,0.031298637,False,-67.74281469980876
1247,4.744314908981323,13,11.569365,9.824903,1.744462,False,-0.9637293754032831
1248,8.77534532546997,24,9.183912,8.380893,0.8030195,False,-10.984986635404107
1249,4.029103517532349,11,1.9407784,1.7667686,0.1740098,False,-11.07923644269419
1250,1.8234694004058838,5,3.4929087,3.4929087,0.0,False,-20.019343684639114
1251,0.7335326671600342,2,10.416174,10.416174,0.0,False,-48.14986171744545
1252,0.7288422584533691,2,8.564359,8.387343,0.1770153,False,-45.0
1253,2.1885552406311035,6,12.41611,12.282327,0.13378334,False,-36.734614622794844
1254,13.504278898239136,37,2.565134,2.9456086,-0.38047457,False,-4.7459068928374295
1255,8.75540018081665,24,10.211506,10.696378,-0.48487186,False,-5.718253349098575
1256,2.218897581100464,6,16.633533,16.735195,-0.10166168,False,-26.666666666666668
1257,0.7320609092712402,2,9.526567,9.526567,0.0,False,-50.7851573528817
1258,2.5644588470458984,7,4.704617,4.3684483,0.33616877,False,-10.828622709515214
1259,1.1087288856506348,3,4.9851723,4.570514,0.41465807,False,-26.666666666666668
1260,1.1006321907043457,3,9.329141,9.309149,0.019991875,False,-40.422110074574256
1261,1.0937669277191162,3,3.7647636,3.5716312,0.1931324,False,-26.88580473808912
1262,4.369342088699341,12,4.0905156,2.4624202,1.6280954,False,-3.4084615513876932
1263,0.36585283279418945,1,6.9583325,6.9583325,0.0,False,-100.0
1264,5.4693763256073,15,12.7819,13.1887245,-0.4068241,False,-9.725850929791203
1265,2.2200052738189697,6,1.2044809,1.2145221,-0.010041237,False,-17.287397994878415
1266,7.735059976577759,21,5.385306,5.9510717,-0.56576586,False,-7.6941231318882535
1267,2.2028207778930664,6,5.222525,5.222525,0.0,False,-21.478144304287355
1268,1.475102424621582,4,1.1735617,0.9266586,0.24690312,False,-22.420409141260958
1269,1.4640774726867676,4,3.748404,3.6741328,0.0742712,False,-23.72137673940999
1270,3.6408777236938477,10,9.367311,9.367311,0.0,False,-9.811358751291028
1271,0.3637425899505615,1,5.6154604,5.6154604,0.0,False,-100.0
1272,0.36493849754333496,1,13.068531,13.068531,0.0,False,-100.0
1273,2.186997175216675,6,9.547059,9.285632,0.26142693,False,-13.665347020101914
1274,2.9282147884368896,8,2.5440443,2.5266786,0.017365694,False,-12.380198624611019
1275,0.367384672164917,1,6.593577,6.593577,0.0,False,-100.0
1276,7.375532150268555,20,5.0960608,2.532621,2.5634398,False,0.47662506259423765
1277,1.824110507965088,5,4.6615515,4.169702,0.49184942,False,-13.588004090346487
1278,2.2014575004577637,6,4.0692964,4.0692964,0.0,False,-8.333333333333334
1279,1.105539083480835,3,8.475376,8.475376,0.0,False,-31.7716511186037
1280,6.53512978553772,18,9.842636,10.277511,-0.43487453,False,-8.318299881518227
1281,3.9836599826812744,11,12.5047,12.579134,-0.07443428,False,-9.931316296228859
1282,1.0880253314971924,3,8.334481,8.334481,0.0,False,-33.5
1283,19.42033290863037,53,11.636992,8.96539,2.6716022,False,0.8587627697356122
1284,1.8607161045074463,5,4.221708,4.1223645,0.0993433,False,-25.317641317274784
1285,1.4690475463867188,4,8.151699,8.151699,0.0,False,-17.5
1286,2.5664656162261963,7,4.5907745,4.5907745,0.0,False,-12.161114205330275
1287,3.700338363647461,10,8.274734,8.524237,-0.24950314,False,-12.384117177695952
1288,3.2626917362213135,9,12.02765,11.290935,0.7367153,False,-8.411452629270823
1289,5.129189729690552,14,4.7846637,4.7207246,0.063939095,False,-5.686286489250522
1290,3.2881176471710205,9,12.370624,12.620408,-0.24978447,False,-15.321836662967875
1291,4.741774082183838,13,3.5176625,3.7210755,-0.20341301,False,-12.132426851171978
1292,1.8203556537628174,5,6.699377,6.3246756,0.3747015,False,-16.133615482509846
1293,1.4511430263519287,4,5.2561727,5.0556126,0.2005601,False,-22.625
1294,1.097895860671997,3,5.747611,5.69731,0.050301075,False,-31.9141514655812
1295,2.9475669860839844,8,9.995421,9.7354,0.2600212,False,-9.468484878540039
1296,4.021469354629517,11,4.623336,4.623336,0.0,False,-9.590138066296277
1297,7.677580118179321,21,8.220671,7.464091,0.7565799,False,-6.35319966551909
1298,1.8204641342163086,5,5.01826,5.01826,0.0,False,-19.287823084137337
1299,1.0968749523162842,3,7.4379883,7.3188868,0.119101524,False,-29.50703291974067
1300,0.3685934543609619,1,4.8164043,4.8164043,0.0,False,-100.0
1301,1.4748477935791016,4,4.9354835,4.8880873,0.047396183,False,-26.895507089024534
1302,1.4712178707122803,4,14.628084,14.628084,0.0,False,-17.5
1303,0.365281343460083,1,5.135878,5.135878,0.0,False,-100.0
1304,2.5631959438323975,7,8.471487,8.689579,-0.21809196,False,-19.911440976622202
1305,2.578551769256592,7,4.8121643,4.616875,0.19528913,False,-11.571428571428571
1306,5.806261301040649,16,2.3733966,2.1704683,0.2029283,False,-10.856446123974987
1307,3.6339173316955566,10,9.379364,9.283827,0.095537186,False,-15.346789211901887
1308,1.0966598987579346,3,9.876683,10.011162,-0.13447857,False,-38.21560189470316
1309,5.083897590637207,14,8.12337,7.622125,0.501245,False,-13.132204484482218
1310,2.166700839996338,6,1.7437874,0.49943125,1.2443562,False,-8.333333333333334
1311,1.0867459774017334,3,5.5365314,5.5365314,0.0,False,-33.837945519915365
1312,1.8285977840423584,5,4.720508,4.720508,0.0,False,-15.693871058677018
1313,2.9211087226867676,8,10.328394,10.328394,0.0,False,-6.8525534470499565
1314,0.718658447265625,2,9.318103,9.318103,0.0,False,-45.489851016399314
1315,1.4439032077789307,4,3.6838498,3.6838498,0.0,False,-17.5
1316,2.180499792098999,6,1.5998645,1.4297516,0.17011285,False,-15.166666666666666
1317,0.7312839031219482,2,2.456094,2.456094,0.0,False,-48.17577963274829
1318,2.899198532104492,8,4.2201533,4.3976865,-0.17753315,False,-16.81554384963907
1319,9.782416820526123,27,7.6492777,8.550428,-0.9011507,False,-7.486943170306547
1320,3.969855785369873,11,4.5667896,4.5667896,0.0,False,-9.318181818181818
1321,15.978861331939697,44,7.716369,5.3949594,2.3214097,False,-0.6787597956076028
1322,2.5595736503601074,7,7.5751615,7.605956,-0.03079462,False,-18.302752101049155
1323,1.8379712104797363,5,4.5303245,4.5303245,0.0,False,-17.12612474190405
1324,0.36266160011291504,1,12.653105,12.653105,0.0,False,-100.0
1325,1.0832293033599854,3,5.7484694,5.8925624,-0.14409304,False,-38.8950492666551
1326,0.7310247421264648,2,3.6143315,3.6143315,0.0,False,-49.189682554251334
1327,1.4554526805877686,4,11.2543745,11.2543745,0.0,False,-25.1875
1328,2.942861318588257,8,3.087349,3.193081,-0.105731964,False,-14.172263549237165
1329,1.0872259140014648,3,4.6363816,4.6363816,0.0,False,-28.270427168310125
1330,2.55361008644104,7,5.1653876,5.1653876,0.0,False,-9.798752485220396
1331,5.812339544296265,16,7.1260285,6.882147,0.2438817,False,-4.47629032563335
1332,3.6417462825775146,10,9.876321,9.829064,0.04725647,False,-11.494744963825838
1333,6.473770618438721,18,15.523767,16.016075,-0.49230766,False,-3.956203315975687
1334,0.3625833988189697,1,11.573426,11.573426,0.0,False,-100.0
1335,3.9705450534820557,11,5.2760787,5.746403,-0.47032452,False,-8.728286619924615
1336,0.7610065937042236,2,11.696576,11.696576,0.0,False,-50.26128094745627
1337,4.452693223953247,12,3.9320476,4.8341885,-0.90214086,False,-23.576398263025993
1338,0.7331469058990479,2,5.006024,5.006024,0.0,False,-47.97930492621572
1339,1.4542310237884521,4,3.559171,3.5076694,0.051501513,False,-25.807759172956494
1340,1.4685053825378418,4,11.300573,11.183484,0.11708927,False,-22.67024683599027
1341,1.827082633972168,5,7.5045476,7.730259,-0.22571135,False,-23.488218379766067
1342,1.0955145359039307,3,4.1210003,4.1210003,0.0,False,-29.107101303047028
1343,0.3723287582397461,1,3.0356338,3.0356338,0.0,False,-100.0
1344,1.1082894802093506,3,1.2181195,1.2181195,0.0,False,-34.312822711592766
1345,0.7420194149017334,2,8.676131,8.676131,0.0,False,-49.13997356918708
1346,1.84375,5,2.6016545,2.6016545,0.0,False,-18.920804737637354
1347,1.0928633213043213,3,2.751847,2.311555,0.44029212,False,-26.666666666666668
1348,2.1974129676818848,6,1.1051067,1.1228865,-0.017779827,False,-18.134915761284102
1349,5.1348912715911865,14,4.5399103,5.001444,-0.46153355,False,-11.080514926005824
1350,1.4665119647979736,4,12.014599,12.014599,0.0,False,-24.420572157622644
1351,2.1883060932159424,6,3.3813853,2.7698524,0.6115329,False,-11.75
1352,9.776917219161987,27,3.6197996,2.8836322,0.73616743,False,-1.867998580165005
1353,2.9289488792419434,8,10.916089,10.718774,0.19731522,False,-25.991159261642764
1354,0.36306285858154297,1,3.059408,3.059408,0.0,False,-100.0
1355,1.0893185138702393,3,5.0293956,5.0293956,0.0,False,-31.796769593387314
1356,0.3652162551879883,1,2.862748,2.862748,0.0,False,-100.0
1357,3.2503933906555176,9,6.4200788,6.4200788,0.0,False,-5.221134578184711
1358,2.1637184619903564,6,11.286289,11.504297,-0.21800804,False,-20.13003756173892
1359,4.33247971534729,12,6.0365214,5.7597027,0.27681875,False,-5.940085637280826
1360,9.881101369857788,27,10.876204,8.596469,2.2797346,False,-0.476793999972537
1361,2.5651743412017822,7,6.8747206,6.8747206,0.0,False,-12.855120568460231
1362,4.7304322719573975,13,8.43223,8.074031,0.35819912,False,-5.530304527988208
1363,5.494330883026123,15,9.06331,9.510057,-0.44674778,False,-9.094467072462066
1364,1.1072213649749756,3,12.0629015,11.968095,0.09480667,False,-35.11927193021506
1365,1.092646837234497,3,9.659277,9.890115,-0.23083782,False,-43.366109821111344
1366,2.5535945892333984,7,2.8795457,3.022262,-0.14271641,False,-16.9185505903608
1367,5.474242687225342,15,7.8791447,5.5787683,2.3003764,False,0.8157526596237706
1368,8.680377721786499,24,11.475588,12.140463,-0.66487503,False,-7.215906559157219
