# =*= AGENT TRAINING =*=
#
# = TRAINING PARAMETERS =
#  * Agent type: reactive
#  * Dataset used: gibson
#  * Training length: 3000 episodes
#  * Date / hour: 2021-09-04_23:17:28
# = ADDITIONAL PARAMETERS =
#  * reward_method: contour
#  * prioritized: True
#  * collisions: True
#
# = EPISODE TRAINING RESULTS

episode,time_taken,actions_taken,initial_goal_distance,final_goal_distance,distance_travelled,successful,average_reward
2226,1.7945835590362549,5,9.512761,9.60177,-0.089009285,False,-19.354307020379338
2227,13.286997079849243,37,4.222658,3.65775,0.56490827,False,-1.77209276556733
2228,3.974038600921631,11,4.563946,4.2823987,0.28154707,False,-9.119502966313085
2229,1.453709363937378,4,5.220823,5.0866494,0.1341734,False,-24.681333740741195
2230,14.50365424156189,40,6.89755,5.121125,1.7764249,False,-0.39698227564300337
2231,1.0911250114440918,3,3.0586104,2.851167,0.20744348,False,-33.5
2232,1.0993502140045166,3,6.0356326,6.0356326,0.0,False,-27.805354485355906
2233,12.344859838485718,34,1.800476,1.543329,0.25714695,False,-4.534845438634632
2234,8.610053300857544,24,7.8097816,7.5016594,0.30812216,False,-4.135654786467744
2235,23.06662893295288,64,5.590544,1.0858587,4.5046854,False,3.091143685420919
2236,6.517004489898682,18,6.052332,5.7103815,0.34195042,False,-5.782371969587221
2237,9.453304052352905,26,7.578472,7.3324513,0.2460208,False,-3.942853305072858
2238,2.8888144493103027,8,7.2399483,5.3106613,1.929287,False,-3.75
2239,4.7572181224823,13,3.0976276,2.6098094,0.48781824,False,-4.859553096822162
2240,1.0840728282928467,3,6.704067,6.3913655,0.3127017,False,-26.666666666666668
2241,8.016731977462769,22,4.7705216,2.8759427,1.8945789,False,0.06036511547627945
2242,0.7274925708770752,2,7.551468,7.32671,0.22475767,False,-45.0
2243,12.311049222946167,34,4.49016,4.3145595,0.17560053,False,-4.046053999753478
2244,3.6501212120056152,10,5.8548856,5.310161,0.54472446,False,-4.992058082001085
2245,7.197534799575806,20,3.2788036,2.9364092,0.34239435,False,-4.98379241439134
2246,0.36000895500183105,1,1.5406632,1.2988824,0.24178088,False,-100.0
2247,0.3593480587005615,1,5.448265,5.448265,0.0,False,-100.0
2248,2.1527099609375,6,7.1315565,7.1315565,0.0,False,-17.788001877131858
2249,5.03705096244812,14,5.633538,4.8389263,0.79461145,False,-2.344297909518031
2250,8.99330735206604,25,4.6396866,3.2839565,1.35573,False,-0.582435800423807
2251,12.714165449142456,35,9.270163,9.44539,-0.17522717,False,-3.6006490434919085
2252,4.0128021240234375,11,2.8222795,2.689427,0.13285255,False,-8.365028532181187
2253,1.4752707481384277,4,3.4044652,3.38929,0.015175104,False,-24.808122396469116
2254,0.365431547164917,1,6.183806,6.183806,0.0,False,-100.0
2255,7.2882397174835205,20,8.415273,8.052618,0.3626547,False,-5.1244926451628885
2256,47.85282373428345,130,8.036178,7.6846957,0.3514819,False,-1.0524635447753885
2257,3.686915159225464,10,4.095393,3.73395,0.36144328,False,-11.429835004841692
2258,0.7330687046051025,2,6.6157484,6.6157484,0.0,False,-50.125
2259,0.3688063621520996,1,3.183339,3.183339,0.0,False,-100.0
2260,9.200207471847534,25,4.1258154,4.1258154,0.0,False,-4.653170656313937
2261,0.7392683029174805,2,5.1998615,5.1998615,0.0,False,-49.16662172937441
2262,2.5713396072387695,7,5.0970135,3.4428885,1.654125,False,-7.5817342605562645
2263,6.646321058273315,18,5.5484195,2.4351692,3.1132503,False,1.2910040688418987
2264,5.907411098480225,16,8.122722,7.177789,0.94493246,False,-2.6964064855310212
2265,4.019139289855957,11,4.0938234,3.838701,0.25512242,False,-8.669248279336934
2266,17.181342124938965,47,4.5240693,2.9290295,1.5950398,False,-0.4237339298645437
2267,0.7473130226135254,2,5.518593,5.3634577,0.15513515,False,-48.98861684998633
2268,0.7404506206512451,2,3.8412173,3.8412173,0.0,False,-50.2612809474563
2269,12.197530269622803,33,4.01816,3.6361883,0.3819716,False,-4.279214200907793
2270,0.7297866344451904,2,1.9453297,1.8803734,0.06495631,False,-49.16662172937443
2271,6.627802610397339,18,5.7981033,5.4899526,0.30815077,False,-6.762248636503411
2272,2.188952684402466,6,4.8036566,4.9059715,-0.10231495,False,-16.875
2273,2.556833505630493,7,7.653554,7.653554,0.0,False,-11.643314212583132
2274,9.16506028175354,25,2.2472618,1.6449363,0.60232544,False,-3.998335294644195
2275,1.0920898914337158,3,5.061859,4.5474896,0.5143695,False,-26.666666666666668
2276,2.596116781234741,7,6.3325763,5.905171,0.42740536,False,-11.204706818844054
2277,20.136390924453735,54,5.021792,2.0895975,2.9321945,False,-0.16618588739159285
2278,1.4719204902648926,4,4.058346,3.587791,0.47055483,False,-22.270888561602476
2279,9.231927394866943,25,3.4649863,1.9114599,1.5535264,False,-0.6026968695326014
2280,0.36756324768066406,1,4.5617676,4.4282527,0.13351488,False,-100.0
2281,12.658657789230347,34,4.06664,3.200598,0.8660419,False,-1.0499803720281506
2282,4.061105966567993,11,9.03743,9.03743,0.0,False,-9.843676041395446
2283,3.3317348957061768,9,7.716485,6.807027,0.90945816,False,-2.901977562612021
2284,2.605327844619751,7,5.0502214,5.0502214,0.0,False,-15.41784054711052
2285,1.8421204090118408,5,4.181032,4.1119766,0.06905556,False,-18.57153186442456
2286,16.38778781890869,44,5.005054,5.005054,0.0,False,-2.410189878618478
2287,1.860438346862793,5,3.8538482,3.2659543,0.58789396,False,-12.157391678492207
2288,8.219242811203003,22,4.1985,3.5431638,0.6553364,False,-3.3152114455403834
2289,14.151432514190674,38,4.1221304,2.9868417,1.1352887,False,-1.024264850123142
2290,16.323468923568726,44,8.558841,3.846314,4.712527,False,3.158029904740086
2291,7.837244749069214,21,4.2347913,1.4866834,2.748108,False,0.3579723372052115
2292,2.2139806747436523,6,6.186083,6.3993864,-0.21330357,False,-21.6309908807505
2293,9.629731178283691,26,4.1835237,4.406822,-0.22329855,False,-6.256949657421691
2294,0.37607693672180176,1,4.8428726,4.8428726,0.0,False,-100.0
2295,2.2212142944335938,6,4.0240455,4.0240455,0.0,False,-16.209723497789252
2296,8.507475137710571,23,7.701581,7.701581,0.0,False,-4.572334570722976
2297,3.6951305866241455,10,3.0225394,1.8141165,1.2084229,False,-5.932747969350018
2298,10.691926002502441,29,4.398275,3.1359026,1.2623723,False,-2.6184873285464976
2299,4.430907249450684,12,3.5920882,3.5985096,-0.0064213276,False,-9.472174839506389
2300,1.476621150970459,4,7.2780275,6.5603676,0.71765995,False,-18.70205767017754
2301,17.464585304260254,48,5.680841,5.3698993,0.3109417,False,-2.010395709732016
2302,2.5463826656341553,7,3.746353,2.5151484,1.2312045,False,-5.714285714285714
2303,11.727690696716309,32,5.4155374,1.9108038,3.5047336,False,3.126672141861686
2304,10.64412260055542,29,6.9513073,6.235067,0.7162404,False,-0.5158028721178527
2305,2.972323417663574,8,6.1313567,4.2756004,1.8557563,False,-3.75
2306,19.224281787872314,52,6.0239706,5.854621,0.16934967,False,-1.9378704714786006
2307,9.627909421920776,26,6.4726205,5.3623214,1.1102991,False,-1.3017022670626681
2308,5.534370422363281,15,4.294377,1.1629542,3.1314225,False,0.7766343741658791
2309,10.380059003829956,28,3.1715257,3.6611824,-0.4896567,False,-5.520162417095008
2310,1.1442861557006836,3,8.389903,7.7888737,0.6010294,False,-26.666666666666668
2311,21.162302017211914,57,7.0003333,7.233951,-0.23361778,False,-2.5342099162918927
2312,14.615418672561646,39,4.6495214,0.734001,3.9155204,False,1.7057638500433672
2313,7.091415882110596,19,4.368056,3.4610164,0.9070394,False,-4.392446113731293
2314,21.1208279132843,57,5.524283,3.747807,1.7764759,False,-1.3161733586176663
2315,1.0998432636260986,3,4.110904,4.110904,0.0,False,-33.212117879667574
2316,8.897939682006836,24,8.407899,8.149206,0.25869274,False,-3.8033904640465956
2317,4.061698913574219,11,6.242745,4.9304533,1.3122916,False,-4.18649977044972
2318,6.266418695449829,17,5.8820796,5.1168103,0.7652693,False,-3.856639809824481
2319,5.995342493057251,16,5.3946605,4.361481,1.0331793,False,-6.0663753573222685
2320,5.172375440597534,14,1.3997716,1.3089651,0.090806484,False,-7.240471630367411
2321,2.563987970352173,7,4.24391,4.124553,0.11935663,False,-14.968598313958823
2322,28.42327904701233,77,4.3571515,1.4567497,2.9004018,False,1.3616900258756242
2323,0.3718404769897461,1,4.5077024,4.4222755,0.08542681,False,-100.0
2324,2.227376699447632,6,4.563667,4.068136,0.4955306,False,-15.783321464476387
2325,3.676668643951416,10,8.542622,6.601659,1.9409628,False,-1.8833554246409903
2326,14.695872068405151,40,5.0441303,2.291815,2.7523153,False,2.0462642423525863
2327,3.6965882778167725,10,6.0266266,5.7344937,0.29213285,False,-9.007935693850447
2328,2.6120059490203857,7,4.404879,3.9449558,0.45992327,False,-10.714859096212868
2329,12.119771480560303,33,8.011899,5.2760572,2.7358418,False,0.876003674961694
2330,6.958068609237671,19,7.178934,4.7705984,2.4083357,False,-3.836059140994609
2331,12.013409852981567,33,6.792005,5.254462,1.5375433,False,-2.350130508366092
2332,2.2094497680664062,6,5.7874727,4.722375,1.0650978,False,-8.333333333333334
2333,4.784899473190308,13,5.091398,4.360248,0.7311497,False,-5.924092150631107
2334,13.132046937942505,36,5.5049787,4.269169,1.2358098,False,0.29116664836121386
2335,17.878950834274292,48,9.394996,7.0732503,2.3217454,False,-2.539499311885867
2336,5.570088148117065,15,6.074847,5.6607904,0.41405678,False,-6.234837459660836
2337,2.545931100845337,7,8.633156,8.249279,0.3838768,False,-11.901381373991285
2338,8.597056865692139,23,4.290246,4.290246,0.0,False,-4.108777975881999
2339,4.438209056854248,12,5.735362,5.1447487,0.59061337,False,-5.4488734410746344
2340,20.57805299758911,55,5.8298807,2.0247176,3.8051631,False,0.11567503586580352
2341,3.302049160003662,9,6.7079864,6.7016497,0.006336689,False,-12.447666906765688
2342,9.673124551773071,26,3.9330597,3.9330597,0.0,False,-4.077549782277023
2343,1.8260695934295654,5,7.184554,5.9613442,1.2232099,False,-12.0
2344,23.381847381591797,63,2.536449,1.6021091,0.9343399,False,-0.9533523168679914
2345,1.827362060546875,5,7.904673,7.6793523,0.22532082,False,-18.15
2346,3.346588134765625,9,3.9959939,3.9959939,0.0,False,-10.194444444444445
2347,4.484910249710083,12,4.653359,4.323903,0.32945585,False,-7.681984670454644
2348,6.00110650062561,16,5.887721,5.494852,0.392869,False,-5.244928926424137
2349,20.563520193099976,56,7.1028924,6.797339,0.30555344,False,-1.507298392077867
2350,10.311439275741577,28,7.164277,5.331486,1.8327909,False,-0.5910951001255853
2351,8.104239702224731,22,3.3967505,2.9177296,0.47902083,False,-4.213133744918436
2352,8.043536186218262,22,3.8700683,4.249822,-0.37975383,False,-8.632692728105416
2353,9.849649906158447,27,3.6349638,3.518543,0.116420746,False,-3.664956575276733
2354,1.4653594493865967,4,4.114366,3.3562434,0.7581227,False,-17.5
2355,7.333315372467041,20,1.5898058,0.7436643,0.8461415,False,-1.1058159258860414
2356,16.198442220687866,44,6.215619,3.838245,2.3773742,False,-1.138955609724209
2357,17.907437562942505,48,5.3082805,3.6577413,1.6505392,False,-0.6969593289754966
2358,2.20961594581604,6,2.0615015,2.0734737,-0.011972189,False,-14.182148443741246
2359,21.779231071472168,59,3.3436549,2.9808123,0.36284256,False,-1.5164596582570486
2360,7.721604585647583,21,1.3071436,1.3071436,0.0,False,-5.0
2361,30.811336517333984,83,3.4723473,3.1400042,0.3323431,False,-1.5817568820331551
2362,0.36882543563842773,1,2.9046333,2.9046333,0.0,False,-100.0
2363,6.271243095397949,17,7.5480947,7.145535,0.40255976,False,-2.028906801120844
2364,1.452235460281372,4,8.336116,8.115425,0.22069073,False,-25.1875
2365,4.014962196350098,11,6.57489,5.12831,1.4465799,False,-4.3865529214527275
2366,12.90962028503418,35,8.519904,5.645526,2.8743782,False,2.8272968220861814
2367,8.823829412460327,24,7.562011,7.5782456,-0.016234875,False,-4.221263986892268
2368,48.908674001693726,133,3.8720815,3.2707307,0.6013508,False,-0.7482775281916224
2369,1.0776917934417725,3,8.466086,8.387521,0.0785656,False,-33.73298292701111
2370,1.08213210105896,3,5.257025,5.257025,0.0,False,-34.41270522176914
2371,0.3606436252593994,1,4.957486,4.957486,0.0,False,-100.0
2372,4.386349678039551,12,2.6820798,2.4936788,0.18840098,False,-8.298251489201528
2373,11.183254480361938,31,4.088919,3.8215404,0.2673788,False,-3.294396067430002
2374,19.058329343795776,52,4.157476,3.8669684,0.29050756,False,-1.8547434607650577
2375,32.70383667945862,90,2.4826539,1.1154034,1.3672504,False,-0.6291323398782606
2376,4.061981201171875,11,4.1021495,4.0313907,0.07075882,False,-9.567101424118851
2377,15.29153823852539,42,2.0437512,2.0437512,0.0,False,-2.5637618457655216
2378,5.438162565231323,15,4.755364,3.9219158,0.8334482,False,-3.3554902885517057
2379,17.730023622512817,49,4.880807,3.9759712,0.9048357,False,-0.6352430595660844
2380,0.7253565788269043,2,4.733679,4.4011354,0.33254337,False,-45.0
2381,2.909282684326172,8,1.7226356,1.3494697,0.37316597,False,-11.153081353120598
2382,10.153275728225708,28,4.1568775,1.8126482,2.3442292,False,-0.19099144565609447
2383,9.06264877319336,25,2.3757792,0.6963509,1.6794283,False,-0.10134822106452133
2384,4.732864618301392,13,5.6797047,4.971432,0.70827246,False,-4.322086025361876
2385,2.5681912899017334,7,4.5765133,3.924376,0.6521373,False,-7.570503753668537
2386,7.717335939407349,21,5.6861033,5.6861033,0.0,False,-5.0
2387,3.706599235534668,10,3.900596,3.900596,0.0,False,-15.171102320850043
2388,8.14073371887207,22,8.7649765,7.821902,0.9430747,False,-2.112256309802686
2389,1.0958352088928223,3,7.615025,7.615025,0.0,False,-33.5
2390,10.333988428115845,28,8.998636,6.3702626,2.6283736,False,1.442510333199676
2391,4.78213357925415,13,7.093964,6.8002443,0.29371977,False,-5.454785906251966
2392,13.339513778686523,36,3.59579,1.6436211,1.9521688,False,-0.680266540701029
2393,1.4541044235229492,4,6.0625315,5.3558064,0.7067251,False,-17.5
2394,1.4571421146392822,4,8.82646,8.86557,-0.039110184,False,-25.439913749694824
2395,16.1906418800354,44,8.657594,7.100976,1.5566177,False,-0.5270586895188878
2396,81.98834419250488,222,1.1897414,0.78789955,0.40184182,False,-0.5412762850819757
2397,11.457248449325562,31,6.6025114,6.8520756,-0.24956417,False,-4.317669568376962
2398,4.018919229507446,11,7.236287,6.983182,0.25310516,False,-7.866966594349254
2399,4.4326441287994385,12,7.0102706,4.25711,2.7531605,False,0.8333333333333334
2400,8.809393405914307,24,10.298681,9.835528,0.4631529,False,-3.458495378309062
2401,5.131809711456299,14,6.8463416,6.5991645,0.24717712,False,-6.344472282048563
2402,6.217928886413574,17,5.4890227,5.433528,0.055494785,False,-6.334989195404921
2403,15.042482852935791,41,3.8048732,4.4390044,-0.6341312,False,-3.837208416894613
2404,15.667091131210327,43,8.550311,5.3922954,3.1580157,False,0.9632244706588762
2405,4.024506092071533,11,6.8036137,5.2555766,1.548037,False,-3.129964337604902
2406,9.826777935028076,27,4.656505,3.9687264,0.6877787,False,-3.136498961349256
2407,13.854299306869507,38,6.975784,5.663297,1.3124866,False,-3.0630555577013694
2408,12.783609390258789,35,8.27281,6.607853,1.664957,False,-1.0100904043622676
2409,0.3632619380950928,1,8.704579,8.837568,-0.13298893,False,-100.0
2410,45.38146185874939,124,2.161424,2.2901528,-0.12872887,False,-1.4531752854400615
2411,3.322002649307251,9,7.490958,7.490958,0.0,False,-11.926522643952442
2412,5.123993635177612,14,6.20536,4.1277447,2.0776153,False,-0.13144032104377906
2413,8.396071910858154,23,9.075869,9.075869,0.0,False,-5.5202168360608
2414,6.603213787078857,18,14.407141,11.985117,2.4220238,False,-0.814771415366762
2415,2.9234070777893066,8,5.7017374,3.741313,1.9604244,False,-3.75
2416,7.786810398101807,21,15.199007,13.862508,1.3364992,False,1.024115373194967
2417,10.62549090385437,29,4.1864486,3.6246696,0.561779,False,-1.5809750523196824
2418,75.92499804496765,209,3.262025,0.54740256,2.7146225,False,0.6353631493528769
2419,5.43336033821106,15,7.0476165,6.751002,0.29661465,False,-4.968125581117874
2420,9.052885055541992,25,5.7736664,4.6542463,1.11942,False,0.9303036252221091
2421,7.213215351104736,20,4.684918,3.9613419,0.72357607,False,-3.1431291236307315
2422,6.168260097503662,17,5.566853,4.433354,1.1334991,False,-3.1987043724758784
2423,7.3122239112854,20,12.9064245,12.797551,0.10887337,False,-4.161291308390491
2424,4.4010398387908936,12,14.3240795,13.631452,0.6926279,False,-5.78027832121802
2425,5.4813337326049805,15,7.853376,7.853376,0.0,False,-6.328936093665902
2426,6.204952716827393,17,4.625139,4.389291,0.23584843,False,-4.713000134392553
2427,5.182629108428955,14,4.939587,4.348903,0.59068394,False,-3.8942372521457895
2428,8.778409242630005,24,5.1219335,4.2741833,0.8477502,False,-1.744625366410446
2429,1.0941078662872314,3,10.072737,10.072737,0.0,False,-33.266162679688364
2430,6.574161529541016,18,3.799842,1.9262365,1.8736054,False,-1.016971051997694
2431,26.135683059692383,71,8.176198,7.215627,0.9605708,False,-1.458366511928423
2432,8.001113653182983,22,7.297136,6.7562475,0.5408883,False,-3.582280083697769
2433,13.812413692474365,38,9.309827,6.096565,3.213262,False,0.6455340830011425
2434,4.321466445922852,12,9.13327,8.237804,0.89546585,False,-3.0419315282000334
2435,15.840358257293701,44,5.263441,5.263441,0.0,False,-2.645501491950708
2436,3.589418888092041,10,3.7359715,2.577276,1.1586955,False,-3.131510648326201
2437,21.62698769569397,60,3.9433913,3.7877195,0.15567183,False,-1.9864422364178012
2438,1.7979300022125244,5,6.870089,6.997201,-0.12711191,False,-20.2
2439,6.488881826400757,18,2.8611825,2.8611825,0.0,False,-5.6654018722207
2440,8.741894960403442,24,5.727296,2.8244016,2.9028943,False,1.1448733830669084
2441,6.178630352020264,17,5.720319,5.4953895,0.22492933,False,-6.929771552083453
2442,11.950079441070557,33,6.4281635,5.8212304,0.6069331,False,-1.7148440799349056
2443,2.5488481521606445,7,4.210643,4.0448737,0.1657691,False,-11.952390799161265
2444,1.4621388912200928,4,10.727465,10.727465,0.0,False,-24.85285739607002
2445,4.42739200592041,12,11.720642,11.611699,0.108942986,False,-8.005379524600926
2446,24.49985980987549,67,2.1402607,2.6279829,-0.48772216,False,-2.6138291838598096
2447,1.4620509147644043,4,12.908343,12.810499,0.097844124,False,-22.7413969039917
2448,5.467980861663818,15,8.467986,7.8294163,0.63856983,False,-2.074197838164484
2449,9.137376546859741,25,7.7320824,7.6562433,0.07583904,False,-4.6200326472492135
2450,36.549583196640015,100,3.2334254,3.659229,-0.42580366,False,-1.4342008375597646
2451,1.0946602821350098,3,8.738426,8.738426,0.0,False,-36.9906775637863
2452,5.488380670547485,15,3.4072368,1.5836946,1.8235422,False,-3.359933109953435
2453,0.36541152000427246,1,10.403279,10.403279,0.0,False,-100.0
2454,19.703672409057617,54,7.811236,1.748541,6.062695,False,3.296854348598513
2455,28.04318881034851,77,5.82707,4.1401567,1.6869135,False,-0.1326967354198058
2456,1.4364702701568604,4,3.6479797,3.6479797,0.0,False,-24.513515963536577
2457,1.0898303985595703,3,2.4795442,1.932391,0.5471531,False,-26.666666666666668
2458,6.140293836593628,17,12.00736,11.761346,0.2460146,False,-6.086809201734241
2459,19.844022274017334,55,4.2920785,3.2634392,1.0286393,False,-1.7870368557468304
2460,2.883995294570923,8,5.6709085,5.6709085,0.0,False,-12.71875
2461,7.577956914901733,21,4.0383782,3.7146873,0.3236909,False,-4.440715533388124
2462,21.313753604888916,59,4.18835,0.8306137,3.3577366,False,1.181000453169009
2463,5.134943246841431,14,15.013214,14.408105,0.6051092,False,-5.753182586418916
2464,5.082577705383301,14,2.0061076,2.0061076,0.0,False,-7.612666266923447
2465,2.564148187637329,7,11.654864,11.2792015,0.3756628,False,-11.408384676347103
2466,12.087108850479126,33,4.825861,2.2581022,2.5677588,False,0.08423311019924995
2467,32.36559772491455,89,4.6094894,0.285855,4.3236346,True,2.9673767289051756
2468,5.07941460609436,14,13.67862,13.538825,0.1397953,False,-6.698970377555107
2469,1.453718900680542,4,4.0061326,3.3817239,0.6244087,False,-19.01511928968037
2470,28.0398530960083,77,8.446658,7.7248135,0.7218447,False,-1.3545621505051726
2471,8.366075038909912,23,10.631715,10.191125,0.4405899,False,-3.938207182920124
2472,3.261134624481201,9,11.186099,11.065011,0.12108803,False,-10.27897524722746
2473,2.1507914066314697,6,7.3431993,6.371024,0.9721751,False,-10.36112609020853
2474,6.151016712188721,17,5.1825805,4.508999,0.6735816,False,-3.9610249871872356
2475,5.473807096481323,15,4.444041,3.560615,0.8834257,False,-3.578719468213698
2476,3.956406354904175,11,6.2403126,6.0087166,0.231596,False,-7.410792487903667
2477,24.592416524887085,68,4.5730305,3.8113968,0.76163363,False,-1.3579338269717303
2478,4.342806100845337,12,3.818872,3.6974156,0.121456385,False,-8.147031843217524
2479,2.513476610183716,7,10.456186,8.873874,1.5823126,False,-5.714285714285714
2480,0.7230775356292725,2,5.711025,5.5363955,0.17462969,False,-45.0
2481,4.32124924659729,12,14.162838,11.240305,2.922533,False,0.23726802326545263
2482,6.14463996887207,17,10.115576,8.963479,1.1520967,False,-4.490330603373737
2483,17.559605836868286,49,8.741784,7.9103312,0.83145285,False,-1.0566090551430896
2484,0.722954511642456,2,8.050785,7.9120803,0.13870478,False,-45.0
2485,10.438716888427734,29,7.2362146,6.723561,0.5126538,False,-1.5765382445278004
2486,31.327392578125,86,3.8386385,2.706083,1.1325555,False,-0.093900529352114
2487,17.81120491027832,48,6.737024,6.9492707,-0.2122469,False,-2.4678312548857426
2488,7.318960428237915,20,8.899843,7.538021,1.3618221,False,-0.751018215802236
2489,0.37048888206481934,1,6.4965963,6.4965963,0.0,False,-100.0
2490,2.9752912521362305,8,5.373113,4.1906295,1.1824837,False,-7.879798997741673
2491,2.599236011505127,7,4.7389936,4.7389936,0.0,False,-14.924530725865818
2492,4.0105674266815186,11,12.637798,12.300329,0.3374691,False,-9.698827309364766
2493,57.55521845817566,158,2.7216978,2.734154,-0.012456179,False,-0.8829591929305912
2494,22.064220666885376,61,4.380786,3.123919,1.2568669,False,-0.9682589653872812
2495,0.7270603179931641,2,11.25054,10.940771,0.30976868,False,-45.0
2496,0.7278637886047363,2,3.2264924,3.2264924,0.0,False,-50.125
2497,3.9648685455322266,11,2.8335514,2.1283686,0.7051828,False,-11.951672424167828
2498,6.913839101791382,19,9.819338,9.819338,0.0,False,-5.5
2499,10.15328860282898,28,3.1018682,2.5424461,0.559422,False,-1.976012237370538
2500,4.315784215927124,12,7.2414436,7.2414436,0.0,False,-8.484955176272072
2501,12.082243204116821,33,4.548933,1.4366591,3.112274,False,0.1464073890203696
2502,45.466747999191284,125,3.786563,2.755517,1.0310459,False,-0.5958030018433432
2503,2.5615689754486084,7,9.726657,9.449848,0.27680874,False,-13.606514308192313
2504,0.7335569858551025,2,7.5411825,7.220657,0.32052565,False,-45.0
2505,42.234468936920166,116,5.0593386,3.1598954,1.8994431,False,-0.6619083162416757
2506,8.703307151794434,24,3.572918,1.710098,1.8628199,False,-4.135081993800097
2507,8.26456069946289,23,3.3221047,2.7709713,0.5511334,False,-2.2409610748291016
2508,10.506693601608276,29,13.503813,11.9600115,1.5438013,False,-0.8730952448078103
2509,2.1627469062805176,6,4.049705,3.1945832,0.85512185,False,-10.754160966712268
2510,55.14070010185242,152,2.3420823,0.6461654,1.6959169,False,-0.8659668460527611
2511,0.7344865798950195,2,5.6804705,5.3649583,0.31551218,False,-45.0
2512,15.727397203445435,43,6.7848706,3.4161355,3.368735,False,1.5315343266577242
2513,3.651054859161377,10,14.944409,13.326186,1.6182232,False,-7.418881636361379
2514,4.744948625564575,13,14.657314,11.426966,3.2303486,False,1.5384615384615385
2515,3.3390121459960938,9,9.678165,9.348915,0.32925034,False,-9.12267280277485
2516,5.509920597076416,15,4.4526434,4.2346225,0.21802092,False,-6.18408358197701
2517,2.194462299346924,6,5.1441283,4.3156114,0.82851696,False,-12.41226213435298
2518,2.5654637813568115,7,9.398289,8.949837,0.448452,False,-12.814094837514663
2519,2.586489677429199,7,9.782042,9.782042,0.0,False,-14.925497844888875
2520,4.059922695159912,11,8.764073,8.764073,0.0,False,-9.484573088807679
2521,17.320854425430298,47,2.0339608,0.1289412,1.9050196,True,0.8558213527743957
2522,1.8528144359588623,5,5.101531,4.320414,0.78111696,False,-12.0
2523,3.3373537063598633,9,7.653,5.4982147,2.1547852,False,-2.2222222222222223
2524,10.038593053817749,27,6.0309315,3.0448823,2.9860492,False,3.5883386326378246
2525,0.3696310520172119,1,6.550994,6.3619485,0.18904543,False,-100.0
2526,8.705076217651367,24,7.475008,6.99612,0.47888803,False,-4.072249857102676
2527,5.105241775512695,14,8.554783,7.773903,0.78088,False,-9.673060094244606
2528,5.882951736450195,16,12.697398,12.185646,0.5117521,False,-6.10819536971924
2529,4.054671049118042,11,3.658184,2.8546135,0.8035705,False,-5.0938958508024825
2530,3.263148307800293,9,14.902051,14.787915,0.11413574,False,-12.761719071758762
2531,3.987980365753174,11,4.1358824,4.0059147,0.12996769,False,-9.318181818181818
2532,12.398223161697388,34,11.712535,9.844542,1.8679934,False,-1.6055668733680477
2533,4.372783184051514,12,6.3358264,6.229441,0.10638523,False,-6.4204206109713295
2534,8.025899410247803,22,4.7953463,4.2975087,0.49783754,False,-2.180023674101025
2535,5.435092926025391,15,2.6938186,2.6938186,0.0,False,-6.9
2536,24.338587284088135,67,5.082203,3.273911,1.8082919,False,-2.0362944222209567
2537,35.58279514312744,98,3.8473794,3.8473794,0.0,False,-0.8953813455203667
2538,7.923707008361816,22,4.334495,3.8990228,0.43547225,False,-4.843806512524075
2539,2.168017864227295,6,11.636906,11.506849,0.13005638,False,-15.931909326123256
2540,6.2042553424835205,17,4.909019,4.3691683,0.5398507,False,-4.67259642639523
2541,2.168412923812866,6,6.537112,5.574296,0.96281624,False,-18.28385234199241
2542,2.87168025970459,8,10.501405,10.31753,0.18387508,False,-16.204460456296346
2543,2.542189359664917,7,11.949587,11.935269,0.0143175125,False,-13.965357375723736
2544,1.8194537162780762,5,9.796518,9.598938,0.19758034,False,-25.601499950520406
2545,8.652873516082764,24,2.7725446,2.2640827,0.50846195,False,-4.615126691826927
2546,0.7174646854400635,2,7.9148517,7.5926566,0.32219505,False,-50.83315763699488
2547,15.114206075668335,42,13.409108,13.3181925,0.09091568,False,-2.9685777414631502
2548,16.216676712036133,45,4.02858,3.2546227,0.7739575,False,-1.7739967216478767
2549,8.324609994888306,23,12.698769,11.523766,1.175003,False,-4.455921758131324
2550,8.278204917907715,23,6.8823504,6.8823504,0.0,False,-4.685772447827276
2551,7.966226816177368,22,1.5852275,1.2121578,0.37306964,False,-4.318181818181818
2552,2.518740653991699,7,7.626469,7.470108,0.1563611,False,-15.00727998239347
2553,2.8648550510406494,8,5.3482676,3.889178,1.4590895,False,-3.984267311201691
2554,11.902349472045898,33,7.5061307,7.5061307,0.0,False,-3.272727272727273
2555,0.7150967121124268,2,2.9382746,3.1838913,-0.24561667,False,-59.22053758524842
2556,0.35890865325927734,1,5.735962,5.735962,0.0,False,-100.0
2557,5.412978410720825,15,12.419409,12.419409,0.0,False,-7.412923532720637
2558,2.868722438812256,8,7.1565948,7.111583,0.04501152,False,-16.886892693467573
2559,2.873420238494873,8,10.039651,9.432737,0.60691357,False,-8.807777783406536
2560,8.709939956665039,24,10.6009445,10.695381,-0.094436646,False,-5.1913897578485075
2561,11.638767957687378,32,6.3243113,5.7940946,0.5302167,False,-3.8795845062507333
2562,1.107722520828247,3,8.825569,8.227686,0.5978832,False,-26.666666666666668
2563,3.9741787910461426,11,5.6159773,4.4433384,1.1726389,False,-4.0983735971496715
2564,0.7224271297454834,2,4.827359,4.568877,0.25848198,False,-45.0
