# =*= AGENT TRAINING =*=
#
# = TRAINING PARAMETERS =
#  * Agent type: reactive
#  * Dataset used: matterport
#  * Training length: 15000 episodes
#  * Date / hour: 2021-08-24_15:02:31
# = ADDITIONAL PARAMETERS =
#  * reward_method: contour
#  * prioritized: False
#  * collisions: True
#
# = EPISODE TRAINING RESULTS

episode,time_taken,actions_taken,initial_goal_distance,final_goal_distance,distance_travelled,successful,average_reward
12700,47.87640047073364,261,3.2102497,3.5867717,-0.37652206,False,-0.6423763216150341
12701,28.238367795944214,154,6.502586,6.267993,0.23459291,False,-0.6819263407781533
12702,0.9019224643707275,5,4.790933,4.790933,0.0,False,-21.60172128828878
12703,3.6459784507751465,20,7.213344,7.213344,0.0,False,-5.079001433471559
12704,6.01680850982666,33,8.558405,8.558405,0.0,False,-3.115512456615808
12705,0.5397181510925293,3,5.92518,5.92518,0.0,False,-40.998206823189726
12706,1.2653236389160156,7,7.4802837,7.4802837,0.0,False,-14.896970297476852
12707,0.539301872253418,3,5.4848437,5.4848437,0.0,False,-33.4
12708,2.361658811569214,13,8.649378,8.649378,0.0,False,-7.52023554481195
12709,3.097468376159668,17,8.20551,8.20551,0.0,False,-5.749315802876714
12710,27.150771379470825,149,8.163451,8.163451,0.0,False,-0.7672371293534517
12711,0.7230134010314941,4,8.310579,8.310579,0.0,False,-27.48766164833044
12712,0.7222545146942139,4,2.3871174,2.3871174,0.0,False,-22.55
12713,2.3643879890441895,13,2.4555073,2.4555073,0.0,False,-7.9388302932197785
12714,14.623444557189941,80,5.1538105,5.1538105,0.0,False,-1.3346415869045445
12715,1.4519174098968506,8,6.312537,6.312537,0.0,False,-12.945129232899612
12716,5.298233509063721,29,2.1179817,2.3166895,-0.19870782,False,-4.274929094741357
12717,4.752263784408569,26,8.202333,8.202333,0.0,False,-3.78425858156383
12718,2.36189866065979,13,10.256601,10.256601,0.0,False,-8.07093667145778
12719,5.658969402313232,31,1.8372408,1.8439509,-0.0067100525,False,-3.2104997726798663
12720,0.7250878810882568,4,6.991871,6.991871,0.0,False,-25.05470098742519
12721,22.196897983551025,121,9.1375065,9.1375065,0.0,False,-0.9256198347107437
12722,27.589471101760864,151,8.293624,8.2563715,0.037252426,False,-0.9400606982481843
12723,3.466749906539917,19,8.035501,8.035501,0.0,False,-5.33254380387707
12724,2.182603359222412,12,2.403759,2.0343132,0.3694458,False,-7.2547615073852585
12725,9.868719816207886,54,4.415994,4.4571724,-0.041178226,False,-1.8438434599883717
12726,22.560197591781616,123,9.630832,9.584158,0.046673775,False,-0.7830672522131111
12727,0.1822528839111328,1,9.650394,9.650394,0.0,False,-100.0
12728,0.7309799194335938,4,7.374594,7.374594,0.0,False,-25.075
12729,6.415168523788452,35,7.885748,7.885748,0.0,False,-2.5792973381363713
12730,2.014425277709961,11,7.5682874,7.5682874,0.0,False,-10.174255807113427
12731,0.7311201095581055,4,1.8122917,1.8122917,0.0,False,-20.137338351669566
12732,2.377805233001709,13,6.9898176,6.9898176,0.0,False,-7.9912708338994785
12733,3.6695971488952637,20,4.984052,4.984052,0.0,False,-5.247846894192527
12734,1.2746446132659912,7,9.49743,9.49743,0.0,False,-14.37142857142857
12735,2.5647451877593994,14,3.0874937,2.9423184,0.14517522,False,-6.637598411239212
12736,2.383673906326294,13,4.6454306,4.6454306,0.0,False,-8.232965760774384
12737,8.62662672996521,47,10.53088,10.777853,-0.24697304,False,-2.6263194276926676
12738,24.038362741470337,131,10.299907,10.299907,0.0,False,-0.8326254963992455
12739,16.468724966049194,90,8.679668,8.477642,0.20202637,False,-1.0860333158471367
12740,8.780649185180664,48,7.1108136,7.1108136,0.0,False,-2.4769189639848634
12741,3.4659557342529297,19,1.2091676,1.2091676,0.0,False,-5.501171332887732
12742,1.2682664394378662,7,8.274711,8.274711,0.0,False,-14.478197935988025
12743,4.191764831542969,23,8.635529,8.663812,-0.02828312,False,-4.373388958000743
12744,5.29472017288208,29,5.6606946,5.858835,-0.19814062,False,-4.781189133376124
12745,1.4659228324890137,8,4.60988,4.60988,0.0,False,-13.281114209254577
12746,4.402072906494141,24,4.4787846,4.4787846,0.0,False,-3.959391694272838
12747,2.2029106616973877,12,6.089285,6.089285,0.0,False,-8.875912011573886
12748,23.69283628463745,129,3.6726925,4.071972,-0.39927936,False,-1.209879506061365
12749,0.1816408634185791,1,2.536623,2.536623,0.0,False,-100.0
12750,13.054976463317871,71,4.0394106,4.209971,-0.17056036,False,-1.9427902506414363
12751,3.107914686203003,17,7.1106076,7.1106076,0.0,False,-6.10086383875971
12752,0.9135308265686035,5,6.62038,6.62038,0.0,False,-22.996533380275224
12753,9.912691831588745,54,4.00753,4.3003902,-0.29286003,False,-3.147509018965212
12754,5.513440132141113,30,2.9910867,2.9910867,0.0,False,-7.264538447944831
12755,0.9165771007537842,5,2.4300184,2.4300184,0.0,False,-20.88493040208367
12756,0.7235808372497559,4,7.693386,7.693386,0.0,False,-30.367866733049016
12757,9.331372261047363,51,11.755449,11.755449,0.0,False,-2.2038353745543584
12758,5.681560039520264,31,8.658581,8.658581,0.0,False,-3.334998881149347
12759,0.18117284774780273,1,8.055573,8.055573,0.0,False,-100.0
12760,0.7297842502593994,4,5.43233,5.43233,0.0,False,-24.2361042154924
12761,0.7278993129730225,4,2.1993487,2.1993487,0.0,False,-27.443321333838572
12762,0.9113936424255371,5,7.1550922,7.1550922,0.0,False,-19.93170025655857
12763,4.7690300941467285,26,2.487848,2.487848,0.0,False,-3.7865351796196567
12764,22.826968908309937,124,3.0550277,3.048989,0.006038666,False,-0.9623890333822137
12765,8.236724615097046,45,2.3768408,2.5048032,-0.12796235,False,-2.571770663912508
12766,4.001409530639648,22,8.394732,8.644397,-0.2496643,False,-5.667220823784103
12767,14.412143230438232,79,4.484078,4.5099144,-0.025836468,False,-1.3729447927749048
12768,0.7246794700622559,4,5.412611,5.412611,0.0,False,-26.032478062928266
12769,1.8185687065124512,10,3.6890407,3.6890407,0.0,False,-9.13450770093306
12770,10.57732892036438,58,6.4390206,6.197223,0.24179745,False,-2.2323047045564377
12771,4.899335145950317,27,5.241037,4.998487,0.2425499,False,-3.5643592247936065
12772,7.846528053283691,43,4.3297896,4.3297896,0.0,False,-2.259712677968059
12773,1.2699830532073975,7,7.247203,7.247203,0.0,False,-14.390572754772242
12774,1.6358625888824463,9,11.850206,11.850206,0.0,False,-9.666510961561164
12775,4.1800923347473145,23,9.909262,9.909262,0.0,False,-4.443478260869566
12776,0.7339901924133301,4,9.824338,9.824338,0.0,False,-25.21127245770101
12777,19.73080277442932,108,13.149325,13.149325,0.0,False,-1.0261958046962019
12778,0.36083006858825684,2,5.5451584,5.5451584,0.0,False,-50.411388433711565
12779,3.27201509475708,18,8.83798,8.83798,0.0,False,-6.837188427694783
12780,1.6373963356018066,9,6.144447,6.144447,0.0,False,-13.89431347961187
12781,3.278980016708374,18,20.139183,20.139183,0.0,False,-6.388202712412383
12782,0.72300124168396,4,8.422074,8.422074,0.0,False,-25.764902585754907
12783,19.11499786376953,105,5.9185324,5.5640116,0.3545208,False,-0.8119235556840069
12784,0.6987824440002441,4,7.5367146,7.5367146,0.0,False,-24.362505699954408
12785,0.7112298011779785,4,3.646825,3.646825,0.0,False,-27.443321333838565
12786,11.50677752494812,63,11.506133,11.538256,-0.032122612,False,-1.8116444047830704
12787,28.34300446510315,155,4.050419,3.7534237,0.29699516,False,-0.6299551656391441
12788,1.9880914688110352,11,15.07472,15.07472,0.0,False,-9.181818181818182
12789,3.108757257461548,17,9.270125,9.270125,0.0,False,-5.989767090322227
12790,6.766635417938232,37,11.455456,11.455456,0.0,False,-2.874404863574494
12791,0.7333097457885742,4,13.22938,13.22938,0.0,False,-25.075
12792,15.679381370544434,86,19.835852,19.651943,0.18390846,False,-1.1528457384025972
12793,4.0437939167022705,22,10.87802,10.87802,0.0,False,-4.323558590177117
12794,8.22512149810791,45,7.9281855,7.9281855,0.0,False,-2.357159036673059
12795,18.947569131851196,104,15.314687,15.560124,-0.24543762,False,-1.5997945300961525
12796,3.09818434715271,17,6.7112203,6.7112203,0.0,False,-5.621193796125073
12797,0.8988585472106934,5,8.581858,8.581858,0.0,False,-22.846471429853004
12798,3.6395387649536133,20,6.8662925,6.8662925,0.0,False,-5.060447304265888
12799,0.9062533378601074,5,9.500417,9.500417,0.0,False,-21.27147480582128
12800,3.8162288665771484,21,10.424469,10.424469,0.0,False,-4.930020639234478
12801,0.3595273494720459,2,3.7964177,3.7964177,0.0,False,-50.89371097836725
12802,1.9912102222442627,11,3.8860414,3.8860414,0.0,False,-8.965512169376263
12803,3.084963321685791,17,6.771213,6.771213,0.0,False,-5.787883183606086
12804,28.23974609375,155,8.981673,9.138139,-0.15646553,False,-0.8805151492726978
12805,0.7253611087799072,4,10.122933,10.122933,0.0,False,-25.075
12806,6.547008991241455,36,12.819873,13.012871,-0.19299793,False,-3.4111053678724503
12807,1.640331745147705,9,6.0515895,6.0515895,0.0,False,-12.478426769894433
12808,2.187772512435913,12,8.648141,8.427666,0.2204752,False,-6.91192577360269
12809,18.161736249923706,100,10.963152,10.934773,0.028378487,False,-1.2532511590885187
12810,0.7283718585968018,4,6.5063305,6.5063305,0.0,False,-25.668013337797912
12811,0.7221307754516602,4,15.893968,15.893968,0.0,False,-25.075
12812,0.7241203784942627,4,10.828162,10.828162,0.0,False,-25.913588487857236
12813,74.3598096370697,407,8.762,9.664163,-0.90216255,False,-0.5249675766187107
12814,16.01176118850708,88,8.240781,8.240781,0.0,False,-1.4505520533423386
12815,6.342294454574585,35,9.997588,10.447387,-0.44979858,False,-4.16712119598252
12816,0.8958332538604736,5,5.975362,5.975362,0.0,False,-20.297047645575667
12817,36.01019048690796,198,6.9225483,7.06564,-0.14309168,False,-0.7328716156483488
12818,25.718092918395996,141,12.051177,12.046072,0.0051050186,False,-0.7100304113728351
12819,11.260840654373169,62,13.504715,13.504715,0.0,False,-1.7569433730196233
12820,3.2590315341949463,18,5.892523,5.892523,0.0,False,-5.55938608578864
12821,2.361323595046997,13,12.813943,12.813943,0.0,False,-8.196165155931459
12822,0.7201054096221924,4,11.977639,11.977639,0.0,False,-24.011930131550184
12823,43.93246603012085,241,11.837972,11.837972,0.0,False,-0.5403665016392493
12824,6.201151371002197,34,12.409409,12.555591,-0.14618206,False,-3.3241180285249436
12825,12.208258152008057,67,4.1583815,4.0920405,0.06634092,False,-1.5767047020903402
12826,1.0854830741882324,6,7.6310477,7.6310477,0.0,False,-16.934007536948723
12827,1.267012357711792,7,12.032549,12.032549,0.0,False,-13.825486981898633
12828,16.2101571559906,89,22.187603,22.223932,-0.03632927,False,-1.2325555844786864
12829,40.741883754730225,223,3.8690708,4.27965,-0.41057944,False,-0.7842706387337204
12830,0.7220063209533691,4,5.8594728,5.8594728,0.0,False,-25.11317598211532
12831,35.59043645858765,195,6.623417,6.075176,0.54824114,False,-0.4418613705258818
12832,22.96562910079956,125,9.177807,8.988967,0.18883991,False,-0.9002167536650435
12833,13.2001793384552,72,7.3344336,7.3344336,0.0,False,-1.5974874348014663
12834,14.413782119750977,79,11.5270605,11.503455,0.023605347,False,-1.3421296067524253
12835,11.36567759513855,62,17.266552,17.266552,0.0,False,-1.6997153170803467
12836,10.439000129699707,57,10.07985,9.954904,0.124946594,False,-1.716841349769585
12837,21.114243268966675,115,6.0836644,5.5589037,0.5247607,False,-0.6677875385033224
12838,0.9163775444030762,5,3.8279288,3.8279288,0.0,False,-20.961986687723215
12839,5.802208423614502,32,7.5579104,7.5579104,0.0,False,-4.0263984342949355
12840,0.7220113277435303,4,15.62237,15.62237,0.0,False,-25.075
12841,3.093234062194824,17,11.592892,11.592892,0.0,False,-5.976470588235294
12842,2.738069534301758,15,14.000195,14.1127825,-0.11258793,False,-7.599805446857856
12843,1.086547613143921,6,10.622007,10.375434,0.24657345,False,-14.616766811562519
12844,5.957632541656494,33,6.4877505,6.4877505,0.0,False,-3.4982657437917197
12845,0.7316701412200928,4,3.4666183,3.7131462,-0.24652791,False,-36.19495009168314
12846,0.1821589469909668,1,10.91564,10.91564,0.0,False,-100.0
12847,8.054257154464722,44,9.190768,9.190768,0.0,False,-2.6734363713926963
12848,10.443269968032837,57,4.841415,4.841415,0.0,False,-1.8332623645317143
12849,4.941039323806763,27,6.7741256,6.7741256,0.0,False,-4.676933706934374
12850,28.132091283798218,154,6.3474927,5.628265,0.7192278,False,-0.5105492592435839
12851,13.47597861289978,74,9.49765,9.49765,0.0,False,-1.4172911450342514
12852,0.7287299633026123,4,9.304298,9.313438,-0.009140015,False,-38.704733279639
12853,12.790240287780762,70,11.201874,11.201874,0.0,False,-1.560236939661388
12854,1.454840898513794,8,6.8125186,6.8125186,0.0,False,-14.698025836358022
12855,0.36219000816345215,2,6.645154,6.645154,0.0,False,-57.13014726706312
12856,2.546546459197998,14,4.6066575,4.6066575,0.0,False,-7.233722799422353
12857,0.5423052310943604,3,4.143685,4.143685,0.0,False,-33.4
12858,2.900484800338745,16,8.867709,8.867709,0.0,False,-6.34375
12859,40.08452892303467,220,4.8945937,5.0965943,-0.20200062,False,-0.671602719507357
12860,6.003320217132568,33,9.843742,10.092681,-0.24893856,False,-4.341911476088005
12861,9.106982707977295,50,16.311422,16.389313,-0.077890396,False,-2.524658480967174
12862,0.7298402786254883,4,5.15768,5.15768,0.0,False,-27.48766164833044
12863,21.14487075805664,116,19.137375,18.917978,0.21939659,False,-0.8741379310344827
12864,10.976135969161987,60,15.62541,15.62541,0.0,False,-2.4081779619470915
12865,1.2771821022033691,7,15.954225,15.954225,0.0,False,-12.327284456158505
12866,4.179422616958618,23,13.808648,13.808648,0.0,False,-4.443478260869566
12867,1.4630072116851807,8,8.319374,8.319374,0.0,False,-11.325
12868,2.014164924621582,11,9.343439,9.343439,0.0,False,-10.51118998717156
12869,12.783488750457764,70,12.942486,12.942486,0.0,False,-1.550023348019738
12870,1.815154790878296,10,5.4021945,5.4021945,0.0,False,-11.264831904962696
12871,10.89017367362976,60,18.88631,18.88631,0.0,False,-1.7157635571558587
12872,0.35835766792297363,2,9.284863,9.284863,0.0,False,-49.85677224631125
12873,0.720829963684082,4,11.974284,11.974284,0.0,False,-20.13733835166953
12874,9.075981140136719,50,2.8678944,2.9227054,-0.054811,False,-2.3144009387399005
12875,3.6364870071411133,20,10.104688,10.104688,0.0,False,-5.167251137729638
12876,0.7222728729248047,4,8.806727,8.806727,0.0,False,-23.74782475978129
12877,0.3614683151245117,2,4.130328,4.130328,0.0,False,-50.05
12878,8.522753477096558,47,10.921976,10.715267,0.20670891,False,-1.9986768094989373
12879,3.8147218227386475,21,6.214707,6.214707,0.0,False,-4.708530245044363
12880,17.66341805458069,97,9.156355,9.391064,-0.23470879,False,-1.380889748368579
12881,2.1836371421813965,12,11.494998,11.4312105,0.06378746,False,-7.855698685353434
12882,1.2234160900115967,7,2.692884,2.692884,0.0,False,-14.643561050465658
12883,2.0013835430145264,11,6.403097,6.403097,0.0,False,-9.323871304003752
12884,1.9997501373291016,11,8.939913,8.939913,0.0,False,-9.023005290238798
12885,0.9074032306671143,5,5.0189214,5.0189214,0.0,False,-20.080000000000002
12886,1.6298956871032715,9,13.4566555,13.4566555,0.0,False,-11.387491328526044
12887,14.539455890655518,80,12.600335,13.035406,-0.435071,False,-1.9850097726612437
12888,6.199468374252319,34,4.190513,4.190513,0.0,False,-3.563153045419647
12889,0.7248220443725586,4,9.488729,9.488729,0.0,False,-23.46659994172698
12890,0.5422182083129883,3,12.434951,12.434951,0.0,False,-33.4
12891,0.7282977104187012,4,6.4280157,6.4280157,0.0,False,-22.505362832767997
12892,33.37093186378479,182,14.664969,14.767495,-0.10252571,False,-0.7354150386366479
12893,0.3629331588745117,2,9.757962,9.757962,0.0,False,-50.13257510385817
12894,0.7262959480285645,4,17.217415,17.217415,0.0,False,-26.11614609361983
12895,2.1806366443634033,12,9.540108,9.540108,0.0,False,-8.888795297122828
12896,18.983474731445312,104,9.376217,9.376217,0.0,False,-1.097532440595302
12897,60.77666926383972,332,5.1104126,5.3577995,-0.24738693,False,-0.4938123030401752
12898,6.5795769691467285,36,10.608241,10.608241,0.0,False,-3.1857595201158713
12899,32.111899852752686,175,5.8324227,5.766834,0.06558895,False,-0.6433075078723255
12900,1.105198621749878,6,16.404928,16.404928,0.0,False,-16.037931869321255
12901,2.0282230377197266,11,8.45645,8.45645,0.0,False,-9.18505756369534
12902,1.2863264083862305,7,4.307333,4.307333,0.0,False,-10.349631374826819
12903,0.7326133251190186,4,16.712736,16.712736,0.0,False,-37.303946645455156
12904,10.212590456008911,56,14.152824,14.152824,0.0,False,-1.9704864752038784
12905,0.5375025272369385,3,16.976482,16.976482,0.0,False,-32.577374508481306
12906,10.081305027008057,55,7.881822,7.881822,0.0,False,-1.9240705762522967
12907,2.745185375213623,15,4.696374,4.696374,0.0,False,-6.948613562089897
12908,3.983476161956787,22,11.0224495,11.0224495,0.0,False,-4.891422913727766
12909,0.722503662109375,4,3.6413882,3.6413882,0.0,False,-25.075
12910,4.22317361831665,23,14.091469,14.091469,0.0,False,-4.8584941173701415
12911,37.247013330459595,203,3.0467584,3.4220846,-0.37532616,False,-0.7643144205445683
12912,2.186492443084717,12,12.488793,12.488793,0.0,False,-8.488988874923324
12913,0.7260284423828125,4,4.475222,4.475222,0.0,False,-28.712739363250105
12914,10.603032350540161,58,4.7051272,4.7051272,0.0,False,-1.8360494187115763
12915,20.5640652179718,113,5.6714525,5.6714525,0.0,False,-1.010682580995605
12916,2.737398386001587,15,19.388031,19.264616,0.12341499,False,-6.6095774057520496
12917,6.389954328536987,35,9.397317,9.475963,-0.078645706,False,-3.462489393047015
12918,3.6663520336151123,20,13.061879,13.061879,0.0,False,-5.857454005251775
12919,0.9085888862609863,5,12.1389675,12.1389675,0.0,False,-21.446137318834836
12920,33.708383083343506,184,8.367604,8.347445,0.020159721,False,-0.6411348683812677
12921,2.9252798557281494,16,14.338298,14.338298,0.0,False,-7.878754539001733
12922,3.109699010848999,17,12.287514,12.287514,0.0,False,-5.911566112336156
12923,7.297826051712036,40,8.919832,8.919832,0.0,False,-2.6138693180051042
12924,0.7215352058410645,4,4.8925505,4.8925505,0.0,False,-22.55
12925,11.095923900604248,61,17.98067,17.98067,0.0,False,-1.9117970616936952
12926,67.95974636077881,372,10.643682,10.359915,0.28376675,False,-0.3751657689062013
12927,5.820753335952759,32,12.642856,12.726143,-0.08328724,False,-3.4468356796158686
12928,6.532386541366577,36,23.79879,23.79879,0.0,False,-2.8535429535549257
12929,30.759007453918457,170,6.4037876,6.533006,-0.12921858,False,-0.7273819622577622
12930,18.38809108734131,101,8.698308,8.877428,-0.17912006,False,-1.2429551782423522
12931,7.448548316955566,41,8.236659,8.236659,0.0,False,-2.5365853658536586
12932,17.579195022583008,96,6.6271753,6.751833,-0.12465763,False,-1.2620902726065608
12933,12.497307300567627,69,16.699448,16.699448,0.0,False,-1.5544757682308716
12934,0.7196140289306641,4,4.380062,4.380062,0.0,False,-25.075
12935,68.30779385566711,374,10.863194,10.863195,-9.536743e-07,False,-0.4549280714201143
12936,4.373786926269531,24,7.332265,7.332265,0.0,False,-4.190447245855525
12937,10.588385820388794,58,8.836596,8.836596,0.0,False,-1.7985315104102682
12938,0.7295198440551758,4,4.817306,4.817306,0.0,False,-28.435641976398575
12939,3.1250715255737305,17,16.83057,16.83057,0.0,False,-7.091284973382062
12940,6.247771978378296,34,12.0683775,12.0683775,0.0,False,-3.504278289530764
12941,0.732295036315918,4,10.69793,10.69793,0.0,False,-27.48766164833047
12942,0.730158805847168,4,21.917158,21.917158,0.0,False,-25.075
12943,10.465178966522217,57,12.266668,12.266668,0.0,False,-2.209120937913514
12944,4.245530128479004,23,6.109687,6.089903,0.019783974,False,-4.736567118019206
12945,10.40229058265686,57,6.6599064,6.8167167,-0.15681028,False,-2.320995178962673
12946,0.7266390323638916,4,2.0154378,2.0154378,0.0,False,-26.604913830624543
12947,8.259893894195557,45,9.486992,9.486992,0.0,False,-2.3863788928575134
12948,34.86437273025513,190,7.3165565,7.537558,-0.22100163,False,-0.7828413735129034
12949,2.742203712463379,15,10.068176,10.068176,0.0,False,-6.684939632699595
12950,4.031816482543945,22,11.575095,11.575095,0.0,False,-5.679310737905991
12951,0.7262654304504395,4,11.602905,11.602905,0.0,False,-26.473115380448338
12952,6.5811927318573,36,6.5236716,6.5236716,0.0,False,-3.0972291221846526
12953,35.01106309890747,191,13.481202,13.434667,0.046535492,False,-0.6559494090597795
12954,2.569258451461792,14,13.632603,13.632603,0.0,False,-6.90245704074231
12955,2.1831791400909424,12,19.907028,19.95945,-0.05242157,False,-8.507605351862127
12956,2.7525901794433594,15,11.139778,11.139778,0.0,False,-6.243821051951684
12957,42.217897176742554,230,8.21482,8.046425,0.16839504,False,-0.47607579858913607
12958,34.91183543205261,192,4.005237,3.5056796,0.4995575,False,-0.5049840715440873
12959,0.7197873592376709,4,10.453602,10.453602,0.0,False,-23.546508926387855
12960,3.2691009044647217,18,2.9147875,2.9147875,0.0,False,-5.753223462280081
12961,2.1580405235290527,12,23.979979,23.979979,0.0,False,-8.446970310640426
12962,0.7236790657043457,4,9.330476,9.330476,0.0,False,-25.154992832642176
12963,28.158771514892578,154,14.262016,14.181288,0.08072853,False,-0.9064536668471356
12964,5.2805821895599365,29,4.295786,4.295786,0.0,False,-3.5567352125391825
12965,0.737170934677124,4,6.993052,6.993052,0.0,False,-25.075
12966,3.4896035194396973,19,9.931427,9.931427,0.0,False,-4.975710878591152
12967,4.028402328491211,22,12.309047,12.309047,0.0,False,-4.896015629193186
12968,10.223732709884644,56,10.928266,10.928266,0.0,False,-1.9803188853083291
12969,10.181483268737793,56,13.471838,13.695056,-0.22321796,False,-2.148970301481829
12970,20.038506031036377,110,10.301733,10.508007,-0.20627403,False,-1.0683751456781665
12971,0.7261924743652344,4,4.1121516,4.1121516,0.0,False,-34.31372875092387
12972,0.7221400737762451,4,4.882225,4.882225,0.0,False,-25.075
12973,0.7231817245483398,4,16.126577,16.126577,0.0,False,-23.32515748582632
12974,24.526581048965454,135,9.932027,9.932027,0.0,False,-0.8745457110770626
12975,8.868569135665894,49,17.748373,17.934793,-0.18642044,False,-2.5032275187667663
12976,0.7359786033630371,4,15.233199,15.233199,0.0,False,-27.48766164833047
12977,1.2908556461334229,7,4.8283553,4.8283553,0.0,False,-14.37142857142857
12978,65.07486128807068,356,14.843525,14.825712,0.017812729,False,-0.34300643111454027
12979,5.818268537521362,32,18.216251,18.46591,-0.24965858,False,-2.903562615865705
12980,0.9119179248809814,5,8.373997,8.471881,-0.09788418,False,-22.037683563232424
12981,7.6403234004974365,42,4.2404346,4.2404346,0.0,False,-2.004896446008972
12982,0.7250010967254639,4,19.551123,19.551123,0.0,False,-31.648911067049266
12983,2.3611643314361572,13,5.9767056,5.9767056,0.0,False,-7.9144170735949535
12984,0.5398452281951904,3,9.862251,9.862251,0.0,False,-33.4
12985,3.1093640327453613,17,5.632275,5.632275,0.0,False,-5.7819183113899975
12986,3.29850697517395,18,15.546109,15.546109,0.0,False,-6.310789836605204
12987,0.7233779430389404,4,6.6948247,6.446852,0.24797249,False,-25.913588487857236
12988,22.280654430389404,122,9.203811,8.661389,0.54242134,False,-1.1172972407180786
12989,9.32154893875122,51,3.502292,3.502292,0.0,False,-2.0588235294117645
12990,14.591329336166382,80,7.5432878,7.2933955,0.24989223,False,-1.2852471537685555
12991,3.4500787258148193,19,17.4624,17.4624,0.0,False,-5.387002385414213
12992,0.1817939281463623,1,15.585057,15.585057,0.0,False,-100.0
12993,1.2723314762115479,7,3.7997353,3.7997353,0.0,False,-25.68759824319455
12994,6.004384756088257,33,6.180075,6.180075,0.0,False,-3.0690603592401646
12995,1.2708666324615479,7,12.185738,12.185738,0.0,False,-14.586876138934453
12996,3.4527041912078857,19,11.975021,11.975021,0.0,False,-5.715174381048753
12997,2.2036280632019043,12,8.78174,8.78174,0.0,False,-8.747977116660884
12998,1.8365585803985596,10,5.3731337,5.3731337,0.0,False,-10.286224637965542
12999,3.659299850463867,20,4.720648,4.720648,0.0,False,-5.183184072933421
13000,5.853483200073242,32,10.6593685,10.6593685,0.0,False,-2.8881638029111896
13001,1.457190990447998,8,19.143993,19.143993,0.0,False,-14.157026375748325
13002,0.7253413200378418,4,5.377577,5.377577,0.0,False,-25.325752885538844
13003,0.7278921604156494,4,9.108776,9.108776,0.0,False,-28.97181240745071
13004,4.018730163574219,22,14.452002,14.621114,-0.1691122,False,-6.0700961293797215
13005,4.928472280502319,27,10.246331,9.893183,0.35314846,False,-3.6584277090944903
13006,12.391999959945679,68,22.425205,22.425205,0.0,False,-1.593691107945737
13007,14.039086103439331,77,7.8621016,7.8621016,0.0,False,-1.4147829717619569
13008,19.404325485229492,107,9.182785,9.146508,0.036276817,False,-1.0117636167174382
13009,0.7184522151947021,4,7.493381,7.493381,0.0,False,-29.237504162504177
13010,8.966054677963257,49,5.4183536,5.4183536,0.0,False,-2.36047599728005
13011,30.743711471557617,168,17.430159,17.399168,0.0309906,False,-0.8344077484507596
13012,1.0829172134399414,6,6.633805,6.633805,0.0,False,-17.13502706740284
13013,19.85578989982605,109,8.008237,8.211173,-0.20293617,False,-1.2085023487669475
13014,1.6369659900665283,9,15.934594,15.934594,0.0,False,-11.2
13015,0.180755615234375,1,3.4320133,3.4320133,0.0,False,-100.0
13016,3.2675294876098633,18,16.039091,16.039091,0.0,False,-6.493121680313655
13017,0.7221457958221436,4,6.960235,6.960235,0.0,False,-25.075
13018,6.912649631500244,38,12.932015,12.932015,0.0,False,-2.6504059875379102
13019,14.9019775390625,82,13.132026,13.132026,0.0,False,-1.318292682926829
13020,1.084648609161377,6,9.206651,9.206651,0.0,False,-16.774404484752917
13021,11.424710273742676,63,14.123479,14.309065,-0.18558598,False,-2.027315299924488
13022,22.190673112869263,122,18.721916,18.721916,0.0,False,-0.9269950542764674
13023,2.16648006439209,12,7.1738048,7.1738048,0.0,False,-8.424999999999999
13024,10.625587463378906,58,7.047076,7.047076,0.0,False,-1.822413793103448
13025,2.7349746227264404,15,8.744576,8.744576,0.0,False,-6.710174296538922
13026,3.659522533416748,20,7.1781325,7.1781325,0.0,False,-4.673793665056719
13027,7.1388139724731445,39,12.069144,12.069144,0.0,False,-2.72748144342681
13028,3.466350555419922,19,3.6085007,3.6085007,0.0,False,-5.3578947368421055
13029,0.72416090965271,4,8.697501,8.697501,0.0,False,-22.55
13030,2.7402455806732178,15,5.884337,5.884337,0.0,False,-6.530870805503691
13031,1.2766773700714111,7,13.488376,13.488376,0.0,False,-14.37142857142857
13032,7.108312129974365,39,3.7304041,3.973014,-0.24260998,False,-3.4681461969699034
13033,2.9060308933258057,16,7.7301807,7.7301807,0.0,False,-6.601894990748079
13034,0.7209196090698242,4,16.74538,16.74538,0.0,False,-29.68116203711627
13035,1.085883617401123,6,8.906435,8.906435,0.0,False,-17.9877309915463
13036,1.0816409587860107,6,5.4828973,5.4828973,0.0,False,-16.75
13037,0.7212762832641602,4,9.510707,9.510707,0.0,False,-22.662338351669558
13038,4.914465427398682,27,16.649172,16.649172,0.0,False,-3.990429527300466
13039,0.7228209972381592,4,4.0860553,4.0860553,0.0,False,-25.075
13040,1.8106517791748047,10,6.7139697,6.7139697,0.0,False,-10.491217832316842
13041,3.45672869682312,19,4.536458,4.536458,0.0,False,-5.435081853077412
13042,1.08793306350708,6,12.049634,12.049634,0.0,False,-16.75
13043,12.061824560165405,66,6.086076,6.086076,0.0,False,-1.6208887495307684
13044,0.7265684604644775,4,5.9907107,5.9907107,0.0,False,-25.075
13045,0.7265100479125977,4,14.536023,14.536023,0.0,False,-25.075
13046,20.95958161354065,115,15.481565,15.234638,0.24692726,False,-0.9678767809110451
