# =*= AGENT TRAINING =*=
#
# = TRAINING PARAMETERS =
#  * Agent type: reactive
#  * Dataset used: matterport
#  * Training length: 15000 episodes
#  * Date / hour: 2021-08-25_12:18:45
# = ADDITIONAL PARAMETERS =
#  * reward_method: contour
#  * prioritized: False
#  * collisions: False
#
# = EPISODE TRAINING RESULTS

episode,time_taken,actions_taken,initial_goal_distance,final_goal_distance,distance_travelled,successful,average_reward
358,0.7060503959655762,4,9.952048,9.952048,0.0,False,-24.95876087892134
359,0.35167980194091797,2,6.9511247,6.9511247,0.0,False,-45.29967670333912
360,2.1126551628112793,12,18.840988,18.478159,0.3628292,False,-6.281640064237422
361,0.5345087051391602,3,18.55526,18.55526,0.0,False,-33.5
362,0.1802978515625,1,7.1296597,7.1296597,0.0,False,-100.0
363,0.5339076519012451,3,3.9282908,4.131716,-0.20342493,False,-40.4050373406886
364,0.877199649810791,5,5.567164,5.317252,0.24991179,False,-15.354742068002087
365,0.18061137199401855,1,16.214846,16.214846,0.0,False,-100.0
366,0.17922306060791016,1,20.972809,20.972809,0.0,False,-100.0
367,2.644926071166992,15,13.599844,13.330921,0.2689228,False,-5.731668917888373
368,1.2330763339996338,7,15.834706,15.706561,0.12814522,False,-12.87799353975827
369,2.812899351119995,16,25.035053,24.985487,0.04956627,False,-6.473348523039846
370,0.3542628288269043,2,1.0071666,1.0071666,0.0,False,-50.150133546627885
371,0.356128454208374,2,22.31848,22.073175,0.24530411,False,-45.0
372,0.5332527160644531,3,13.559557,14.054185,-0.49462795,False,-49.568132445189576
373,0.3549826145172119,2,17.430386,17.430386,0.0,False,-48.3285654326794
374,0.8803350925445557,5,11.89672,11.661651,0.23506927,False,-17.885727298698747
375,0.7046847343444824,4,24.674034,24.887058,-0.21302414,False,-36.211758602499685
376,0.17844152450561523,1,7.289176,7.289176,0.0,False,-100.0
377,0.18244099617004395,1,22.652937,22.652937,0.0,False,-100.0
378,1.2451505661010742,7,8.491788,8.56931,-0.07752228,False,-22.220306731375672
379,0.18121337890625,1,8.538448,8.538448,0.0,False,-100.0
380,2.841329574584961,16,3.2534578,2.6814365,0.57202125,False,-9.184081399177831
381,0.71286940574646,4,12.412776,12.596293,-0.18351746,False,-30.129545304019075
382,1.2248144149780273,7,9.962708,9.755004,0.20770454,False,-12.127586278553881
383,0.35718631744384766,2,22.487276,22.701437,-0.21416092,False,-65.27075849914058
384,1.2284774780273438,7,15.0287075,15.0856695,-0.056962013,False,-15.739862223444366
385,2.4598655700683594,14,15.260173,16.537823,-1.2776499,False,-16.033687571399177
386,0.5272116661071777,3,3.0335233,3.0335233,0.0,False,-33.5
387,1.0559275150299072,6,10.696635,10.924711,-0.22807598,False,-28.443859951838515
388,0.8813779354095459,5,17.681086,17.887306,-0.20622063,False,-27.61894361503091
389,0.17632293701171875,1,10.60324,10.60324,0.0,False,-100.0
390,0.17937612533569336,1,16.093752,16.093752,0.0,False,-100.0
391,0.17724013328552246,1,14.013548,14.013548,0.0,False,-100.0
392,0.1763455867767334,1,7.814948,7.814948,0.0,False,-100.0
393,0.5318436622619629,3,10.663027,10.663027,0.0,False,-34.25056261885258
394,0.5252656936645508,3,12.1246805,12.1246805,0.0,False,-33.5
395,0.8725001811981201,5,4.0825043,4.0825043,0.0,False,-20.039751294008305
396,1.221907615661621,7,15.331734,15.808044,-0.47631073,False,-21.56987075986977
397,0.5262250900268555,3,10.729194,10.707452,0.021741867,False,-36.19478507717213
398,0.1802806854248047,1,21.255838,21.255838,0.0,False,-100.0
399,0.3499469757080078,2,12.323488,12.323488,0.0,False,-50.125
400,1.7625720500946045,10,17.877052,18.140818,-0.26376534,False,-13.148756737149757
401,0.5321447849273682,3,7.9299583,8.173772,-0.24381351,False,-41.95861498683189
402,0.5308234691619873,3,10.741501,10.301391,0.4401102,False,-26.666666666666668
403,0.8830471038818359,5,13.880978,13.45254,0.42843723,False,-16.1
404,0.17895913124084473,1,25.452164,25.452164,0.0,False,-100.0
405,0.8784701824188232,5,9.851164,9.822667,0.028496742,False,-20.691805347204262
406,0.7080185413360596,4,8.647815,9.147267,-0.4994526,False,-44.03319613294093
407,0.18447041511535645,1,11.862659,11.862659,0.0,False,-100.0
408,2.0927093029022217,12,21.929358,21.315596,0.6137619,False,-6.173830114400137
409,0.17657828330993652,1,21.412056,21.412056,0.0,False,-100.0
410,0.1765000820159912,1,6.449242,6.449242,0.0,False,-100.0
411,2.0970518589019775,12,11.341552,12.451643,-1.1100912,False,-19.515293832694056
412,0.5296776294708252,3,11.993143,11.525259,0.46788406,False,-26.666666666666668
413,0.17727065086364746,1,7.4282465,7.4282465,0.0,False,-100.0
414,1.7689332962036133,10,17.17023,18.125086,-0.95485497,False,-20.343898255708858
415,0.7134454250335693,4,16.716282,16.471071,0.24521065,False,-23.175397658437078
416,0.35457754135131836,2,18.941172,18.691471,0.24970055,False,-45.0
417,0.7031221389770508,4,6.471425,6.0676947,0.4037304,False,-20.715538609850597
418,0.17727184295654297,1,10.037573,10.037573,0.0,False,-100.0
419,0.1774289608001709,1,22.335848,22.335848,0.0,False,-100.0
420,0.7060823440551758,4,10.8353405,10.810459,0.024881363,False,-26.05542361232574
421,0.3534221649169922,2,15.544679,15.544679,0.0,False,-48.81271381174986
422,0.8732204437255859,5,7.870959,7.2951984,0.57576036,False,-12.0
423,1.3969857692718506,8,25.254328,25.07198,0.18234825,False,-10.59004479214201
424,0.17852783203125,1,22.099838,22.099838,0.0,False,-100.0
425,0.17516064643859863,1,18.454708,18.454708,0.0,False,-100.0
426,0.7105135917663574,4,19.72747,19.659613,0.06785774,False,-23.20210812498192
427,1.0612993240356445,6,11.2754545,11.3742695,-0.098814964,False,-24.681068572189815
428,0.7092173099517822,4,14.298822,14.376071,-0.07724857,False,-26.918403450090977
429,0.881525993347168,5,21.715918,21.684616,0.0313015,False,-19.802455526025096
430,0.5273103713989258,3,12.307269,12.307269,0.0,False,-36.08542235459587
431,0.1783432960510254,1,10.096471,10.096471,0.0,False,-100.0
432,0.3531515598297119,2,19.070929,19.070929,0.0,False,-47.76828808446453
433,0.18192124366760254,1,2.9791038,2.9791038,0.0,False,-100.0
434,0.17746758460998535,1,11.442458,11.442458,0.0,False,-100.0
435,1.0560355186462402,6,13.377412,13.377412,0.0,False,-16.961890635969933
436,0.703355073928833,4,9.930639,10.01825,-0.0876112,False,-27.631705651818038
437,1.4081189632415771,8,21.823029,22.285767,-0.46273804,False,-21.196360510193415
438,0.7127256393432617,4,18.136063,18.136063,0.0,False,-25.146678105340584
439,1.5889549255371094,9,20.231321,20.005163,0.22615814,False,-11.862520094060175
440,0.8811109066009521,5,18.52576,18.52576,0.0,False,-20.2
441,0.5272822380065918,3,9.952719,9.952719,0.0,False,-33.5
442,0.8783373832702637,5,6.036245,5.53626,0.49998474,False,-18.079901584404183
443,0.1785581111907959,1,13.490549,13.490549,0.0,False,-100.0
444,0.17694401741027832,1,5.4943647,5.4943647,0.0,False,-100.0
445,0.1770634651184082,1,16.92023,16.92023,0.0,False,-100.0
446,0.17803049087524414,1,25.232185,25.232185,0.0,False,-100.0
447,2.113257884979248,12,20.693209,21.189753,-0.49654388,False,-14.667844786495115
448,0.7070238590240479,4,23.373495,23.177176,0.19631958,False,-20.713422496576868
449,0.5317072868347168,3,18.217382,18.025879,0.19150352,False,-29.461257091669193
450,0.17788124084472656,1,6.3230853,6.3230853,0.0,False,-100.0
451,0.7088818550109863,4,17.917175,17.917175,0.0,False,-25.1875
452,0.5299670696258545,3,22.163876,22.163876,0.0,False,-30.47337701277729
453,2.6070663928985596,15,15.656871,15.663467,-0.0065965652,False,-6.94397710164388
454,0.17649579048156738,1,7.0677676,7.0677676,0.0,False,-100.0
455,0.5252904891967773,3,18.72929,18.653603,0.07568741,False,-30.94723618236344
456,0.876091718673706,5,13.787105,13.3794985,0.40760612,False,-16.1
457,1.4022881984710693,8,13.969195,14.154423,-0.1852274,False,-14.958152594947222
458,1.588489055633545,9,13.691058,13.384135,0.3069229,False,-7.52964705019839
459,0.35423898696899414,2,10.952263,10.952263,0.0,False,-50.125
460,1.061399221420288,6,8.888009,8.653159,0.23484993,False,-15.434082939132301
461,2.123440742492676,12,10.88168,11.137435,-0.25575542,False,-11.200467407452058
462,0.35624051094055176,2,12.848946,12.848946,0.0,False,-50.125
463,0.1808161735534668,1,5.5445757,5.5445757,0.0,False,-100.0
464,0.1788175106048584,1,9.262498,9.262498,0.0,False,-100.0
465,1.2437880039215088,7,14.904033,13.90796,0.99607277,False,-9.527257079282078
466,0.35677552223205566,2,27.161669,27.04333,0.11833954,False,-47.30270183338121
467,0.35442471504211426,2,12.635847,12.635847,0.0,False,-50.89124636420297
468,0.35390210151672363,2,8.728213,8.826877,-0.09866333,False,-55.05816650390625
469,0.35340189933776855,2,8.405031,8.166494,0.23853683,False,-45.0
470,0.17922163009643555,1,12.408492,12.408492,0.0,False,-100.0
471,1.5884716510772705,9,16.307735,15.867183,0.4405527,False,-10.354562918621948
472,0.70914626121521,4,9.891149,9.393071,0.4980774,False,-19.56653241914836
473,0.889305830001831,5,9.453178,8.724797,0.72838116,False,-15.055652988815904
474,0.8854410648345947,5,9.824829,9.575378,0.24945068,False,-18.857276011748013
475,0.17810726165771484,1,10.538121,10.538121,0.0,False,-100.0
476,0.7032816410064697,4,16.735224,16.735224,0.0,False,-25.003810161712522
477,0.7049210071563721,4,24.953959,25.452524,-0.49856567,False,-37.651641845703125
478,1.7796812057495117,10,15.2554865,15.743894,-0.48840714,False,-14.892553647610294
479,0.18057918548583984,1,14.896167,14.896167,0.0,False,-100.0
480,0.17769694328308105,1,15.56451,15.56451,0.0,False,-100.0
481,0.8922326564788818,5,21.532015,21.936987,-0.40497208,False,-27.813831764326643
482,0.5294582843780518,3,9.613231,9.613231,0.0,False,-31.88425246286086
483,0.35984230041503906,2,12.637996,12.637996,0.0,False,-50.125
484,0.17776989936828613,1,10.928742,10.928742,0.0,False,-100.0
485,0.8876338005065918,5,13.902005,14.581933,-0.6799278,False,-29.01822337151375
486,0.18036985397338867,1,8.473414,8.473414,0.0,False,-100.0
487,0.8870444297790527,5,12.409018,12.409018,0.0,False,-21.535713331633314
488,1.2397267818450928,7,6.0998797,6.580357,-0.48047733,False,-21.318687608948967
489,0.5426192283630371,3,16.597364,16.654783,-0.057418823,False,-48.12010060628078
490,1.2430994510650635,7,11.316869,11.549802,-0.23293304,False,-17.879176355414042
491,0.17819595336914062,1,10.972196,10.972196,0.0,False,-100.0
492,1.7714922428131104,10,7.5789337,8.058401,-0.4794674,False,-15.27212193821722
493,0.35422658920288086,2,4.945054,5.1605716,-0.21551752,False,-61.08676107828188
494,0.5326094627380371,3,12.951593,13.329354,-0.3777609,False,-43.74356115515601
495,3.179257869720459,18,11.276259,11.493627,-0.21736717,False,-7.343729716054276
496,0.17745327949523926,1,7.7348423,7.7348423,0.0,False,-100.0
497,0.8840079307556152,5,4.4203606,4.192011,0.22834969,False,-18.542449275931084
498,0.7078869342803955,4,8.610143,8.610143,0.0,False,-25.266730011060503
499,1.0596351623535156,6,9.428457,9.428457,0.0,False,-16.875
500,2.1189448833465576,12,10.679666,11.264663,-0.5849972,False,-19.316421400625682
501,2.1296911239624023,12,18.828817,18.350597,0.47822,False,-6.10440767411463
502,1.2357113361358643,7,12.334513,11.837642,0.496871,False,-11.524408017966639
503,0.17744112014770508,1,24.813986,24.813986,0.0,False,-100.0
504,0.3547036647796631,2,16.029291,16.029291,0.0,False,-47.106171226664856
505,0.35430145263671875,2,10.641028,10.589266,0.05176258,False,-48.39721726461221
506,0.35402560234069824,2,8.5436,8.5436,0.0,False,-50.90495819424075
507,1.0630452632904053,6,12.640103,13.116671,-0.47656727,False,-25.20725869441257
508,0.3543846607208252,2,8.353072,8.353072,0.0,False,-51.30150553712383
509,0.5304582118988037,3,20.745995,20.888842,-0.14284706,False,-49.747466343177926
510,1.4127960205078125,8,12.517512,12.510873,0.0066394806,False,-12.635756492614746
511,0.7076177597045898,4,20.284262,19.820213,0.4640484,False,-20.00335108195202
512,0.8815741539001465,5,23.259071,23.146133,0.11293793,False,-18.95451965332031
513,0.354445219039917,2,7.1592565,7.1592565,0.0,False,-50.20431142162471
514,0.7081925868988037,4,10.903426,10.40739,0.49603653,False,-19.935721053672523
515,0.7050924301147461,4,9.243878,9.381822,-0.13794327,False,-29.548498779654096
516,0.5312941074371338,3,9.510418,9.451102,0.05931568,False,-32.4492657031528
517,0.5346779823303223,3,10.7370205,10.983839,-0.24681854,False,-41.37985983687978
518,0.5259079933166504,3,6.163717,5.9153495,0.24836731,False,-30.083333333333332
519,0.17786908149719238,1,5.8242216,5.8242216,0.0,False,-100.0
520,0.3513028621673584,2,7.5280914,7.5280914,0.0,False,-50.246736028812506
521,0.35146522521972656,2,14.796292,14.927267,-0.13097477,False,-57.75042672893437
522,1.9384195804595947,11,18.458406,18.454693,0.0037136078,False,-9.883595845803773
523,1.2375240325927734,7,8.010032,7.938844,0.071187496,False,-11.901274530367784
524,0.7069952487945557,4,9.978102,9.66431,0.31379128,False,-20.36723168609447
525,0.35228443145751953,2,16.221712,16.221712,0.0,False,-45.0
526,0.3547844886779785,2,3.9942963,3.9942963,0.0,False,-49.7826843027714
527,1.0609877109527588,6,16.610752,16.610752,0.0,False,-17.820011609968407
528,4.958701133728027,28,8.083428,9.529002,-1.4455738,False,-9.92905946117976
529,0.17882919311523438,1,19.398825,19.398825,0.0,False,-100.0
530,0.17810940742492676,1,17.680838,17.680838,0.0,False,-100.0
531,0.5338172912597656,3,3.4904268,3.2447746,0.2456522,False,-30.672099599381358
532,3.171501874923706,18,11.072503,12.252715,-1.180212,False,-12.208882814711691
533,0.1783449649810791,1,15.834783,15.834783,0.0,False,-100.0
534,1.0609703063964844,6,7.1331286,7.263769,-0.1306405,False,-19.18299105370831
535,0.1776883602142334,1,5.347496,5.347496,0.0,False,-100.0
536,1.4190945625305176,8,21.095285,20.929804,0.16548157,False,-11.4375
537,0.5311801433563232,3,8.893025,8.893025,0.0,False,-33.5
538,0.8876757621765137,5,16.598394,16.79471,-0.19631577,False,-25.316959141100188
539,0.17780518531799316,1,17.511312,17.511312,0.0,False,-100.0
540,0.177504301071167,1,13.491736,13.491736,0.0,False,-100.0
541,0.17776226997375488,1,13.947456,13.947456,0.0,False,-100.0
542,1.0595486164093018,6,11.8727,11.640922,0.23177814,False,-14.332999982297451
543,3.0067379474639893,17,17.188398,16.310675,0.8777237,False,-5.167437884041085
544,1.0715734958648682,6,12.535077,12.692639,-0.15756226,False,-18.975509339043697
545,0.3555905818939209,2,16.313993,16.313993,0.0,False,-49.61847597049996
546,0.7079782485961914,4,22.63172,22.499657,0.13206291,False,-22.625
547,0.7090709209442139,4,22.740067,22.560856,0.17921066,False,-21.575746878420546
548,0.355588436126709,2,10.049245,10.049245,0.0,False,-50.125
549,0.7095217704772949,4,3.7609186,4.118804,-0.35788536,False,-35.167213980936666
550,0.3554394245147705,2,10.432591,10.406478,0.02611351,False,-49.13032314740599
551,0.7063565254211426,4,8.2845,8.251368,0.033132553,False,-24.21199277213276
552,0.7082569599151611,4,16.048681,16.048681,0.0,False,-26.736194240223085
553,1.4131131172180176,8,18.995672,19.73896,-0.74328804,False,-22.453597168132774
554,0.35512852668762207,2,24.04804,24.04804,0.0,False,-49.999995937367885
555,0.8830099105834961,5,14.210087,14.097829,0.11225796,False,-18.45872161073612
556,0.17834115028381348,1,17.15156,17.15156,0.0,False,-100.0
557,0.5383584499359131,3,10.536244,10.536244,0.0,False,-33.81779455896117
558,1.587801218032837,9,22.219662,22.644436,-0.42477417,False,-15.933592570627399
559,0.5305321216583252,3,23.876059,23.876059,0.0,False,-29.878983912340875
560,0.17773675918579102,1,18.540989,18.540989,0.0,False,-100.0
561,1.7684783935546875,10,11.260761,11.735988,-0.4752264,False,-14.977264022827148
562,1.4214582443237305,8,20.695364,20.695364,0.0,False,-11.911376165174772
563,0.7155072689056396,4,15.160108,15.160108,0.0,False,-24.438566094588168
564,0.17797255516052246,1,5.74856,5.74856,0.0,False,-100.0
565,0.8900947570800781,5,16.896488,17.01751,-0.12102127,False,-44.60201293622017
566,0.17910242080688477,1,8.920738,8.920738,0.0,False,-100.0
567,0.3547649383544922,2,12.43748,12.205793,0.23168659,False,-45.0
568,0.7077634334564209,4,21.262127,21.262127,0.0,False,-22.994844916035845
569,0.1784839630126953,1,3.542175,3.542175,0.0,False,-100.0
570,0.1797780990600586,1,20.25041,20.25041,0.0,False,-100.0
571,0.1783144474029541,1,8.055307,8.055307,0.0,False,-100.0
572,0.17771124839782715,1,6.482321,6.482321,0.0,False,-100.0
573,0.3549494743347168,2,10.445344,10.609656,-0.16431236,False,-59.68678497675296
574,1.0594449043273926,6,16.640411,16.664215,-0.023803711,False,-17.271728515625
575,0.1780714988708496,1,5.0940485,5.0940485,0.0,False,-100.0
576,2.8327560424804688,16,7.679385,8.365066,-0.6856804,False,-10.769877433776855
577,0.5321860313415527,3,21.355623,21.317043,0.03857994,False,-31.39306400154207
578,1.2331151962280273,7,7.9076815,8.365474,-0.45779228,False,-21.946588781762006
579,0.3556957244873047,2,15.997439,15.907835,0.08960438,False,-45.0
580,0.35346007347106934,2,5.197906,5.197906,0.0,False,-45.0
581,0.17875337600708008,1,11.874726,11.874726,0.0,False,-100.0
582,0.17731642723083496,1,7.848693,7.848693,0.0,False,-100.0
583,0.8814020156860352,5,7.1262784,7.2988243,-0.17254591,False,-24.198803360901614
584,0.17696237564086914,1,8.241738,8.241738,0.0,False,-100.0
585,0.18015050888061523,1,23.706108,23.706108,0.0,False,-100.0
586,1.2378921508789062,7,7.730625,7.9298973,-0.19927216,False,-17.652117380505974
587,0.17789983749389648,1,4.902476,4.902476,0.0,False,-100.0
588,0.8797252178192139,5,12.272499,12.272499,0.0,False,-19.508500829799004
589,0.3534703254699707,2,24.38992,24.38992,0.0,False,-52.989611682505256
590,0.8810248374938965,5,19.761421,19.896059,-0.13463783,False,-16.825446730404202
591,0.7066998481750488,4,11.667553,11.707964,-0.040410995,False,-27.23892098070479
592,0.35471487045288086,2,22.799427,22.799427,0.0,False,-49.049725401749356
593,0.17724227905273438,1,23.598722,23.598722,0.0,False,-100.0
594,0.5287690162658691,3,9.023967,9.023967,0.0,False,-33.5
595,1.9405953884124756,11,15.898823,15.684003,0.21481991,False,-10.294727752749003
596,1.0624322891235352,6,6.5204163,6.2705827,0.24983358,False,-18.730942293639846
597,0.5429878234863281,3,7.862135,7.862135,0.0,False,-33.5
598,0.17824745178222656,1,12.945253,12.945253,0.0,False,-100.0
599,0.3551321029663086,2,19.750422,19.750422,0.0,False,-50.52254897803414
600,0.5335147380828857,3,8.958577,8.984119,-0.02554226,False,-36.86390377605343
601,0.8863227367401123,5,14.92905,15.143845,-0.21479416,False,-20.039499947262904
602,0.7092547416687012,4,17.835646,17.744978,0.090667725,False,-23.38571080817917
603,0.1778554916381836,1,16.46961,16.46961,0.0,False,-100.0
604,0.17986226081848145,1,10.099882,10.099882,0.0,False,-100.0
605,0.17964529991149902,1,7.6109223,7.6109223,0.0,False,-100.0
606,0.17749571800231934,1,13.811875,13.811875,0.0,False,-100.0
