# =*= AGENT TRAINING =*=
#
# = TRAINING PARAMETERS =
#  * Agent type: reactive
#  * Dataset used: gibson
#  * Training length: 15000 episodes
#  * Date / hour: 2021-08-29_02:19:02
# = ADDITIONAL PARAMETERS =
#  * reward_method: column
#  * prioritized: False
#  * collisions: False
#
# = EPISODE TRAINING RESULTS

episode,time_taken,actions_taken,initial_goal_distance,final_goal_distance,distance_travelled,successful,average_reward
8865,2.2485482692718506,16,9.317929,9.544497,-0.22656727,False,-7.856713895423468
8866,4.075685024261475,29,11.257868,8.6504345,2.6074333,False,-3.360062679308663
8867,1.3946866989135742,10,9.907301,9.056382,0.85091877,False,-7.5652112770286974
8868,1.3854808807373047,10,10.280639,9.467961,0.8126774,False,-5.433258491778929
8869,3.332689046859741,24,13.76136,11.789188,1.9721718,False,-3.7170177127433326
8870,0.8357915878295898,6,11.966942,12.161029,-0.19408703,False,-33.72448821013885
8871,1.5409793853759766,11,16.0777,15.432956,0.6447439,False,-5.73336934691098
8872,1.7590160369873047,13,3.1113367,3.1113367,0.0,False,-2.6437102540239894
8873,1.3906550407409668,10,11.957032,11.122555,0.8344774,False,-4.075
8874,3.322540044784546,24,8.149586,6.6524715,1.4971142,False,0.5078954219887729
8875,0.5571928024291992,4,4.4420877,4.4420877,0.0,False,-41.39868452944151
8876,1.1118149757385254,8,8.464852,8.313263,0.1515894,False,-11.576238907142155
8877,0.41657185554504395,3,8.024786,8.024786,0.0,False,-31.766148201726992
8878,2.77185320854187,20,10.109298,10.503791,-0.3944931,False,-7.380274224394475
8879,1.671027660369873,12,10.1852255,10.258689,-0.07346344,False,-14.276733190991308
8880,1.805293083190918,13,11.354869,10.715364,0.63950443,False,-3.6000610378408826
8881,3.192739486694336,23,21.02356,20.548035,0.4755249,False,-4.449554643453172
8882,4.162752866744995,30,4.076981,3.7731147,0.3038664,False,-3.6753148112874725
8883,1.5285520553588867,11,6.103238,6.0969834,0.006254673,False,-9.546606544499127
8884,3.4868195056915283,25,9.073187,9.073187,0.0,False,-4.134783445430371
8885,0.41780829429626465,3,8.510501,8.077563,0.43293762,False,-26.666666666666668
8886,0.278353214263916,2,1.6036229,1.6036229,0.0,False,-50.125
8887,0.5557618141174316,4,16.590422,16.590422,0.0,False,-25.255640473728135
8888,0.14101815223693848,1,3.794313,3.794313,0.0,False,-100.0
8889,2.927481174468994,21,3.2479024,3.2485166,-0.00061416626,False,-6.240116576877862
8890,1.5392818450927734,11,5.6668367,5.8970714,-0.23023462,False,-15.442984277129044
8891,0.28087568283081055,2,5.9245625,5.9245625,0.0,False,-46.69723406117117
8892,1.5351264476776123,11,9.891043,9.891043,0.0,False,-2.5223104231103703
8893,0.6960015296936035,5,6.088019,6.0484424,0.03957653,False,-27.517603982360175
8894,0.14180326461791992,1,10.939277,10.939277,0.0,False,-100.0
8895,2.918271064758301,21,5.9098864,4.1050773,1.8048091,False,3.2447148773847543
8896,5.002663612365723,36,18.83551,17.608858,1.2266521,False,-0.1839941874036539
8897,0.28073716163635254,2,13.302313,13.302313,0.0,False,-50.959155331393276
8898,1.2544143199920654,9,5.8450084,5.439477,0.4055314,False,-29.56254513722864
8899,1.8090667724609375,13,4.8503313,4.20884,0.6414914,False,-9.5984205543299
8900,3.0654327869415283,22,12.328469,10.707516,1.6209536,False,-1.2496989477273557
8901,0.977027416229248,7,12.202314,11.83323,0.36908436,False,-13.114818135508001
8902,0.140242338180542,1,4.9320292,4.9320292,0.0,False,-100.0
8903,3.896230697631836,28,9.138919,6.9191294,2.2197895,False,1.582758302769061
8904,0.4182119369506836,3,5.038139,5.038139,0.0,False,-31.734352122383523
8905,2.5001819133758545,18,7.290622,5.749951,1.5406713,False,2.7499626844380853
8906,1.5268232822418213,11,6.882335,6.142203,0.74013233,False,-5.743549467984363
8907,0.27870655059814453,2,14.933823,14.933823,0.0,False,-45.0
8908,1.1139497756958008,8,7.3222747,7.3222747,0.0,False,-13.518109723749546
8909,0.27917003631591797,2,20.156136,20.0351,0.12103462,False,-45.0
8910,0.5528247356414795,4,3.9950984,3.7799513,0.21514702,False,-22.625
8911,1.8112132549285889,13,7.085469,7.9788117,-0.893343,False,-19.354691510561704
8912,1.114196538925171,8,11.512303,11.2664585,0.24584484,False,-11.934290375158696
8913,1.3926334381103516,10,4.552323,4.3950624,0.15726042,False,-11.133146906386173
8914,0.5551056861877441,4,7.619343,7.619343,0.0,False,-28.973677611765225
8915,2.079730987548828,15,10.403608,10.050599,0.35300922,False,-8.380730539125791
8916,2.0836689472198486,15,6.0053134,6.5051866,-0.49987316,False,-14.652505691424645
8917,1.943514347076416,14,15.874689,16.367369,-0.4926796,False,-11.88090557320613
8918,1.5351614952087402,11,16.597748,17.880444,-1.2826958,False,-21.063646810100202
8919,0.4181504249572754,3,11.947552,11.483339,0.46421242,False,-26.684979844561667
8920,2.2243030071258545,16,5.9114046,5.9114046,0.0,False,-6.448034404622106
8921,1.9486231803894043,14,3.13244,3.2404509,-0.10801077,False,-4.494196811481024
8922,6.962277173995972,50,8.471018,7.2744007,1.1966171,False,-1.7122355045746167
8923,1.820890188217163,13,2.3106818,2.3106818,0.0,False,-17.630997240713
8924,0.4193429946899414,3,6.4388976,6.0159674,0.42293024,False,-26.666666666666668
8925,0.5566716194152832,4,3.9166093,3.764976,0.15163326,False,-20.93974643754214
8926,4.031115293502808,29,17.099022,16.128475,0.9705467,False,-1.1405651643800834
8927,0.5558669567108154,4,15.406444,15.406444,0.0,False,-29.15448941003922
8928,0.14092159271240234,1,16.018124,16.018124,0.0,False,-100.0
8929,0.2797982692718506,2,4.620249,4.620249,0.0,False,-45.0
8930,0.4176595211029053,3,8.527407,8.527407,0.0,False,-32.48152945764608
8931,0.5575506687164307,4,6.474926,6.474926,0.0,False,-23.899026634694735
8932,0.5569663047790527,4,13.364465,13.364465,0.0,False,-34.67971983095612
8933,1.1151139736175537,8,7.1541977,6.9621434,0.19205427,False,-18.788394065020867
8934,1.8036835193634033,13,11.39638,11.846647,-0.45026684,False,-10.75662355831243
8935,6.843011856079102,49,13.515202,13.731335,-0.21613312,False,-2.2140454001122154
8936,1.2576842308044434,9,7.1362796,6.90739,0.22888947,False,-10.227378641340136
8937,2.5087215900421143,18,9.613671,9.097649,0.5160227,False,-2.840147301106299
8938,5.252828121185303,39,3.649111,4.00055,-0.35143876,False,-3.098325951007423
8939,0.3975241184234619,3,12.040019,12.285066,-0.24504662,False,-38.78612191980793
8940,1.2495877742767334,9,22.32947,22.429037,-0.09956741,False,-10.580322193903308
8941,1.107362985610962,8,9.39738,8.167037,1.2303429,False,-16.37140345267497
8942,3.6129543781280518,26,10.738364,9.13643,1.6019344,False,-4.898451993795977
8943,2.78108811378479,20,4.6917877,4.72537,-0.03358221,False,-5.64681133182498
8944,1.956150770187378,14,10.128153,9.662165,0.46598816,False,-4.278671652676686
8945,1.6711230278015137,12,9.835944,9.023503,0.8124409,False,-8.636468292310232
8946,2.2297756671905518,16,15.546358,15.79497,-0.24861145,False,-7.977361355710926
8947,1.3880624771118164,10,14.274956,14.5156975,-0.24074173,False,-12.632417297363281
8948,2.6324687004089355,19,6.6864448,5.8585954,0.8278494,False,-2.2162986473546678
8949,1.802983045578003,13,3.6553948,3.8731282,-0.21773338,False,-10.52669262975396
8950,2.084700584411621,15,18.233595,18.981253,-0.7476578,False,-11.752028690146577
8951,1.1116089820861816,8,5.5743623,5.5982738,-0.023911476,False,-13.017643451690674
8952,4.451525688171387,32,12.262287,12.740021,-0.4777336,False,-6.4005919884473315
8953,1.2438852787017822,9,15.586116,15.825517,-0.23940086,False,-13.993342929416233
8954,4.030095815658569,29,4.9828944,4.517591,0.46530342,False,-2.559974968188589
8955,5.702788352966309,41,6.878486,6.816691,0.061795235,False,-3.1795027676472194
8956,0.6980578899383545,5,16.017803,16.017803,0.0,False,-16.1
8957,2.3615469932556152,17,3.6266668,4.410889,-0.78422236,False,-9.437134348013297
8958,1.3836274147033691,10,16.951101,16.549534,0.40156746,False,-7.201116493424138
8959,2.359598398208618,17,10.705969,11.659352,-0.95338345,False,-19.11776822639422
8960,2.914741277694702,21,7.2667484,5.3117266,1.9550219,False,-2.680211457000106
8961,1.2436814308166504,9,5.3181415,5.472833,-0.1546917,False,-13.052129957411024
8962,0.5561337471008301,4,6.9583526,7.020749,-0.062396526,False,-27.97107775505566
8963,0.9727389812469482,7,10.922141,10.465706,0.4564352,False,-11.571428571428571
8964,0.4159092903137207,3,5.140813,5.140813,0.0,False,-27.624179872320763
8965,0.9702243804931641,7,2.8071516,2.8120892,-0.004937649,False,-8.648535116125904
8966,1.248274803161621,9,15.710678,15.466812,0.24386597,False,-9.46897560391095
8967,0.13939452171325684,1,2.8540308,2.8540308,0.0,False,-100.0
8968,0.1405787467956543,1,6.2970033,6.2970033,0.0,False,-100.0
8969,4.582065105438232,33,2.2619267,1.4189881,0.84293854,False,-5.0987384382718375
8970,2.6381640434265137,19,17.378647,17.193886,0.18476105,False,-1.0178603717259935
8971,2.073575019836426,15,6.3209643,4.3443313,1.9766331,False,-1.4333333333333333
8972,0.41834330558776855,3,6.9509683,6.9509683,0.0,False,-26.666666666666668
8973,1.8030898571014404,13,7.7154083,6.7394705,0.97593784,False,-4.44983409990433
8974,3.338249683380127,24,13.281902,12.877757,0.40414524,False,-6.88814353551201
8975,1.6673853397369385,12,9.828903,8.618982,1.2099209,False,-7.037127912350532
8976,1.1117587089538574,8,5.077487,5.077487,0.0,False,-22.973021842096912
8977,1.2056565284729004,9,13.076117,12.647748,0.42836857,False,-9.394506085221387
8978,2.908393144607544,21,3.6914968,3.5125544,0.17894244,False,-5.087801252092634
8979,0.27786946296691895,2,6.723358,6.723358,0.0,False,-50.125
8980,0.9795496463775635,7,4.7136426,4.77159,-0.057947636,False,-25.549071289049493
8981,1.38539719581604,10,2.546217,2.2065349,0.3396821,False,-9.166451327696194
8982,3.4633514881134033,25,3.783874,3.7997556,-0.015881538,False,-4.179957950111425
8983,2.0521764755249023,15,7.0385303,7.2650356,-0.22650528,False,-9.340776118846627
8984,0.14016246795654297,1,4.8221884,4.8221884,0.0,False,-100.0
8985,3.6299498081207275,26,1.777833,1.2483406,0.5294924,False,-9.019008917100676
8986,0.14140772819519043,1,7.983896,7.983896,0.0,False,-100.0
8987,0.14243173599243164,1,9.924778,9.924778,0.0,False,-100.0
8988,2.088608741760254,15,8.272065,8.272065,0.0,False,-6.9
8989,9.047139167785645,65,17.195889,14.803415,2.3924732,False,-0.3747189216006903
8990,1.3884108066558838,10,3.693949,2.4993224,1.1946266,False,-3.4791709773947046
8991,0.4228250980377197,3,16.722334,16.722334,0.0,False,-28.25732957906962
8992,4.8933265209198,35,4.8567505,4.03328,0.8234706,False,-2.8674167210091808
8993,2.2284021377563477,16,19.853426,18.360342,1.493084,False,-1.987229200264295
8994,8.202136993408203,59,15.212628,12.7654,2.4472284,False,-0.9337753323052003
8995,1.39021897315979,10,12.059041,12.28487,-0.22582912,False,-13.12312985766248
8996,0.42231178283691406,3,5.084428,5.084428,0.0,False,-33.5
8997,7.343832731246948,53,15.366242,9.01909,6.3471527,False,3.829150922957518
8998,2.2198903560638428,16,2.9713678,3.7105494,-0.7391815,False,-14.19407021230457
8999,0.8410449028015137,6,11.488104,11.488104,0.0,False,-18.827633791148173
9000,0.9726848602294922,7,7.603481,7.7208095,-0.117328644,False,-22.903043733356235
9001,0.7001140117645264,5,8.165878,8.165878,0.0,False,-20.2
9002,0.13970327377319336,1,2.1990378,2.1990378,0.0,False,-100.0
9003,3.7557692527770996,27,10.270796,6.3269973,3.9437985,False,-0.3232889588962954
9004,2.3606393337249756,17,11.054382,10.533776,0.52060604,False,-2.2301391118796667
9005,4.327443838119507,31,3.123645,2.8983908,0.2252543,False,-5.588034280712693
9006,0.9794905185699463,7,7.655911,6.4468455,1.2090654,False,-7.416628811677307
9007,3.064908504486084,22,9.88165,9.926784,-0.04513359,False,-8.408797273464705
9008,1.815507173538208,13,11.871279,11.565488,0.3057909,False,-9.161019385985146
9009,2.3646514415740967,17,12.446509,12.446509,0.0,False,-6.2021247837370295
9010,0.13958096504211426,1,11.858104,11.858104,0.0,False,-100.0
9011,0.42055249214172363,3,13.609313,13.609313,0.0,False,-26.666666666666668
9012,1.396104335784912,10,6.933996,6.695861,0.23813534,False,-2.3363250244311757
9013,1.806887149810791,13,17.295753,17.516804,-0.22105026,False,-5.562836125902008
9014,7.076390504837036,51,13.549783,10.238282,3.3115005,False,-0.277289317969997
9015,0.1391911506652832,1,18.753817,18.753817,0.0,False,-100.0
9016,2.229611396789551,16,13.600234,13.600234,0.0,False,-19.816951747140166
9017,3.4802446365356445,25,9.577247,7.7518373,1.8254094,False,-0.3720136265896008
9018,1.1090402603149414,8,3.6231263,3.6231263,0.0,False,-11.483948890406573
9019,0.2778778076171875,2,18.16677,18.16677,0.0,False,-45.0
9020,0.13950562477111816,1,8.666065,8.666065,0.0,False,-100.0
9021,1.6626884937286377,12,2.3602834,2.3247187,0.03556466,False,-8.266127824783325
9022,0.4169445037841797,3,3.1580105,3.1580105,0.0,False,-30.519693456523328
9023,1.659092903137207,12,10.259962,10.251138,0.008824348,False,-13.896154375827734
9024,2.0827600955963135,15,3.714406,2.0116036,1.7028024,False,-0.2863842898745948
9025,1.2503547668457031,9,13.68111,13.548163,0.13294697,False,-11.176868686885175
9026,1.1123402118682861,8,16.624964,16.254583,0.3703804,False,-10.865945095243688
9027,2.0928661823272705,15,15.350192,15.204221,0.1459713,False,-9.704233063069584
9028,1.5282621383666992,11,4.456811,2.8193488,1.6374621,False,-2.795541803666884
9029,2.086764335632324,15,14.391022,13.125537,1.2654848,False,-1.899060384330581
9030,0.7001917362213135,5,12.742812,12.501646,0.24116611,False,-20.068813752959567
9031,4.177225351333618,30,1.0316465,0.91999197,0.11165452,False,-1.886624563270638
9032,2.5081710815429688,18,13.441238,13.789062,-0.34782314,False,-16.353961241123987
9033,1.8209292888641357,13,7.1255774,6.464675,0.6609025,False,-6.043175689494337
9034,2.091057538986206,15,17.154284,17.29739,-0.14310646,False,-7.574743801453178
9035,1.8087518215179443,13,6.841913,6.87009,-0.028176785,False,-7.850744592871383
9036,0.835496187210083,6,8.998043,8.998043,0.0,False,-16.535445043154482
9037,0.9748177528381348,7,14.883651,14.805182,0.07846832,False,-13.867837370778293
9038,9.59291410446167,69,19.488056,16.043184,3.444872,False,-3.1498322612786405
9039,0.14026689529418945,1,8.674962,8.674962,0.0,False,-100.0
9040,2.2217843532562256,16,4.256536,3.7624385,0.49409747,False,-3.552399710597463
9041,3.327726364135742,24,3.3861096,2.2040246,1.182085,False,-1.9271067349799342
9042,6.96044659614563,50,3.7640724,2.2247002,1.5393722,False,-0.11144642414338478
9043,2.9280335903167725,21,8.4231,7.893765,0.5293355,False,-15.346818492644243
9044,0.5570418834686279,4,9.618512,9.618512,0.0,False,-17.5
9045,1.1085975170135498,8,17.787855,17.548246,0.23960876,False,-10.15625
9046,4.727501392364502,34,15.582388,15.991703,-0.4093151,False,-3.3852334366536403
9047,4.823089599609375,34,7.996272,7.2394743,0.7567978,False,-2.1142281013868267
9048,2.8084194660186768,20,1.9314401,1.2284858,0.7029543,False,-4.004458356406614
9049,0.9684598445892334,7,5.7222404,5.7222404,0.0,False,-9.192361038748556
9050,2.810973644256592,21,19.137482,17.0689,2.0685825,False,3.406125800513802
9051,0.6664853096008301,5,18.518866,18.370249,0.14861679,False,-17.227664184570312
9052,3.642066717147827,27,10.720043,10.969935,-0.24989223,False,-5.424832698851105
9053,2.6468358039855957,19,10.395028,10.921673,-0.5266447,False,-8.310482549550741
9054,1.264256477355957,9,13.710497,13.423113,0.28738403,False,-15.122031269947506
9055,1.3981602191925049,10,12.819704,12.092347,0.7273569,False,-3.5416654474365488
9056,1.265671730041504,9,7.7719216,7.7719216,0.0,False,-9.433543506615795
9057,2.517075777053833,18,12.891583,10.051656,2.8399277,False,-1.1274169481086018
9058,0.2796001434326172,2,4.9649806,4.9649806,0.0,False,-48.7680323602888
9059,1.3963570594787598,10,2.2713132,2.2713132,0.0,False,-7.297282067058748
9060,3.202540397644043,23,5.5799737,4.1172957,1.462678,False,-9.611901120409478
9061,3.9301793575286865,28,8.031939,8.09389,-0.061951637,False,-5.3816989474365515
9062,0.2837085723876953,2,16.783457,16.783457,0.0,False,-45.0
9063,0.42052197456359863,3,5.675099,5.4499564,0.22514248,False,-29.300127681831857
9064,0.41928720474243164,3,3.0230963,3.0230963,0.0,False,-26.666666666666668
9065,0.2800478935241699,2,2.3474762,2.3474762,0.0,False,-50.125
9066,0.2826545238494873,2,17.968449,17.725344,0.24310493,False,-45.0
9067,0.6972489356994629,5,16.127655,16.257818,-0.1301632,False,-22.803263854980468
9068,5.73377251625061,41,5.1317043,3.5052419,1.6264625,False,-1.3916242100188663
9069,1.9506731033325195,14,6.390453,5.212356,1.1780968,False,-0.25071402958461214
9070,5.139125347137451,37,7.623889,5.606825,2.017064,False,0.4938129707798582
9071,0.14101219177246094,1,16.910248,16.910248,0.0,False,-100.0
9072,3.4922850131988525,25,12.52419,10.363389,2.160801,False,-0.25316740390727316
9073,1.391592264175415,10,15.803386,15.87625,-0.07286453,False,-11.046699113180534
9074,1.260242223739624,9,2.4092898,2.8749907,-0.46570086,False,-26.362606883692518
9075,9.209987163543701,66,14.633729,14.030233,0.6034956,False,-3.3908137803634526
9076,0.4206070899963379,3,16.309988,16.309988,0.0,False,-33.5
9077,0.9802331924438477,7,3.302811,3.4593828,-0.15657187,False,-17.739595708317292
9078,0.2824244499206543,2,3.0814824,3.0814824,0.0,False,-45.0
9079,0.14180493354797363,1,4.0065913,4.0065913,0.0,False,-100.0
9080,0.5591788291931152,4,14.388223,13.661196,0.72702694,False,-18.099753824725042
9081,0.1466507911682129,1,12.802209,12.802209,0.0,False,-100.0
9082,1.6794581413269043,12,7.024941,4.873432,2.1515088,False,-0.4585107582014653
9083,0.27996110916137695,2,15.479391,15.479391,0.0,False,-45.0
9084,1.9716238975524902,14,6.734934,6.6705647,0.0643692,False,-8.643369365117426
9085,0.4233059883117676,3,9.162433,9.162433,0.0,False,-35.42485220446247
9086,1.54103684425354,11,3.877416,3.877416,0.0,False,-5.897106093930574
9087,3.3556697368621826,24,5.6100116,5.0297213,0.5802903,False,-2.3539785997617932
9088,6.434849262237549,46,7.9062304,4.6641045,3.242126,False,-2.9896538591132504
9089,3.067399024963379,22,13.398931,13.938962,-0.54003143,False,-7.335199260706211
9090,1.1137640476226807,8,22.321074,22.345284,-0.024209976,False,-12.777418814241912
9091,0.28152918815612793,2,4.399589,4.399589,0.0,False,-49.55818140657817
9092,0.839130163192749,6,8.706305,8.465039,0.2412653,False,-12.525758516148224
9093,2.097047805786133,15,7.5270104,7.3213363,0.20567417,False,-3.283829521113633
9094,4.058066129684448,29,15.493195,12.633847,2.8593473,False,0.45980095407941823
9095,1.9522368907928467,14,2.7300582,1.7682153,0.9618429,False,-6.269954564608684
9096,2.935231924057007,21,6.088551,5.6540003,0.43455076,False,-2.240344717100681
9097,0.985131025314331,7,2.5723004,2.5723004,0.0,False,-11.17203727734555
9098,0.2826344966888428,2,9.787799,9.787799,0.0,False,-51.26755511025681
