# =*= AGENT TRAINING =*=
#
# = TRAINING PARAMETERS =
#  * Agent type: reactive
#  * Dataset used: gibson
#  * Training length: 15000 episodes
#  * Date / hour: 2021-08-28_12:08:49
# = ADDITIONAL PARAMETERS =
#  * reward_method: contour
#  * prioritized: False
#  * collisions: False
#
# = EPISODE TRAINING RESULTS

episode,time_taken,actions_taken,initial_goal_distance,final_goal_distance,distance_travelled,successful,average_reward
351,0.5474603176116943,4,9.379473,9.7262945,-0.34682178,False,-33.5888207858859
352,0.6826474666595459,5,2.6523247,2.6523247,0.0,False,-20.2
353,0.27427005767822266,2,9.024101,9.024101,0.0,False,-50.125
354,0.5487093925476074,4,6.6254287,6.632664,-0.007235527,False,-26.158718454792478
355,1.7857067584991455,13,3.129727,2.6969166,0.4328103,False,-7.212180212400986
356,0.13885927200317383,1,8.000968,8.000968,0.0,False,-100.0
357,1.0945804119110107,8,3.389596,3.389596,0.0,False,-12.53402748769502
358,0.688530683517456,5,5.7636905,6.012456,-0.24876547,False,-25.183702229648382
359,0.4111354351043701,3,4.3621335,4.46152,-0.09938669,False,-45.298724519472216
360,1.0947604179382324,8,10.462737,10.173603,0.28913403,False,-13.321486949546909
361,0.275723934173584,2,4.078762,4.2463365,-0.1675744,False,-60.283511536933815
362,0.14079761505126953,1,9.108009,9.108009,0.0,False,-100.0
363,0.27515196800231934,2,8.093832,7.919228,0.17460394,False,-63.18800589250071
364,0.8225612640380859,6,9.913587,9.873811,0.03977585,False,-19.847214678638768
365,0.545325756072998,4,12.240324,12.107971,0.13235283,False,-25.14596977684573
366,0.4097862243652344,3,10.971927,10.971927,0.0,False,-37.135649139498355
367,0.13894271850585938,1,4.3859067,4.3859067,0.0,False,-100.0
368,0.13820719718933105,1,9.120636,9.120636,0.0,False,-100.0
369,0.13762187957763672,1,9.261931,9.261931,0.0,False,-100.0
370,0.13849616050720215,1,4.53064,4.53064,0.0,False,-100.0
371,0.8205947875976562,6,12.115095,11.917779,0.19731617,False,-15.166666666666666
372,0.13881278038024902,1,1.434614,1.434614,0.0,False,-100.0
373,0.6830716133117676,5,3.0186472,3.157182,-0.13853478,False,-22.97069568634033
374,0.6885416507720947,5,11.830791,11.330867,0.49992466,False,-16.697590324504336
375,0.5506954193115234,4,5.220939,4.9886556,0.23228359,False,-22.625
376,0.27196407318115234,2,7.408984,7.408984,0.0,False,-47.979224602602415
377,0.13706159591674805,1,7.484187,7.484187,0.0,False,-100.0
378,0.5438082218170166,4,9.753856,9.505976,0.24787998,False,-24.52278768563525
379,0.5451436042785645,4,1.8244787,1.7938892,0.03058958,False,-25.600049483058093
380,0.1367816925048828,1,5.488227,5.488227,0.0,False,-100.0
381,1.224128007888794,9,11.235293,10.999735,0.23555851,False,-10.281360828449376
382,0.13696765899658203,1,2.0868163,2.0868163,0.0,False,-100.0
383,0.13794589042663574,1,6.648761,6.648761,0.0,False,-100.0
384,1.0909132957458496,8,5.927414,6.3783536,-0.45093966,False,-18.72615380839008
385,0.9529995918273926,7,4.6294565,3.680839,0.94861746,False,-8.801474557070183
386,0.1382758617401123,1,4.2079277,4.2079277,0.0,False,-100.0
387,0.6805343627929688,5,6.700704,6.8194413,-0.11873722,False,-22.699360954039456
388,0.5456016063690186,4,2.5833507,2.5252414,0.058109283,False,-27.742377027655834
389,0.953801155090332,7,5.515037,5.792616,-0.27757883,False,-19.013076612769673
390,0.5481178760528564,4,4.665535,4.9041853,-0.23865032,False,-28.65815696186084
391,0.273648738861084,2,3.4309895,3.4309895,0.0,False,-49.415702078061855
392,0.27460551261901855,2,10.075766,10.322082,-0.24631596,False,-62.76617233355927
393,0.5508909225463867,4,11.038567,11.038567,0.0,False,-24.813457874522953
394,0.4079291820526123,3,4.0970654,3.8838737,0.21319175,False,-28.413039344888414
395,1.5050580501556396,11,9.622395,9.198928,0.42346668,False,-7.44594807908129
396,0.13750624656677246,1,9.8341,9.8341,0.0,False,-100.0
397,0.13921284675598145,1,2.3171065,2.3171065,0.0,False,-100.0
398,0.4112052917480469,3,12.726943,12.548581,0.1783619,False,-30.99769237927626
399,0.13894104957580566,1,3.2926404,3.2926404,0.0,False,-100.0
400,0.40985751152038574,3,9.556534,9.556534,0.0,False,-32.724649127885336
401,0.2745826244354248,2,10.581078,10.581078,0.0,False,-50.59026894236763
402,0.2740168571472168,2,3.3022575,3.0577052,0.24455237,False,-45.0
403,0.8190329074859619,6,7.489664,7.4354377,0.0542264,False,-14.37133521046519
404,0.13796162605285645,1,10.477309,10.477309,0.0,False,-100.0
405,0.27279067039489746,2,8.481922,8.497166,-0.01524353,False,-51.431810345454096
406,0.5499207973480225,4,12.709509,12.943966,-0.23445702,False,-35.51129866837948
407,0.9580373764038086,7,3.6262906,3.8316293,-0.20533872,False,-18.82004968737005
408,0.13869881629943848,1,10.3108225,10.3108225,0.0,False,-100.0
409,0.5486078262329102,4,9.250133,9.250133,0.0,False,-25.1875
410,0.5426766872406006,4,8.31646,8.31646,0.0,False,-22.760880959776387
411,0.27364587783813477,2,7.7842956,7.576116,0.20817947,False,-45.0
412,1.229884386062622,9,1.9518647,2.442924,-0.4910593,False,-17.495284888066024
413,0.13675284385681152,1,12.836665,12.836665,0.0,False,-100.0
414,0.5439167022705078,4,17.33223,17.278776,0.053453445,False,-30.75444430300024
415,0.13902521133422852,1,10.581995,10.581995,0.0,False,-100.0
416,0.1367809772491455,1,7.325194,7.325194,0.0,False,-100.0
417,0.40692591667175293,3,3.5025969,3.9302058,-0.42760897,False,-46.165568526838605
418,0.27437520027160645,2,10.270715,10.270715,0.0,False,-50.125
419,0.27282261848449707,2,11.5870495,11.5870495,0.0,False,-48.98861684998633
420,0.1367034912109375,1,1.9086685,1.9086685,0.0,False,-100.0
421,0.27400875091552734,2,10.931796,10.931796,0.0,False,-50.125
422,0.27295947074890137,2,3.0393438,2.8729758,0.16636801,False,-45.0
423,0.27321553230285645,2,5.3339663,5.20675,0.12721634,False,-47.22800229772656
424,1.0877022743225098,8,4.579641,4.9537725,-0.37413168,False,-26.743426741923386
425,0.27185702323913574,2,8.585884,8.585884,0.0,False,-50.28222209108736
426,1.4969050884246826,11,8.243525,8.543903,-0.3003788,False,-12.048898176713424
427,0.1376662254333496,1,4.8215213,4.8215213,0.0,False,-100.0
428,0.27301836013793945,2,12.187654,12.350371,-0.16271782,False,-58.39717190814963
429,0.54636549949646,4,4.119115,4.364895,-0.24577999,False,-31.811916780834736
430,0.40348029136657715,3,7.019141,6.7833357,0.23580551,False,-31.33446179882378
431,0.9129378795623779,7,4.121243,4.0897946,0.031448364,False,-13.90590385921037
432,0.9178595542907715,7,13.934051,13.620906,0.31314468,False,-17.622341114378806
433,0.7925369739532471,6,6.5736,6.620721,-0.047121048,False,-17.660350799560547
434,0.5535914897918701,4,1.6210126,1.6210126,0.0,False,-25.1875
435,0.13896870613098145,1,4.934755,4.934755,0.0,False,-100.0
436,0.14032888412475586,1,10.446172,10.446172,0.0,False,-100.0
437,0.41375207901000977,3,3.956392,4.172245,-0.21585298,False,-42.728699698092896
438,0.13723230361938477,1,8.74704,8.74704,0.0,False,-100.0
439,0.41008543968200684,3,4.9518833,4.9518833,0.0,False,-32.37910471852077
440,0.13744044303894043,1,7.9837556,7.9837556,0.0,False,-100.0
441,0.41153812408447266,3,9.691884,9.691884,0.0,False,-33.5
442,0.544849157333374,4,5.3254385,5.530405,-0.20496655,False,-30.31166362762451
443,0.13725638389587402,1,14.999846,14.999846,0.0,False,-100.0
444,0.95798659324646,7,5.041254,4.374991,0.6662631,False,-9.244042894227821
445,0.5467298030853271,4,12.047231,11.797373,0.2498579,False,-23.489721431682483
446,0.1405644416809082,1,11.882509,11.882509,0.0,False,-100.0
447,0.13837695121765137,1,2.8958838,2.8958838,0.0,False,-100.0
448,2.327929735183716,17,2.7599053,3.3985467,-0.63864136,False,-14.57605235723496
449,0.9580509662628174,7,2.7284958,2.7098086,0.018687248,False,-16.139480767148736
450,0.13919854164123535,1,2.1109304,2.1109304,0.0,False,-100.0
451,1.9122776985168457,14,14.813203,13.721345,1.0918579,False,-2.193751021051542
452,0.4179708957672119,3,3.3283083,3.2915432,0.0367651,False,-34.20130886605739
453,0.8188848495483398,6,5.0163927,4.295007,0.7213855,False,-11.75
454,0.13724923133850098,1,4.9005556,4.9005556,0.0,False,-100.0
455,0.4081606864929199,3,3.9332209,3.9332209,0.0,False,-33.5
456,0.13690757751464844,1,2.5405388,2.5405388,0.0,False,-100.0
457,0.27478790283203125,2,12.300626,12.300626,0.0,False,-50.66963383178222
458,0.681063175201416,5,2.162302,2.162302,0.0,False,-20.267260974674297
459,0.5440270900726318,4,5.220816,5.2500362,-0.029220104,False,-26.990890304137025
460,0.2739865779876709,2,12.865505,12.739285,0.12621975,False,-59.27334006733031
461,0.13860082626342773,1,4.037614,4.037614,0.0,False,-100.0
462,0.5459952354431152,4,6.9105177,6.9105177,0.0,False,-25.1875
463,0.6805198192596436,5,16.16823,16.276937,-0.10870743,False,-34.67275881661126
464,0.13886785507202148,1,12.526008,12.526008,0.0,False,-100.0
465,1.4918384552001953,11,8.552312,8.108791,0.44352055,False,-7.454545454545454
466,0.27342796325683594,2,2.0838807,2.1763873,-0.09250665,False,-55.23028935135244
467,0.27201199531555176,2,5.137132,5.137132,0.0,False,-50.125
468,0.4096386432647705,3,4.0045557,4.240911,-0.2363553,False,-41.110176026534326
469,0.27262234687805176,2,7.252421,7.252421,0.0,False,-50.125
470,0.2736973762512207,2,12.022021,12.022021,0.0,False,-54.353180779068225
471,0.1389930248260498,1,7.539828,7.539828,0.0,False,-100.0
472,0.2727928161621094,2,5.082312,5.082312,0.0,False,-52.239232449051656
473,0.1380932331085205,1,13.991718,13.991718,0.0,False,-100.0
474,0.13775253295898438,1,10.707422,10.707422,0.0,False,-100.0
475,0.40791893005371094,3,10.081616,10.081616,0.0,False,-33.97214858453003
476,1.3539330959320068,10,12.106109,12.106109,0.0,False,-10.225
477,1.088986873626709,8,14.574617,14.227862,0.34675503,False,-8.912873268127441
478,0.544471263885498,4,8.947414,8.947414,0.0,False,-25.481460867929258
479,0.41187000274658203,3,13.426487,13.426487,0.0,False,-33.5
480,0.40642690658569336,3,2.950082,3.1076443,-0.15756226,False,-38.7520751953125
481,1.3579909801483154,10,4.6874976,4.6532755,0.034222126,False,-11.463506506993156
482,0.5440406799316406,4,1.6383238,1.6383238,0.0,False,-23.57574917778397
483,0.1371309757232666,1,8.166031,8.166031,0.0,False,-100.0
484,0.2734105587005615,2,3.5893714,3.3398323,0.24953914,False,-45.0
485,0.15536141395568848,1,10.902416,10.902416,0.0,False,-100.0
486,0.2733461856842041,2,5.6209054,5.6209054,0.0,False,-50.125
487,0.549274206161499,4,5.41207,5.41207,0.0,False,-25.074686559135927
488,0.41445064544677734,3,8.11782,7.962744,0.15507555,False,-37.53518891584122
489,0.4140658378601074,3,3.68538,3.457877,0.22750306,False,-31.57318106816564
490,0.9617784023284912,7,8.682966,8.644425,0.03854084,False,-21.32597165166349
491,0.8170678615570068,6,2.6098108,2.1588273,0.45098352,False,-13.458333333333334
492,0.1381664276123047,1,8.3622,8.3622,0.0,False,-100.0
493,1.091731071472168,8,8.404884,8.41966,-0.014775276,False,-10.15625
494,0.2734067440032959,2,7.2363954,7.2363954,0.0,False,-49.69317681950139
495,0.5444643497467041,4,8.661371,8.850281,-0.18890953,False,-39.781391684676294
496,0.1377573013305664,1,7.569452,7.569452,0.0,False,-100.0
497,0.4105403423309326,3,6.699934,6.8281865,-0.1282525,False,-63.333333333333336
498,0.8189382553100586,6,10.299491,10.250181,0.04930973,False,-17.25502489704426
499,0.6810691356658936,5,5.6859093,5.6257677,0.060141563,False,-19.264882814833435
500,0.272932767868042,2,7.42852,7.286505,0.14201498,False,-62.7411544240868
501,0.13800811767578125,1,5.5078893,5.5078893,0.0,False,-100.0
502,0.13635873794555664,1,5.585128,5.585128,0.0,False,-100.0
503,0.13752985000610352,1,5.3633375,5.3633375,0.0,False,-100.0
504,0.27205872535705566,2,8.829338,8.829338,0.0,False,-50.125
505,0.1381826400756836,1,7.0200305,7.0200305,0.0,False,-100.0
506,0.13721084594726562,1,7.990914,7.990914,0.0,False,-100.0
507,0.13782453536987305,1,6.209158,6.209158,0.0,False,-100.0
508,0.13708043098449707,1,5.455937,5.455937,0.0,False,-100.0
509,0.13724446296691895,1,13.18729,13.18729,0.0,False,-100.0
510,1.3543450832366943,10,6.399085,6.178297,0.220788,False,-14.166425108378883
511,0.13681602478027344,1,7.8761787,7.8761787,0.0,False,-100.0
512,0.27225780487060547,2,4.6587243,4.6587243,0.0,False,-53.26059757322665
513,0.8132569789886475,6,8.108811,8.346706,-0.23789501,False,-21.213180442866832
514,0.13670945167541504,1,3.3854814,3.3854814,0.0,False,-100.0
515,0.27253174781799316,2,7.978382,7.978382,0.0,False,-51.470417615235874
516,0.8157026767730713,6,6.41308,6.675132,-0.26205158,False,-22.242346256573114
517,0.2731809616088867,2,4.9713845,4.9713845,0.0,False,-52.902094439924696
518,0.13707661628723145,1,4.3856816,4.3856816,0.0,False,-100.0
519,0.2725367546081543,2,9.082484,8.889302,0.19318199,False,-45.0
520,1.0897271633148193,8,6.9803176,6.637473,0.3428445,False,-9.734398803070533
521,0.6800870895385742,5,3.6355948,3.583749,0.05184579,False,-21.013103201129617
522,1.2210824489593506,9,4.351985,4.4586916,-0.10670662,False,-14.324792341442036
523,0.6797544956207275,5,3.9835632,4.0154624,-0.031899214,False,-20.762906991997102
524,0.8171231746673584,6,3.1953676,3.3512228,-0.15585518,False,-27.93660798533287
525,0.8161921501159668,6,5.961596,5.813618,0.14797783,False,-18.551980053956793
526,0.2721097469329834,2,6.080768,6.080768,0.0,False,-48.79590885297387
527,0.13707709312438965,1,8.095468,8.095468,0.0,False,-100.0
528,1.0864710807800293,8,5.0829077,5.984546,-0.9016385,False,-27.91000941642794
529,0.409498929977417,3,4.051246,3.9262066,0.12503958,False,-30.083333333333332
530,0.1371326446533203,1,7.3473845,7.3473845,0.0,False,-100.0
531,0.2715322971343994,2,4.4754677,4.4754677,0.0,False,-50.125
532,0.2730221748352051,2,9.3306465,9.3306465,0.0,False,-50.125
533,0.543370246887207,4,7.4378333,7.1878386,0.24999475,False,-22.987461014832434
534,0.136702299118042,1,5.826821,5.826821,0.0,False,-100.0
535,0.27303194999694824,2,6.7928014,6.553219,0.23958254,False,-45.0
536,0.678154468536377,5,6.121818,6.301421,-0.1796031,False,-24.130739765335125
537,0.40687060356140137,3,5.338788,5.338788,0.0,False,-33.5
538,0.27313899993896484,2,9.466443,9.466443,0.0,False,-48.72408279173305
539,1.0880374908447266,8,4.3377194,4.7548685,-0.41714907,False,-23.38141404789325
540,0.8151366710662842,6,4.988421,4.523553,0.46486807,False,-11.75
541,0.40861058235168457,3,9.160064,8.912559,0.24750519,False,-27.591449496700875
542,0.5437314510345459,4,6.058329,6.1848335,-0.12650442,False,-28.35011053085327
543,1.2212519645690918,9,4.774622,5.079048,-0.3044262,False,-17.77762095100241
544,0.4075446128845215,3,8.416327,8.313684,0.10264301,False,-30.07856623331706
545,1.2202777862548828,9,4.681635,5.0134854,-0.33185053,False,-11.544655968104268
546,1.3590214252471924,10,6.3002462,6.139116,0.16113043,False,-10.194423483921867
547,0.6773738861083984,5,9.781899,9.784286,-0.0023860931,False,-21.633249564110155
548,1.2244579792022705,9,6.2325425,6.9242525,-0.69171,False,-20.154582511987527
549,0.4079134464263916,3,10.355275,10.537142,-0.18186665,False,-39.56222152709961
550,0.27292299270629883,2,2.5282753,2.2783751,0.2499001,False,-45.0
551,0.6799046993255615,5,6.2476416,6.2476416,0.0,False,-20.2
552,0.13757801055908203,1,5.185785,5.185785,0.0,False,-100.0
553,0.13681721687316895,1,3.4629812,3.4629812,0.0,False,-100.0
554,0.4105865955352783,3,12.308472,12.431862,-0.1233902,False,-38.04831469307654
555,0.4092860221862793,3,9.457431,9.457431,0.0,False,-33.5
556,0.27428722381591797,2,9.167999,9.167999,0.0,False,-50.83322287679505
557,1.0910916328430176,8,1.8588755,1.8588755,0.0,False,-13.345110245666838
558,0.13892269134521484,1,3.2627106,3.2627106,0.0,False,-100.0
559,0.548677921295166,4,4.597815,4.597815,0.0,False,-25.1875
560,0.8207447528839111,6,3.4320312,3.8736687,-0.44163752,False,-24.23562526702881
561,0.4100921154022217,3,2.4135008,2.1774716,0.23602915,False,-34.97767047365458
562,0.14002466201782227,1,5.703151,5.703151,0.0,False,-100.0
563,0.5464856624603271,4,9.329686,9.329686,0.0,False,-25.1875
564,1.3645877838134766,10,7.557459,8.037126,-0.4796667,False,-17.194658267436125
565,0.5473506450653076,4,3.8470194,3.8470194,0.0,False,-20.212598073128348
566,0.13879632949829102,1,10.250915,10.250915,0.0,False,-100.0
567,0.6834542751312256,5,3.450723,4.0278883,-0.57716537,False,-43.59481700438719
568,0.8169283866882324,6,1.6220499,1.883903,-0.2618531,False,-21.239218314488728
569,0.5474855899810791,4,11.466378,11.598203,-0.1318245,False,-28.483112335205078
570,0.1387937068939209,1,17.037107,17.037107,0.0,False,-100.0
571,0.5502851009368896,4,12.398316,12.398316,0.0,False,-25.588057589459424
572,0.13861298561096191,1,3.514145,3.514145,0.0,False,-100.0
573,0.27524304389953613,2,4.799329,4.799329,0.0,False,-51.12743654243613
574,0.13923001289367676,1,13.616443,13.616443,0.0,False,-100.0
575,1.2322847843170166,9,8.935811,8.796761,0.13905048,False,-9.535798369956815
576,0.27462244033813477,2,10.835607,11.062296,-0.22668934,False,-61.4594669342041
577,1.091979742050171,8,5.479951,5.5095453,-0.029594421,False,-13.71798154154321
578,0.27507615089416504,2,13.169943,13.276533,-0.10659027,False,-63.99648182177077
579,0.13843417167663574,1,10.647774,10.647774,0.0,False,-100.0
580,0.13889789581298828,1,5.7371297,5.7371297,0.0,False,-100.0
581,0.4169802665710449,3,3.517188,3.7478855,-0.2306974,False,-41.477795234244375
582,0.41043567657470703,3,11.385542,11.385542,0.0,False,-33.604814727391535
583,0.2746562957763672,2,10.749064,10.699129,0.04993534,False,-54.16281395859869
584,1.0992467403411865,8,6.4180684,6.3908796,0.027188778,False,-13.781288938627839
585,0.4115157127380371,3,4.9498386,4.9498386,0.0,False,-33.5
586,0.13749003410339355,1,5.9705462,5.9705462,0.0,False,-100.0
587,0.2732224464416504,2,12.743251,12.743251,0.0,False,-45.27176191955277
588,0.6823186874389648,5,9.37,8.874799,0.4952011,False,-16.1
589,0.40898847579956055,3,3.2253788,3.2253788,0.0,False,-33.5
590,0.13787126541137695,1,8.606413,8.606413,0.0,False,-100.0
591,1.236419439315796,9,11.127415,11.343044,-0.21562958,False,-16.42792323004278
592,0.8209331035614014,6,4.668855,4.202942,0.4659133,False,-14.273408547320429
593,0.9603290557861328,7,9.220867,9.583928,-0.36306095,False,-18.95274171777042
594,0.27893924713134766,2,10.383888,10.383888,0.0,False,-52.41807659028689
595,0.2777900695800781,2,5.4837403,5.4837403,0.0,False,-50.66760732126056
596,0.8217170238494873,6,0.81523484,0.5929514,0.22228342,False,-14.735226531503594
597,1.095252513885498,8,4.174639,3.8563628,0.3182764,False,-12.19193515275137
598,0.2753307819366455,2,7.464524,7.464524,0.0,False,-49.97767605113671
599,0.4100782871246338,3,12.134783,12.065239,0.06954384,False,-31.736205718309822
600,1.6426079273223877,12,6.266016,5.8074865,0.45852947,False,-5.711938453124863
601,0.685797929763794,5,3.5558245,3.809327,-0.25350237,False,-31.937328516668266
602,0.4105496406555176,3,9.273199,9.273199,0.0,False,-33.82008881667124
603,0.14425230026245117,1,8.762945,8.762945,0.0,False,-100.0
604,0.54608154296875,4,11.111863,11.111863,0.0,False,-25.82218816219131
605,0.6816792488098145,5,8.31882,8.566468,-0.24764824,False,-25.036745264189086
606,0.4092867374420166,3,5.578072,6.0434046,-0.4653325,False,-49.932850900644894
607,0.5474655628204346,4,11.26581,11.753808,-0.487998,False,-44.01306750487794
608,0.2736942768096924,2,6.207348,6.207348,0.0,False,-51.26138315001367
609,0.2728688716888428,2,5.8382,5.8382,0.0,False,-49.96777790891264
